Interaction_A (Entrez Gene_ID)	Interaction_B (Entrez Gene_ID)	Interaction A (Gene Symbol)	Interaction B (Gene Symbol)	Correlation	P value	Adjusted P value
780	51303	DDR1	FKBP11	-0.470623493877005	1.06997203980244e-10	1.9784852987987e-06
780	79956	DDR1	ERMP1	0.035510629212348	0.646696244720951	1
780	2038	DDR1	EPB42	0.102592459607653	0.184406609513236	1
780	8721	DDR1	EDF1	-0.126378263872867	0.101568724019574	1
780	1737	DDR1	DLAT	-0.0875984975714251	0.257421239576999	1
780	203522	DDR1	DDX26B	-0.309242053507084	4.29434080717274e-05	0.691002379282166
780	23208	DDR1	SYT11	0.309860326468634	4.13773745004331e-05	0.666258484205974
780	6672	DDR1	SP100	-0.0956315173545044	0.216154024342523	1
780	10580	DDR1	SORBS1	0.349135131836157	3.28226305925199e-06	0.0552733099178035
780	29887	DDR1	SNX10	-0.225717040635843	0.00317033719910101	1
780	9294	DDR1	S1PR2	-0.181207095625928	0.0183854673296214	1
780	6125	DDR1	RPL5	-0.445720818980473	1.25729862681218e-09	2.29104955777715e-05
780	5906	DDR1	RAP1A	-0.228004914334255	0.00286898277767575	1
780	79912	DDR1	PYROXD1	-0.31474036820259	3.07720554046647e-05	0.499399687162303
780	5352	DDR1	PLOD2	-0.202361636615223	0.00832657167633179	1
780	26211	DDR1	OR2F1	-0.16085496911372	0.0366879828957514	1
780	9542	DDR1	NRG2	0.319719116530444	2.26265924093258e-05	0.369107601973332
780	8202	DDR1	NCOA3	-0.0168884814490175	0.827478699602028	1
780	3688	DDR1	ITGB1	-0.338078554298898	6.94099498888331e-06	0.115616153529829
780	3127	DDR1	HLA-DRB5	-0.161921584852915	0.0354432299890476	1
780	3122	DDR1	HLA-DRA	-0.315056365321036	3.0182221186193e-05	0.489917814294285
780	8968	DDR1	HIST1H3F	-0.0574113100896189	0.458439033594808	1
780	55830	DDR1	GLT8D1	-0.0797094582976808	0.302929018724059	1
780	11010	DDR1	GLIPR1	-0.269767700923273	0.000389729337293016	1
780	2677	DDR1	GGCX	-0.102916017176182	0.183018935594847	1
780	23157	DDR1	SEPT6	-0.363653310988961	1.17481130678292e-06	0.020072825987693
780	8061	DDR1	FOSL1	-0.146874391116895	0.0567094680384897	1
780	5600	DDR1	MAPK11	0.170444993794468	0.0267204195592459	1
780	6426	DDR1	SRSF1	-0.0250152285677717	0.7468202307917	1
780	3574	DDR1	IL7	-0.128688869510056	0.0954190298134046	1
780	7474	DDR1	WNT5A	-0.287107639073763	0.000153897357824307	1
780	10231	DDR1	RCAN2	-0.153178321428888	0.0467797494852078	1
780	5532	DDR1	PPP3CB	-0.406032039037826	4.32526244074832e-08	0.000765830967758898
780	23236	DDR1	PLCB1	-0.0412384902444598	0.594484913706916	1
780	5146	DDR1	PDE6C	-0.0529248255912677	0.494356917551753	1
780	6259	DDR1	RYK	-0.273281920691826	0.000324420661488025	1
780	1827	DDR1	RCAN1	0.0103219430910028	0.894040811865613	1
780	56341	DDR1	PRMT8	-0.0265239757746464	0.732115488256024	1
780	5530	DDR1	PPP3CA	-0.0909203980959148	0.239742923818733	1
780	5149	DDR1	PDE6H	-0.11167385353547	0.148314407685013	1
780	84901	DDR1	NFATC2IP	0.195414043731739	0.0108926453132933	1
780	4772	DDR1	NFATC1	0.048835851445243	0.528347466840157	1
780	2535	DDR1	FZD2	-0.192716807410192	0.0120627943925617	1
780	5796	DDR1	PTPRK	0.123265797025478	0.110342065389911	1
780	26499	DDR1	PLEK2	-0.228064199828624	0.00286153042115169	1
780	55615	DDR1	PRR5	-0.169982143317652	0.027141812001235	1
688	8883	KLF5	NAE1	-0.178500922921111	0.0202345566615166	1
688	3397	KLF5	ID1	0.0971345225137562	0.208989066055409	1
688	196	KLF5	AHR	0.0692359273659645	0.371075324965277	1
688	5639	KLF5	PRRG2	-0.143417168478918	0.0628552332767193	1
688	26499	KLF5	PLEK2	0.10933920834565	0.157037207951647	1
688	4233	KLF5	MET	0.0485128143963524	0.531082188658844	1
688	9052	KLF5	GPRC5A	0.274670079296232	0.000301542465402034	1
688	780	KLF5	DDR1	-0.228565117283874	0.00279925937476377	1
928	28234	CD9	SLCO1B3	-0.0534645418628045	0.489958623611174	1
928	4137	CD9	MAPT	-0.148045069088731	0.0547442267705988	1
928	4133	CD9	MAP2	-0.117396192442441	0.128489612557116	1
928	4134	CD9	MAP4	-0.135221058987672	0.0796213734804003	1
928	8856	CD9	NR1I2	-0.0598473007943405	0.439561537551489	1
928	81027	CD9	TUBB1	0.112954652158004	0.143687496397868	1
928	1545	CD9	CYP1B1	-0.155839419618781	0.0430468530851842	1
928	1588	CD9	CYP19A1	0.192019222324335	0.012382845317141	1
928	1559	CD9	CYP2C9	0.0266597919401904	0.730796458157077	1
928	1551	CD9	CYP3A7	0.0261915558222897	0.735347214373423	1
928	1577	CD9	CYP3A5	0.136324954024282	0.0771726959851928	1
928	1576	CD9	CYP3A4	-0.0457371299736157	0.554869573699067	1
928	1558	CD9	CYP2C8	0.0694744296380519	0.36942571656829	1
928	9314	CD9	KLF4	-0.0861337886302504	0.265493920402373	1
9314	9052	KLF4	GPRC5A	0.0195368268475556	0.800949973634948	1
9918	4893	NCAPD2	NRAS	0.0487547588091119	0.529033300737389	1
9918	11065	NCAPD2	UBE2C	0.463597318478098	2.18804359602686e-10	4.03234554311791e-06
9918	29127	NCAPD2	RACGAP1	0.454257161070316	5.52447259786373e-10	1.01175191157276e-05
9918	10721	NCAPD2	POLQ	0.556268208881548	4.09925517024699e-15	7.88737687307223e-11
9918	5888	NCAPD2	RAD51	0.317223637820681	2.64147972786136e-05	0.429742336925765
11113	4893	CIT	NRAS	-0.15732245654568	0.0410770401903887	1
11113	3845	CIT	KRAS	0.214922409101622	0.00501413998860308	1
11113	3265	CIT	HRAS	-0.0939896215383191	0.224179490038846	1
11113	3833	CIT	KIFC1	0.265282822921309	0.000490761965254941	1
5347	7157	PLK1	TP53	0.137423642521137	0.0747963124988928	1
5347	10733	PLK1	PLK4	0.690830138474822	2.66440179381336e-25	5.35118456269476e-21
5347	7702	PLK1	ZNF143	0.157880782570419	0.0403553304329938	1
5347	8438	PLK1	RAD54L	0.683432784647709	1.34463522402506e-24	2.69585916064785e-20
9493	8883	KIF23	NAE1	0.118275869561479	0.125632110152479	1
9493	5347	KIF23	PLK1	0.652481898796626	7.210965025529e-22	1.43404461462695e-17
9585	11065	KIF20B	UBE2C	0.320133502108202	2.20494543052407e-05	0.359869143715834
9585	1869	KIF20B	E2F1	0.219844048843877	0.00407904900921383	1
10112	3161	KIF20A	HMMR	0.721906016981596	1.68231436112283e-28	3.40130317531814e-24
10112	27338	KIF20A	UBE2S	0.453723783144151	5.81964408838754e-10	1.06557683258376e-05
81930	55055	KIF18A	ZWILCH	0.680834430032248	2.34766320641695e-24	4.70448229933892e-20
81930	4436	KIF18A	MSH2	0.531055210434674	1.1063077944806e-13	2.10829076394169e-09
81930	1058	KIF18A	CENPA	0.778986018693907	1.10970625652107e-35	2.26468852830819e-31
56992	81691	KIF15	LOC81691	0.400420036470425	6.88116643061398e-08	0.00121321845338155
56992	93594	KIF15	WDR67	0.587640082736039	4.51290226729784e-17	8.78887716556254e-13
7298	83549	TYMS	UCK1	0.278386197236468	0.000247456027378901	1
7298	65266	TYMS	WNK4	-0.0489952903816764	0.52700033582589	1
7298	51231	TYMS	VRK3	0.0594788538819954	0.442388073049345	1
7298	7301	TYMS	TYRO3	-0.013792898597566	0.858734464334255	1
7298	9984	TYMS	THOC1	0.311759879237053	3.68952208667835e-05	0.596116083544621
7298	580	TYMS	BARD1	0.217833688859979	0.00444019617395955	1
9837	84296	GINS1	GINS4	0.428161589375364	6.36459263700602e-09	0.00011460085502193
9837	9493	GINS1	KIF23	0.462469605244309	2.45057379159787e-10	4.51346680936496e-06
9837	6891	GINS1	TAP2	-0.173893810714471	0.0237532528190708	1
9837	64785	GINS1	GINS3	0.403972751299927	5.13379515323319e-08	0.00090724427947937
9837	3925	GINS1	STMN1	0.521810977912786	3.4632673937193e-13	6.56947191914614e-09
9837	11065	GINS1	UBE2C	0.695504953324571	9.34009652919261e-26	1.87735940236771e-21
9837	4605	GINS1	MYBL2	0.672529944367563	1.34186936438837e-23	2.68440966345894e-19
85459	9360	KIAA1731	PPIG	0.523424122473149	2.84497934828345e-13	5.40204678652062e-09
7082	3911	TJP1	LAMA5	0.167966159637763	0.0290441442266312	1
127845	8711	GOLT1A	TNK1	0.00201475254134187	0.979259396262383	1
57648	64129	KIAA1522	TINAGL1	-0.0620732967059898	0.422704883788271	1
57648	6513	KIAA1522	SLC2A1	0.291944680174573	0.000117464471495806	1
57648	54933	KIAA1522	RHBDL2	0.149990380953465	0.0516032398583115	1
57648	10207	KIAA1522	INADL	0.214908891871842	0.00501695310498157	1
57648	1956	KIAA1522	EGFR	0.0598547511288275	0.439504488587319	1
57648	79056	KIAA1522	PRRG4	0.367772440708863	8.69598384204153e-07	0.0149023075101066
57648	2125	KIAA1522	EVPL	-0.0223507102198788	0.773010859490333	1
57648	25987	KIAA1522	TSKU	-0.048652216102405	0.529901188988544	1
57648	2063	KIAA1522	NR2F6	0.102103151366444	0.186519792794801	1
57648	127845	KIAA1522	GOLT1A	0.0474926480422175	0.539765029839991	1
26128	54708	KIAA1279	SEPT6	0.390820380291477	1.49304759593622e-07	0.00261089233101366
26128	5861	KIAA1279	RAB1A	-0.20040634745929	0.00898812829434847	1
23325	10959	KIAA1033	TMED2	0.308539939958008	4.47893134070402e-05	0.719719477137729
23325	54431	KIAA1033	DNAJC10	0.33358082525593	9.33708528366286e-06	0.154762188576712
57602	57551	USP36	TAOK1	0.318940740515531	2.37493955845329e-05	0.386853904676456
23277	26001	CLUH	RNF167	-0.108694780874598	0.159511507082699	1
23277	50488	CLUH	MINK1	0.454680524643718	5.30053959246201e-10	9.7116486413089e-06
23277	57602	CLUH	USP36	0.530618930554318	1.16843868776919e-13	2.22610938793787e-09
23277	10131	CLUH	TRAP1	0.383962749413599	2.55821091131591e-07	0.00444924041696063
23277	6650	CLUH	SOLH	0.539810875549177	3.63379451753615e-14	6.94890525588438e-10
23277	1468	CLUH	SLC25A10	0.202312163487658	0.00834276313582573	1
4172	10713	MCM3	USP39	-0.0253966492384501	0.74309390347782	1
4172	5984	MCM3	RFC4	0.369166288696801	7.8468763647636e-07	0.0134675939048438
4172	11051	MCM3	NUDT21	0.386672753556437	2.07087351430217e-07	0.00361160340894299
9768	8883	KIAA0101	NAE1	0.416392563824425	1.79412854916e-08	0.000320305769881535
9768	4893	KIAA0101	NRAS	0.403249757453976	5.4506666890433e-08	0.000962533230618156
9768	3845	KIAA0101	KRAS	-0.088644362488056	0.251761317632292	1
9768	23649	KIAA0101	POLA2	0.61811892108198	3.4527766492906e-19	6.80266055443233e-15
9768	3925	KIAA0101	STMN1	0.481681608153991	3.356549546072e-11	6.24284650073931e-07
9768	6632	KIAA0101	SNRPD1	0.57927057006064	1.57566438847408e-16	3.06025537529437e-12
9768	6626	KIAA0101	SNRPA	0.473638198787307	7.83232958529801e-11	1.45031246930963e-06
9768	10051	KIAA0101	SMC4	0.527486742118669	1.72574001848386e-13	3.28253008915815e-09
9768	10465	KIAA0101	PPIH	0.612476284073198	8.85648821712084e-19	1.74171697277898e-14
9768	5427	KIAA0101	POLE2	0.64291353280659	4.35121558510116e-21	8.63194147772368e-17
9768	5111	KIAA0101	PCNA	0.73079051239253	1.69779792242366e-29	3.43804079290791e-25
9768	4172	KIAA0101	MCM3	0.420806422084357	1.22200520604443e-08	0.000218848912350497
8570	8883	KHSRP	NAE1	-0.135013333376541	0.0800890769613131	1
8570	10250	KHSRP	SRRM1	0.22138300142006	0.00382068085487081	1
8570	3609	KHSRP	ILF3	0.749317636147038	1.04628770712081e-31	2.12689365103518e-27
8570	4670	KHSRP	HNRNPM	0.745291974405555	3.28183918588855e-31	6.66475901870248e-27
8570	1455	KHSRP	CSNK1G2	0.511118558241039	1.2426409014934e-12	2.34560896565894e-08
8570	29894	KHSRP	CPSF1	0.482010172517175	3.2408310389074e-11	6.02891798167944e-07
11081	6561	KERA	SLC13A1	-0.0267172087356192	0.730239070100084	1
23135	55135	KDM6B	WRAP53	0.168521513917334	0.0285090777498551	1
23135	89941	KDM6B	RHOT2	0.399127310257416	7.64869394404726e-08	0.00134678202966784
23135	84172	KDM6B	POLR1B	0.366745706027443	9.37679440069732e-07	0.0160568227317541
23126	339500	POGZ	ZNF678	0.439700154194254	2.21547702417509e-09	4.02086925117537e-05
23126	90780	POGZ	PYGO2	0.263981180247238	0.000524326838318693	1
23030	10025	KDM4B	MED16	0.563902216584661	1.42933509911441e-15	2.76033194340974e-11
23030	6601	KDM4B	SMARCC2	0.345124068007886	4.32115778753627e-06	0.0724614949391956
23030	23126	KDM4B	POGZ	0.517395410755071	5.90164328850766e-13	1.11706304164873e-08
55818	9782	KDM3A	MATR3	0.177183807829462	0.0211912701516592	1
50865	4055	HEBP1	LTBR	0.303877894912082	5.90707483706819e-05	0.943359851479791
50865	50865	HEBP1	HEBP1	1	0	0
400	11015	ARL1	KDELR3	0.194639458781023	0.0112179954990582	1
400	51573	ARL1	GDE1	0.51560018258867	7.31370135927525e-13	1.38316720106613e-08
11015	29950	KDELR3	SERTAD1	0.115918036292128	0.133403575109901	1
11015	50865	KDELR3	HEBP1	0.224747307622512	0.00330648030990787	1
11014	9180	KDELR2	OSMR	0.334972628262274	8.52261712669456e-06	0.141492489537383
11014	7057	KDELR2	THBS1	0.436555416734936	2.96537147940674e-09	5.3708808235015e-05
253980	79759	KCTD13	ZNF668	0.402128918480019	5.97932318024268e-08	0.00105517116161742
253980	8312	KCTD13	AXIN1	0.246671598615625	0.00122480978516749	1
253980	6601	KCTD13	SMARCC2	0.0980277030250211	0.204812831558809	1
253980	26145	KCTD13	IRF2BP1	0.180598611009254	0.018787946757912	1
229	3762	ALDOB	KCNJ5	0.00958679579539175	0.90154788166597	1
229	6779	ALDOB	STATH	-0.0553823638474605	0.474500026787977	1
5506	2918	PPP1R3A	GRM8	0.116186601764071	0.132500205260207	1
4958	3617	OMD	IMPG1	-0.00990247163740553	0.898323200519489	1
3752	5146	KCND3	PDE6C	0.17877978039719	0.0200368634979076	1
3752	5506	KCND3	PPP1R3A	0.0226479122067068	0.770076201037811	1
3752	4958	KCND3	OMD	-0.105811056983262	0.170942510649288	1
3752	4223	KCND3	MEOX2	-0.12810992038202	0.0969314437095753	1
57338	5429	JPH3	POLH	0.0689170053553826	0.37328822523716	1
6453	10979	ITSN1	FERMT2	0.00129425753370052	0.986675563373645	1
23421	127396	ITGB3BP	ZNF684	0.743539958381427	5.36145432342158e-31	1.08810715493841e-26
23421	5928	ITGB3BP	RBBP4	0.525472153238542	2.21307012045984e-13	4.20571845692188e-09
23421	84950	ITGB3BP	PRPF38A	0.252400062953987	0.000930907652028101	1
23421	1786	ITGB3BP	DNMT1	-0.272570306524187	0.000336763252006007	1
23421	4436	ITGB3BP	MSH2	0.110895761427435	0.151179836071839	1
3685	51449	ITGAV	PCYOX1	0.217779746664442	0.00445027021543828	1
3685	79026	ITGAV	AHNAK	0.15973843822129	0.0380303216109269	1
3675	57552	ITGA3	NCEH1	0.462801950664538	2.37019089981434e-10	4.366128656548e-06
3675	284119	ITGA3	PTRF	0.507956808999131	1.79781499838773e-12	3.38888127196087e-08
3675	6385	ITGA3	SDC4	0.370284290904145	7.22360824066006e-07	0.0124173825656947
6513	7428	SLC2A1	VHL	0.017820922086237	0.818114428311104	1
6513	6273	SLC2A1	S100A2	0.0893412361267521	0.248038128448878	1
6513	8412	SLC2A1	BCAR3	0.0652227230778056	0.399508095950824	1
6513	140576	SLC2A1	S100A16	0.276914138987427	0.00026770127150383	1
6513	8714	SLC2A1	ABCC3	0.241913417287682	0.0015310401466623	1
9636	8638	ISG15	OASL	0.889932934545114	7.97200773838497e-59	1.63609514814875e-54
10379	4609	IRF9	MYC	-0.149136992587501	0.0529622560779929	1
10379	5720	IRF9	PSME1	0.45865593522797	3.58400727279397e-10	6.58517490540238e-06
3665	6689	IRF7	SPIB	0.0839160672664977	0.278042616502578	1
3665	6582	IRF7	SLC22A2	-0.0802103495479776	0.299891083527444	1
3665	6580	IRF7	SLC22A1	-0.0811906359220895	0.294004037775559	1
3665	5159	IRF7	PDGFRB	-0.145044694020161	0.0598972682666637	1
3665	5156	IRF7	PDGFRA	-0.0733459477693799	0.343283273781857	1
3665	4914	IRF7	NTRK1	-0.080234487015423	0.299745198618026	1
3665	5979	IRF7	RET	0.0446189728279283	0.564595795475189	1
3665	3815	IRF7	KIT	0.204853585495521	0.00754620906280992	1
3665	5742	IRF7	PTGS1	0.141349543803315	0.0667845666819933	1
3665	5004	IRF7	ORM1	-0.0276839734757532	0.720875367811116	1
3665	10379	IRF7	IRF9	0.746364170468322	2.42550952761269e-31	4.92693750343965e-27
3664	9966	IRF6	TNFSF15	-0.0412450607099034	0.59442613081702	1
3664	9580	IRF6	SOX13	0.214562709654882	0.00508948180859286	1
26145	8189	IRF2BP1	SYMPK	0.665905096201157	5.17940561661767e-23	1.03458627191938e-18
26145	56848	IRF2BP1	SPHK2	0.660906024663341	1.40306357950997e-22	2.79827000297468e-18
26145	63925	IRF2BP1	ZNF335	0.270985500733855	0.000365831536336449	1
57117	8615	INTS12	USO1	0.0381855594907172	0.622077690520038	1
57117	57117	INTS12	INTS12	1	0	0
57117	51377	INTS12	UCHL5	0.0139004092963324	0.85764495838121	1
57117	5440	INTS12	POLR2K	0.568839810132846	7.12632089912088e-16	1.37894309397989e-11
57117	10767	INTS12	HBS1L	0.00913825074791459	0.906132601616306	1
9289	4893	GPR56	NRAS	-0.175374959341041	0.0225686467979114	1
9289	3845	GPR56	KRAS	0.144155569111843	0.0614987131392623	1
9289	3265	GPR56	HRAS	0.00940649700575657	0.903390389818441	1
9289	10103	GPR56	TSPAN1	-0.34701860739677	3.79661402260354e-06	0.0637907088077847
9289	57648	GPR56	KIAA1522	-0.00256532531554067	0.973593428650506	1
10207	8883	INADL	NAE1	-0.0814295331202335	0.29258107534951	1
10207	4070	INADL	TACSTD2	-0.0603124386490119	0.436007954147581	1
10207	9289	INADL	GPR56	-0.0249921285173505	0.747046098518638	1
54928	7328	IMPAD1	UBE2H	0.0811817382749156	0.294057124225292	1
54928	81533	IMPAD1	ITFG1	0.0529931486918642	0.493798979796941	1
80895	7536	ILKAP	SF1	-0.0484251029172891	0.531825950587804	1
3563	199	IL3RA	AIF1	0.414797160742674	2.05848792765677e-08	0.000367110737018309
53832	415117	IL20RA	STX19	0.101694973111709	0.188296119541972	1
11027	10859	LILRA2	LILRB1	0.491954980730071	1.10086117847768e-11	2.05982135104959e-07
8832	3603	CD84	IL16	0.768339435449393	3.46333523125121e-34	7.05966253538246e-30
3603	11027	IL16	LILRA2	0.525858749325847	2.11019055024355e-13	4.01083917884792e-09
51186	51186	WBP5	WBP5	1	0	0
121457	51186	IKBIP	WBP5	0.653588855151804	5.83264215373002e-22	1.16052080932766e-17
121457	8460	IKBIP	TPST1	0.183228743288108	0.0171014830517256	1
3678	4893	ITGA5	NRAS	-0.0842666047432835	0.276032963660744	1
3678	3845	ITGA5	KRAS	-0.0784150182091367	0.310873475970836	1
3490	3678	IGFBP7	ITGA5	0.216782822111225	0.00464018431350755	1
3490	135228	IGFBP7	CD109	0.206557442183543	0.00705073842409659	1
54407	5861	SLC38A2	RAB1A	0.449470561731483	8.78553874248481e-10	1.60441508515258e-05
54407	3459	SLC38A2	IFNGR1	0.368162072722179	8.45018700799853e-07	0.0144853105691111
54407	571	SLC38A2	BACH1	0.274150440009072	0.000309925344652034	1
3459	27249	IFNGR1	MMADHC	0.594897805610389	1.48167961791448e-17	2.89475746951952e-13
3434	3429	IFIT1	IFI27	0.66098526735435	1.38127880243935e-22	2.75496057146529e-18
25900	4215	IFFO1	MAP3K3	0.159291746350664	0.0385788258972546	1
3422	3638	IDI1	INSIG1	0.297803962529379	8.41303904580497e-05	1
3107	3383	HLA-C	ICAM1	0.103478267604015	0.180625824358435	1
3383	8883	ICAM1	NAE1	-0.298445409172395	8.10763142476276e-05	1
3817	11027	KLK2	LILRA2	0.03396896285269	0.661063242643514	1
3381	3817	IBSP	KLK2	0.0167462738734556	0.828909028818155	1
6883	6908	TAF12	TBP	-0.00519855955534108	0.946517892327565	1
6883	7024	TAF12	TFCP2	-0.306092336789435	5.18240803349974e-05	0.830325415127329
6883	3185	TAF12	HNRNPF	0.41841671025034	1.50545525109805e-08	0.000269160344343821
6883	6391	TAF12	SDHC	0.603011652682801	4.12452246541588e-18	8.08571384120129e-14
6883	8394	TAF12	PIP5K1A	0.126491875414486	0.101259208546059	1
6883	54708	TAF12	SEPT6	0.0819050789945905	0.289762205963575	1
6883	375	TAF12	ARF1	0.254914553138816	0.000823640547175119	1
5828	5861	PEX2	RAB1A	0.507407081577292	1.91630771315789e-12	3.61147351621736e-08
5828	11236	PEX2	RNF139	0.72132511061558	1.94842839273948e-28	3.93874799592285e-24
5828	56902	PEX2	PNO1	0.79057949583205	2.09183339544578e-37	4.27340644355619e-33
5828	10049	PEX2	DNAJB6	0.306331282739834	5.10941308501255e-05	0.818987823396661
3376	4893	IARS	NRAS	0.286665646511966	0.00015770563094338	1
3376	3845	IARS	KRAS	0.0558008269194218	0.471162645532931	1
3376	8565	IARS	YARS	0.262529287638505	0.000564259809615581	1
3486	7516	IGFBP3	XRCC2	-0.134807422245987	0.0805548758763048	1
3486	27033	IGFBP3	ZBTB32	-0.0850217953258868	0.271736837807324	1
3486	55135	IGFBP3	WRAP53	-0.0481413010775789	0.534236067046745	1
3486	5424	IGFBP3	POLD1	-0.0485390309729145	0.530859983022452	1
3486	6300	IGFBP3	MAPK12	-0.0632547294217033	0.41391293823788	1
3486	27434	IGFBP3	POLM	0.0236597857402489	0.760109341369354	1
3486	142	IGFBP3	PARP1	-0.238287471898183	0.00180966506395186	1
3486	2475	IGFBP3	MTOR	-0.253293682132619	0.000891397888630131	1
3486	3791	IGFBP3	KDR	0.0154751865316092	0.84171811153174	1
3486	3508	IGFBP3	IGHMBP2	-0.0378817436142767	0.624853513163804	1
3486	5970	IGFBP3	RELA	0.20606770131617	0.00719009933625382	1
3486	7398	IGFBP3	USP1	-0.123183236512045	0.110582615599186	1
3486	9978	IGFBP3	RBX1	0.0641269389174906	0.407491530065356	1
3486	5426	IGFBP3	POLE	-0.138739909420218	0.0720276821332112	1
3486	5395	IGFBP3	PMS2	-0.0401539622952618	0.604223530692568	1
3486	57804	IGFBP3	POLD4	0.264589706259307	0.000508379587982659	1
3486	55651	IGFBP3	NHP2	0.0470186481955307	0.543823162129329	1
3486	4193	IGFBP3	MDM2	-0.0355774771789008	0.646076173282549	1
3486	83667	IGFBP3	SESN2	0.0688513524087669	0.373744773466645	1
3486	4501	IGFBP3	MT1X	0.149337936724389	0.0526396149419733	1
3486	6742	IGFBP3	SSBP1	0.232462226307349	0.00235515275013131	1
3486	8493	IGFBP3	PPM1D	-0.0808390727117681	0.296106432475795	1
3486	23521	IGFBP3	RPL13A	0.0345872657384132	0.655285945230647	1
3486	5883	IGFBP3	RAD9A	0.00546733155450475	0.943757232117045	1
3486	6240	IGFBP3	RRM1	-0.0155991219217665	0.840467296463146	1
3486	5888	IGFBP3	RAD51	-0.108681666797556	0.159562160636402	1
3486	5887	IGFBP3	RAD23B	0.0280209784747376	0.717620911312908	1
3486	5430	IGFBP3	POLR2A	-0.07990020463815	0.301769748667595	1
3486	8795	IGFBP3	TNFRSF10B	0.307222100615101	4.84570223817473e-05	0.777396010070372
3486	9180	IGFBP3	OSMR	0.265460893013593	0.000486327786001235	1
5654	5351	HTRA1	PLOD1	0.33048354063691	1.14217833266165e-05	0.188619329855745
5654	55243	HTRA1	KIRREL	-0.0382640756243911	0.621361188744628	1
5654	3486	HTRA1	IGFBP3	0.270453505131346	0.000376099194063579	1
3346	50836	HTN1	TAS2R8	-0.0289574886916156	0.708603824793564	1
3308	9443	HSPA4	MED7	-0.146456489140776	0.0574249501116925	1
3308	9572	HSPA4	NR1D1	0.0866440828656425	0.262662069016627	1
3308	3725	HSPA4	JUN	0.122505955774231	0.112571480009872	1
3308	10138	HSPA4	YAF2	-0.249557382613441	0.00106752912364409	1
3308	9652	HSPA4	TTC37	0.55690033969779	3.76061571333936e-15	7.23805706346427e-11
