Interaction_A (Entrez Gene_ID)	Interaction_B (Entrez Gene_ID)	Interaction A (Gene Symbol)	Interaction B (Gene Symbol)	Correlation	P value	Adjusted P value
51053	9656	GMNN	MDC1	0.37014241705832	4.61508783847189e-07	0.00819593449234223
55863	7770	TMEM126B	ZNF227	0.123458177996834	0.103582752863054	1
27165	128218	GLS2	TMEM125	0.0130847731249355	0.863545898232721	1
27165	55540	GLS2	IL17RB	0.264177509294701	0.000411393282443288	1
1292	11010	COL6A2	GLIPR1	0.171449219479505	0.0232907832827473	1
11010	6582	GLIPR1	SLC22A2	0.18565501321061	0.0139011473196935	1
11010	6580	GLIPR1	SLC22A1	0.00569104404244077	0.940416400573241	1
11010	5159	GLIPR1	PDGFRB	0.50313453707306	1.28391765167253e-12	2.48232638774367e-08
11010	5156	GLIPR1	PDGFRA	0.0665832963413388	0.381316085206333	1
11010	4914	GLIPR1	NTRK1	-0.00275620546395165	0.971122932124124	1
11010	5979	GLIPR1	RET	-0.104359713900313	0.169313961252193	1
11010	3815	GLIPR1	KIT	0.0120409121663969	0.874338199167487	1
11010	5742	GLIPR1	PTGS1	-0.0963576770350018	0.204615481724782	1
11010	5004	GLIPR1	ORM1	-0.0566090581778228	0.456817374344036	1
2733	10558	GLE1	SPTLC1	0.318691277483157	1.72120873631509e-05	0.290953124786702
2733	54107	GLE1	POLE3	0.442209626808008	8.96777169762032e-10	1.67778040690779e-05
2733	10959	GLE1	TMED2	0.243213508970568	0.00118197653917863	1
2733	79718	GLE1	TBL1XR1	-0.264498299181379	0.000404524785583274	1
2733	2747	GLE1	GLUD2	0.036339761823619	0.633047063557058	1
2720	4893	GLB1	NRAS	0.138581941082791	0.0674050054508279	1
2720	3845	GLB1	KRAS	-0.0666881478169339	0.380565043276261	1
2720	3265	GLB1	HRAS	-0.292919729512436	8.36018996147751e-05	1
2720	8992	GLB1	ATP6V0E1	0.061300386016497	0.42031512350283	1
2706	3694	GJB2	ITGB6	0.127345680425382	0.0930747661016613	1
2706	26298	GJB2	EHF	0.179824949490417	0.0172536559963375	1
51659	8883	GINS2	NAE1	0.338471460120688	4.61819186539688e-06	0.079626864143173
51659	4678	GINS2	NASP	0.435634363075168	1.68820996261369e-09	3.14513516034931e-05
7534	5440	YWHAZ	POLR2K	0.638980719786039	1.82092773323687e-21	3.67663518617856e-17
7534	10247	YWHAZ	HRSP12	0.47575501427375	2.85922215135647e-11	5.45596770921842e-07
7534	10092	YWHAZ	ARPC5	-0.0545777938792345	0.473153774586043	1
7534	7360	YWHAZ	UGP2	0.0123217812026323	0.871431976574881	1
7534	1385	YWHAZ	CREB1	0.434813783100718	1.8251731119835e-09	3.39755974795728e-05
26058	55167	GIGYF2	MSL2	0.322608606036773	1.33603999895751e-05	0.226632465023163
54518	84329	APBB1IP	HVCN1	0.69761203286661	7.69043266738959e-27	1.56692565598063e-22
54518	2688	APBB1IP	GH1	-0.0171526137129731	0.821747295801549	1
10250	5424	SRRM1	POLD1	-0.341965022247292	3.62567250347981e-06	0.0627350113277112
10250	904	SRRM1	CCNT1	0.444727699921304	7.01306574398077e-10	1.31403812844968e-05
10250	899	SRRM1	CCNF	-0.0466579870668482	0.539785172773879	1
56949	1877	XAB2	E4F1	0.41653382044346	9.84035355825056e-09	0.000180964101936228
26088	8883	GGA1	NAE1	-0.0865540830588504	0.254729808217528	1
26088	4609	GGA1	MYC	-0.130906666780597	0.0842106646178608	1
26088	27037	GGA1	TRMT2A	0.388445863413413	1.08475954420159e-07	0.00195278413147171
26088	83746	GGA1	L3MBTL2	0.256596428063437	0.000608722163685614	1
26088	56949	GGA1	XAB2	0.167606377184646	0.0266202466770501	1
26088	10868	GGA1	USP20	0.318267169057463	1.76869336296859e-05	0.298856117540802
50628	6573	GEMIN4	SLC19A1	0.268591495812739	0.000325718489308823	1
4247	6582	MGAT2	SLC22A2	0.0298456543572711	0.694999989354665	1
4247	6580	MGAT2	SLC22A1	-0.187508132153775	0.0129623166783177	1
4247	5159	MGAT2	PDGFRB	0.0273810621389941	0.719079681096129	1
4247	5156	MGAT2	PDGFRA	-0.0286808949618091	0.706343743063318	1
4247	4914	MGAT2	NTRK1	-0.0380836278230313	0.616814448880596	1
4247	5979	MGAT2	RET	0.117463716060188	0.121591641151346	1
4247	5742	MGAT2	PTGS1	-0.254473913023432	0.000677888500506174	1
4247	5004	MGAT2	ORM1	-0.112572560691027	0.138010225613616	1
4247	7360	MGAT2	UGP2	0.151838865538995	0.0448679480907741	1
10175	2665	CNIH	GDI2	0.2281398087646	0.00239322176905203	1
10175	5868	CNIH	RAB5A	0.235014716318074	0.00174426433680329	1
2665	6726	GDI2	SRP9	0.181281368928781	0.0163562368886841	1
2665	51715	GDI2	RAB23	-0.031241725782661	0.681492312314498	1
2665	11102	GDI2	RPP14	0.0429798240374955	0.572239687918731	1
2665	8780	GDI2	RIOK3	-0.135132607671699	0.0745842054990641	1
2665	387	GDI2	RHOA	0.131043299497111	0.0838845415242853	1
2665	4247	GDI2	MGAT2	0.128588622280012	0.0899000854559885	1
7247	7520	TSN	XRCC5	0.542218661971771	9.20225714692884e-15	1.80713925851389e-10
51360	5716	MBTPS2	PSMD10	0.235215951732592	0.00172795307224608	1
51573	81555	GDE1	YIPF5	0.170973617470764	0.0236823822352989	1
51573	54499	GDE1	TMCO1	0.0120593888821872	0.874146963855127	1
51573	5884	GDE1	RAD17	0.0829155244523559	0.275322057074318	1
51573	5861	GDE1	RAB1A	0.114759270565701	0.13047192883464	1
51573	55699	GDE1	IARS2	-0.0600366998765526	0.429976730543744	1
51573	10092	GDE1	ARPC5	-0.0653708794989187	0.390065882338375	1
51573	7360	GDE1	UGP2	0.0892285622065925	0.240287841510506	1
51573	9694	GDE1	EMC2	-0.0196847122734831	0.795972318037104	1
51573	7247	GDE1	TSN	0.0930021276464408	0.220899194610704	1
51573	6814	GDE1	STXBP3	-0.0320229353227667	0.673977324654675	1
51573	51360	GDE1	MBTPS2	0.0591624292489423	0.436735196701624	1
51573	1654	GDE1	DDX3X	0.0601640976916855	0.428996944861107	1
51573	10159	GDE1	ATP6AP2	0.0402056559621831	0.597309943490266	1
94104	3150	PAXBP1	HMGN1	0.117004830977475	0.123064499070524	1
94104	4678	PAXBP1	NASP	0.124480544536995	0.10073268807005	1
317781	7064	DDX51	THOP1	0.361324873353878	8.98674382123144e-07	0.0158310479154813
317781	2639	DDX51	GCDH	0.286673149667228	0.000119966550265425	1
317781	80324	DDX51	PUS1	0.6624637580109	1.78973625171802e-23	3.62958511848415e-19
2639	84705	GCDH	GTPBP3	0.393096209187703	7.40221279398907e-08	0.00133794996251352
2635	51474	GBP3	LIMA1	0.330828573420665	7.761718702473e-06	0.132779721843206
10025	5976	MED16	UPF1	-0.192661518977736	0.0106375723083566	1
10025	5442	MED16	POLRMT	0.719975048679552	3.00523507250607e-29	6.14330153521692e-25
10025	23396	MED16	PIP5K1C	0.3508626601591	1.93178280740456e-06	0.0337308596000909
10025	56926	MED16	NCLN	0.557248598977197	1.15528917461545e-15	2.2820427066179e-11
10025	1639	MED16	DCTN1	0.164483366035473	0.0296185887307729	1
8729	10025	GBF1	MED16	-0.174880119798864	0.0206274757897168	1
8729	23770	GBF1	FKBP8	-0.225275406183195	0.00272308805124684	1
10634	7132	GAS2L1	TNFRSF1A	0.0908024956315417	0.232061157974661	1
10634	9578	GAS2L1	CDC42BPB	0.0017195235454117	0.981981980418796	1
55299	4893	BRIX1	NRAS	0.365174051254448	6.73471215587632e-07	0.011904277206727
55299	3845	BRIX1	KRAS	0.0921699976982671	0.225076073369115	1
55299	3265	BRIX1	HRAS	-0.145849724772376	0.0541175260911611	1
55299	3608	BRIX1	ILF2	0.32160906863179	1.42572556117863e-05	0.241574939086107
55299	9319	BRIX1	TRIP13	0.646253028817158	4.54326267175999e-22	9.18784010110022e-18
55299	5810	BRIX1	RAD1	0.783916728304908	1.1887937886133e-37	2.44059364802311e-33
2618	5902	GART	RANBP1	0.156591052268159	0.038504466594091	1
2618	11222	GART	MRPL3	0.480945252531639	1.62130346931904e-11	3.10106714576652e-07
2618	54663	GART	WDR74	-0.0100745847893378	0.894729224346822	1
2618	5702	GART	PSMC3	-0.0580889758028321	0.445115797048899	1
2618	55299	GART	BRIX1	0.431225756685037	2.56082231359232e-09	4.75621528303502e-05
57337	79718	SENP7	TBL1XR1	0.197739340852401	0.00871461416839727	1
2551	6726	GABPA	SRP9	0.261784697290938	0.000466134845532567	1
2551	57337	GABPA	SENP7	0.54562019576363	5.80582056578533e-15	1.14159849785037e-10
9908	8615	G3BP2	USO1	0.777172698957771	1.23321677075161e-36	2.53080745693646e-32
9908	25898	G3BP2	RCHY1	0.64897208500122	2.6774429603962e-22	5.41753808606568e-18
9908	51574	G3BP2	LARP7	0.449858698953079	4.2229697533543e-10	7.93749394840475e-06
9908	9908	G3BP2	G3BP2	1	0	0
51343	8883	FZR1	NAE1	-0.0748360971856541	0.324980411446667	1
51343	55658	FZR1	RNF126	0.599182777113038	1.96088962153007e-18	3.92021053136291e-14
7976	3329	FZD3	HSPD1	-0.0725776723970235	0.339835040552995	1
2525	4893	FUT3	NRAS	-0.114859511535753	0.130134113064234	1
2525	3845	FUT3	KRAS	-0.019056574834195	0.802346928345234	1
2525	3265	FUT3	HRAS	-0.0344512254146716	0.650825857559064	1
2525	5017	FUT3	OVOL1	0.00283182575052882	0.970331007312039	1
2810	5792	SFN	PTPRF	-0.0163691103589754	0.829763000241024	1
2810	1956	SFN	EGFR	-0.0654872639522237	0.389220744088946	1
2810	375790	SFN	AGRN	-0.133177613746598	0.0789206060082856	1
2810	54658	SFN	UGT1A1	-0.0113103166645722	0.881905634196849	1
2810	80320	SFN	SP6	0.387500415061227	1.17156052464847e-07	0.0021076373838426
2810	5017	SFN	OVOL1	0.169411996040944	0.0250082574231627	1
2810	79767	SFN	ELMO3	0.0582110852252703	0.444157914633017	1
2810	3993	SFN	LLGL2	0.0968497999252543	0.202302061708097	1
2523	27165	FUT1	GLS2	0.497306761094764	2.54394739320713e-12	4.90600254779994e-08
2523	2810	FUT1	SFN	0.039079135143094	0.607629760951084	1
375790	10272	AGRN	FSTL3	0.159122894362686	0.0354366761527609	1
375790	2707	AGRN	GJB3	0.210674682625524	0.00513453239521313	1
10272	9180	FSTL3	OSMR	-0.0111760951780934	0.883297070562494	1
23401	6239	FRAT2	RREB1	-0.180176238781303	0.0170333683880057	1
55681	7334	SCYL2	UBE2N	0.413989979328022	1.23430014414059e-08	0.000226654535468537
55681	11171	SCYL2	STRAP	0.308609480612535	3.25084105612941e-05	0.543638149816521
55681	55681	SCYL2	SCYL2	1	0	0
55681	10728	SCYL2	PTGES3	0.222270668376349	0.00311288267033846	1
55681	284323	SCYL2	ZNF780A	0.0576939304921209	0.448222699987305	1
55681	7328	SCYL2	UBE2H	0.520759206835124	1.49744147317177e-13	2.91671650144397e-09
55681	55972	SCYL2	SLC25A40	0.68841207084172	6.50635412431538e-26	1.32391293721569e-21
55681	9861	SCYL2	PSMD6	-0.0924430682590622	0.223699274972802	1
2309	8883	FOXO3	NAE1	0.00944303227980771	0.901293810420051	1
2309	55681	FOXO3	SCYL2	0.409711199713599	1.79933086500168e-08	0.000329403501455857
2309	51495	FOXO3	PTPLAD1	-0.0746179539143646	0.326396679266402	1
2309	5440	FOXO3	POLR2K	0.0426618896689675	0.57508758156348	1
2309	10247	FOXO3	HRSP12	-0.00681311500920657	0.928697131955032	1
2309	10092	FOXO3	ARPC5	-0.149544635645141	0.0482416171399977	1
11065	1894	UBE2C	ECT2	0.260019615697242	0.000510750958705386	1
11065	116092	UBE2C	DNTTIP1	0.631938895764972	6.74400630160576e-21	1.35959167040372e-16
2305	6839	FOXM1	SUV39H1	0.276075991577805	0.000217216650407173	1
2305	11065	FOXM1	UBE2C	0.370963952605052	4.33284599285066e-07	0.00769990061389491
2688	3211	GH1	HOXB1	-0.0218780746958373	0.773821359911902	1
2300	2688	FOXL1	GH1	-0.0414678736179758	0.585841845803839	1
3169	2877	FOXA1	GPX2	0.0269863910657809	0.722962268546071	1
3169	3169	FOXA1	FOXA1	1	0	0
3169	57530	FOXA1	CGN	-0.0215117508724936	0.77750875112071	1
6281	9180	S100A10	OSMR	-0.0202432821423272	0.790315011226045	1
6281	4000	S100A10	LMNA	0.578993630165545	4.73911667306069e-17	9.42373350438118e-13
2353	6418	FOS	SET	-0.019793249880534	0.794872185018826	1
2353	5594	FOS	MAPK1	0.176173669711133	0.0196939701152446	1
2353	688	FOS	KLF5	0.21002490017735	0.00527665601287608	1
2353	6281	FOS	S100A10	0.00642071980934777	0.932793820245962	1
2339	2959	FNTA	GTF2B	0.0323230022478546	0.671099276869072	1
2339	7419	FNTA	VDAC3	0.671897466715025	2.48018296814486e-24	5.03576349852132e-20
2339	7336	FNTA	UBE2V2	0.625803226979192	2.05405063580342e-20	4.13418771468154e-16
2339	55145	FNTA	THAP1	0.605595850359273	6.79818894009037e-19	1.36208513603651e-14
2339	51125	FNTA	GOLGA7	0.430579386058756	2.72077572199197e-09	5.05166428302249e-05
2339	10959	FNTA	TMED2	-0.0553281202718665	0.467082463747228	1
2339	3183	FNTA	HNRNPC	0.116836047275047	0.123609695820622	1
5792	28234	PTPRF	SLCO1B3	-0.0310910804818982	0.682945110808151	1
5792	81027	PTPRF	TUBB1	-0.133114656004633	0.0790635627344634	1
5792	10509	PTPRF	SEMA4B	0.0813998145824439	0.284223596198441	1
2317	5792	FLNB	PTPRF	0.173089102739998	0.0219829784969573	1
3569	4609	IL6	MYC	0.108095615644959	0.154475864239493	1
3569	6774	IL6	STAT3	0.0286457801973449	0.706686751994879	1
3569	3717	IL6	JAK2	0.0769459524468847	0.311487402023953	1
2316	10046	FLNA	MAMLD1	0.223934713709722	0.00289119550481076	1
2316	2316	FLNA	FLNA	1	0	0
2316	3569	FLNA	IL6	0.0011427359108485	0.9880252836175	1
2316	960	FLNA	CD44	0.211227025301651	0.00501642833911504	1
221078	8028	NSUN6	MLLT10	0.257094510330608	0.000593463648594599	1
55056	221078	FLJ10038	NSUN6	0.273590490484987	0.000248818873062708	1
2313	7341	FLI1	SUMO1	-0.0504427386732599	0.507372321160562	1
2313	10653	FLI1	SPINT2	-0.219237413986987	0.00355685597079311	1
2313	6756	FLI1	SSX1	0.0131015411482052	0.863372736769427	1
2313	6146	FLI1	RPL22	-0.0437672134336117	0.565215394831603	1
2313	5465	FLI1	PPARA	0.0738933650784595	0.331129469766162	1
2313	124540	FLI1	MSI2	0.0412347718470318	0.587952092039516	1
2313	7486	FLI1	WRN	0.00626418032796461	0.93442862391855	1
2313	7248	FLI1	TSC1	0.298816393045572	5.89924718164216e-05	0.973316792499139
2313	9321	FLI1	TRIP11	-0.00489075643455415	0.948782830233465	1
2313	23224	FLI1	SYNE2	-0.00680627089610895	0.928768570198993	1
2313	51684	FLI1	SUFU	-0.0130706392667518	0.863691862020985	1
2313	26039	FLI1	SS18L1	-0.0216621264195425	0.775994474550736	1
2313	6390	FLI1	SDHB	-0.0437692506970855	0.565197273840681	1
2313	9401	FLI1	RECQL4	-0.115959957204373	0.126469677246781	1
2313	5727	FLI1	PTCH1	0.166395411308203	0.0277505104191746	1
2313	5295	FLI1	PIK3R1	-0.0525735835310002	0.489579957417552	1
2313	5289	FLI1	PIK3C3	0.0950046415320738	0.211074128158585	1
2313	5187	FLI1	PER1	0.359273406410537	1.04642640020186e-06	0.0184003618211494
2313	4853	FLI1	NOTCH2	0.110900700762375	0.143994741255403	1
2313	4791	FLI1	NFKB2	0.0369744312814121	0.627118458636936	1
2313	4781	FLI1	NFIB	-0.112015472662802	0.139982868378389	1
2313	79731	FLI1	NARS2	-0.0363643862179693	0.632816601492789	1
2313	4301	FLI1	MLLT4	0.0858563238244025	0.258594095176084	1
2313	55904	FLI1	KMT2E	0.178330773199142	0.0182185306828782	1
2313	58508	FLI1	KMT2C	0.0713969934232676	0.347769932673406	1
2313	4292	FLI1	MLH1	0.18747781509139	0.0129772170303041	1
2313	4221	FLI1	MEN1	-0.172383791223569	0.0225374917952023	1
2313	79648	FLI1	MCPH1	-0.0907349558193541	0.232410055226012	1
2313	4214	FLI1	MAP3K1	0.0830702332294243	0.274424202648895	1
2313	6416	FLI1	MAP2K4	0.0863716788283116	0.255736122860278	1
2313	3845	FLI1	KRAS	0.0140454661667122	0.853635662424947	1
2313	3717	FLI1	JAK2	0.389962155148723	9.58291320487391e-08	0.00172808673823491
2313	3059	FLI1	HCLS1	0.145991523007897	0.0538815769448865	1
51329	79676	ARL6IP4	OGFOD2	0.763164242244804	1.23572958758197e-34	2.53435781117186e-30
23770	53635	FKBP8	PTOV1	0.45104471226873	3.751248156845e-10	7.05759828228818e-06
23770	5589	FKBP8	PRKCSH	0.25796613768389	0.000567608109773692	1
23770	9478	FKBP8	CABP1	0.179884956130395	0.0172158523332589	1
23770	51329	FKBP8	ARL6IP4	0.472765448740159	3.94728006368646e-11	7.52075270534181e-07
9457	6561	FHL5	SLC13A1	-0.0091826390584206	0.904002407575704	1
9457	4986	FHL5	OPRK1	-0.0543076136169004	0.475350448153693	1
9457	2692	FHL5	GHRHR	-0.0208659086590795	0.784021823584991	1
10979	2260	FERMT2	FGFR1	0.114546815241901	0.131190140309363	1
2260	6597	FGFR1	SMARCA4	-0.021057750144305	0.782085586452366	1
2260	6595	FGFR1	SMARCA2	0.0795638961855055	0.295261593769096	1
10509	2706	SEMA4B	GJB2	0.0734598682996076	0.333981865523495	1
6337	126695	SCNN1A	C1orf172	0.108288098075845	0.153738787131055	1
9982	7718	FGFBP1	ZNF165	-0.111273357207549	0.142644004881585	1
9982	10509	FGFBP1	SEMA4B	0.248506536980959	0.000913000369640111	1
9982	6337	FGFBP1	SCNN1A	0.0399176996585478	0.5999403278111	1
9982	5639	FGFBP1	PRRG2	0.0788422892687326	0.299676969398634	1
9982	3911	FGFBP1	LAMA5	0.000763691955397927	0.991997116027603	1
9982	3866	FGFBP1	KRT15	0.0406440162350182	0.593315682378089	1
2253	10316	FGF8	NMUR1	0.0551526200673709	0.468498684926278	1
27018	51186	NGFRAP1	WBP5	0.59528612292336	3.68978398268047e-18	7.36739167821808e-14
2245	4893	FGD1	NRAS	0.156670022274622	0.0384055045309958	1
2245	3845	FGD1	KRAS	0.116863403469061	0.123521204508853	1
2245	3265	FGD1	HRAS	-0.129097958908857	0.0886243754195298	1
2245	27018	FGD1	NGFRAP1	0.191722837956825	0.0110314066853343	1
50835	4159	TAS2R9	MC3R	-0.0215247678167673	0.777377637723441	1
55079	50835	FEZF2	TAS2R9	-0.0165474903056406	0.827936490916328	1
55079	9332	FEZF2	CD163	-0.0452715902519811	0.551910258245239	1
9637	4609	FEZ2	MYC	0.0969746863376511	0.201718001079514	1
9637	4893	FEZ2	NRAS	0.247884600926199	0.000941394389760082	1
9637	3845	FEZ2	KRAS	0.0429494705443645	0.572511292009044	1
9637	3265	FEZ2	HRAS	-0.252764098411966	0.000738796192859355	1
9637	57142	FEZ2	RTN4	0.375805087613627	2.97663574454519e-07	0.00531061583184308
9637	10226	FEZ2	PLIN3	-0.0754460147213843	0.321041668973141	1
9637	4000	FEZ2	LMNA	-0.11526930759484	0.128760080079924	1
9637	3489	FEZ2	IGFBP6	-0.048582211079421	0.52317841718017	1
2707	84951	GJB3	TNS4	0.374496496589516	3.29655342124479e-07	0.00587676578405308
2707	9076	GJB3	CLDN1	0.504767151559551	1.05761823720563e-12	2.04659705081661e-08
2707	10509	GJB3	SEMA4B	0.242063243597388	0.00124928723486082	1
55612	688	FERMT1	KLF5	0.455236614274675	2.45903987995741e-10	4.63774921359967e-06
55612	1364	FERMT1	CLDN4	-0.0135782542030659	0.85845252811217	1
55612	2707	FERMT1	GJB3	0.355872978044677	1.34360989133504e-06	0.0235628866643426
2241	4609	FER	MYC	0.047698069027638	0.530776489226435	1
2241	3177	FER	SLC29A2	0.00597162952706762	0.937484577225169	1
2241	9154	FER	SLC28A1	-0.0445721062965335	0.558077697239292	1
2241	2030	FER	SLC29A1	0.0957338869308175	0.207575186364615	1
2241	7298	FER	TYMS	0.0100600925711034	0.894879783374886	1
2241	6240	FER	RRM1	0.133175724283032	0.0789248933345986	1
2241	5290	FER	PIK3CA	0.413680640903388	1.26862125296118e-08	0.000232918862043672
3832	4893	KIF11	NRAS	0.420303276171134	7.00929617578639e-09	0.000129167309927392
3832	3845	KIF11	KRAS	0.059681926609665	0.432711984297926	1
3832	7298	KIF11	TYMS	0.474639381365226	3.22603894277098e-11	6.15270147165282e-07
3832	10592	KIF11	SMC2	0.0964686771191677	0.204092023020194	1
3832	5984	KIF11	RFC4	0.458556948340341	1.75272427121566e-10	3.31072087589925e-06
3832	5427	KIF11	POLE2	0.607046926463824	5.33153858205214e-19	1.06844033184325e-14
3832	5111	KIF11	PCNA	0.540416314979516	1.17212199154779e-14	2.30040662061169e-10
3832	9837	KIF11	GINS1	0.694111133769374	1.74969334588098e-26	3.56342546822121e-22
3070	51427	HELLS	ZNF107	0.247125199739481	0.000977163111155233	1
3070	11073	HELLS	TOPBP1	0.462844665181601	1.12581336199332e-10	2.13217792627914e-06
3070	6421	HELLS	SFPQ	0.484803181850305	1.05688111852376e-11	2.02519559931523e-07
3070	5982	HELLS	RFC2	0.264534033935367	0.000403766270746346	1
3070	5111	HELLS	PCNA	0.545458100806513	5.93536028244263e-15	1.16695118513105e-10
2208	8883	FCER2	NAE1	-0.0486476775665746	0.522618025061302	1
2208	1378	FCER2	CR1	0.308409040582469	3.29143611993797e-05	0.550295204892429
2208	5788	FCER2	PTPRC	0.363879732821088	7.42384600314789e-07	0.0131075425031579
2208	29992	FCER2	PILRA	0.354982025917468	1.4338740475413e-06	0.0251300765572088
2208	8085	FCER2	KMT2D	-0.103019890433166	0.174885776656473	1
55294	2237	FBXW7	FEN1	-0.268418260724668	0.000328742117181126	1
55294	4609	FBXW7	MYC	-0.0969164754663156	0.201990086057946	1
55294	4893	FBXW7	NRAS	-0.0810708447260765	0.286180807319963	1
55294	3845	FBXW7	KRAS	-0.00264491788999364	0.972288429641816	1
55294	3265	FBXW7	HRAS	-0.0384088345019746	0.613807410466556	1
55294	55167	FBXW7	MSL2	0.201370321184497	0.00753515114720143	1
7846	23468	TUBA1A	CBX5	0.195390432390095	0.00956213096077906	1
3796	8883	KIF2A	NAE1	0.268359822110854	0.000329767958009261	1
3796	10283	KIF2A	CWC27	0.283390961019606	0.000144550423778234	1
332	3265	BIRC5	HRAS	0.676425041508185	9.35906533164483e-25	1.90176207539023e-20
332	8883	BIRC5	NAE1	-0.160602379127773	0.0337416311618848	1
332	3925	BIRC5	STMN1	0.119997529892039	0.113703706104994	1
332	3978	BIRC5	LIG1	0.213956935677748	0.00446771583835456	1
332	79075	BIRC5	DSCC1	0.242042462573556	0.00125053492549794	1
332	26271	BIRC5	FBXO5	-0.0344726860098959	0.650622691141261	1
332	6241	BIRC5	RRM2	0.144064118429697	0.0571625689620022	1
26271	8883	FBXO5	NAE1	0.252581587788695	0.000745586904778995	1
26271	7846	FBXO5	TUBA1A	0.0915296578184946	0.228328115679182	1
26271	3796	FBXO5	KIF2A	0.278237003405578	0.000192818596225774	1
26271	79172	FBXO5	CENPO	0.468676385113538	6.10486294280238e-11	1.16065654268559e-06
64763	3978	ZNF574	LIG1	0.426377744613308	4.02157881951463e-09	7.44112728974791e-05
79791	26048	FBXO31	ZNF500	-0.0599010834181746	0.43102113794686	1
79791	64763	FBXO31	ZNF574	0.00577661949602812	0.939522140373466	1
4952	9338	OCRL	TCEAL1	0.339523333282114	4.29503151100214e-06	0.074110768722342
26273	4952	FBXO3	OCRL	0.321973388167549	1.39239655407602e-05	0.235983367984804
23219	4893	FBXO28	NRAS	0.0770872144455898	0.310597271827162	1
23219	3845	FBXO28	KRAS	0.0293158175174715	0.700151935498162	1
23219	3265	FBXO28	HRAS	-0.171607130762593	0.0231620012886827	1
23219	10247	FBXO28	HRSP12	0.0557594849968802	0.463611534209531	1
23219	23473	FBXO28	CAPN7	0.067074519416808	0.377805281524888	1
64319	79724	FBRS	ZNF768	0.599006934763678	2.01800835563188e-18	4.03379690207256e-14
64319	9726	FBRS	ZNF646	0.471183406331729	4.67589421774554e-11	8.90009705405686e-07
64319	9739	FBRS	SETD1A	0.663645334207265	1.40277955996238e-23	2.84539805942769e-19
64319	78994	FBRS	PRR14	0.684217061116712	1.67830800831907e-25	3.41351065812016e-21
64319	5914	FBRS	RARA	0.09024607540198	0.234946518887448	1
29997	51231	GLTSCR2	VRK3	0.318688678453706	1.72149603029193e-05	0.290984474000245
29997	6626	GLTSCR2	SNRPA	0.587468134356408	1.27871430374831e-17	2.54783825021851e-13
29997	7593	GLTSCR2	MZF1	0.481538555451073	1.51857216661973e-11	2.90472484031021e-07
2197	8883	FAU	NAE1	-0.256947747903022	0.000597922563682178	1
2197	29997	FAU	GLTSCR2	0.615988612349428	1.1599124223757e-19	2.32887216164593e-15
