Interaction_A (Entrez Gene_ID)	Interaction_B (Entrez Gene_ID)	Interaction A (Gene Symbol)	Interaction B (Gene Symbol)	Correlation	P value	Adjusted P value
7534	10247	YWHAZ	HRSP12	0.527164186471545	7.69188758341175e-80	1.50091802415113e-75
7534	10092	YWHAZ	ARPC5	0.189142244140187	2.46877417227736e-10	3.57404436920594e-06
7534	7360	YWHAZ	UGP2	0.150062454490196	5.60830547789178e-07	0.00732837276796119
7534	1385	YWHAZ	CREB1	0.0855515945566702	0.00448325706978839	1
26058	55167	GIGYF2	MSL2	0.347370477827657	1.32459974193267e-32	2.3547409612337e-28
54518	84329	APBB1IP	HVCN1	0.730411038942956	2.42937112791128e-184	4.96199052875879e-180
54518	2688	APBB1IP	GH1	0.102312045354551	0.000670257172534569	1
10250	5424	SRRM1	POLD1	-0.0327473582747221	0.277411972534439	1
10250	904	SRRM1	CCNT1	0.266534449301964	2.23142789594494e-19	3.67806260088605e-15
10250	899	SRRM1	CCNF	0.0561516934092354	0.0624076888669865	1
56949	1877	XAB2	E4F1	0.403176507577465	2.51571055544401e-44	4.6346935562945e-40
26088	8883	GGA1	NAE1	-0.101337939777542	0.0007546570494239	1
26088	4609	GGA1	MYC	0.10540084148537	0.00045708379964609	1
26088	27037	GGA1	TRMT2A	0.702922331518095	5.88167799333335e-165	1.19733318910287e-160
26088	83746	GGA1	L3MBTL2	0.616271810383299	3.06681952827987e-116	6.147439744437e-112
26088	56949	GGA1	XAB2	0.320458376531231	9.75942251670079e-28	1.69882267748211e-23
26088	10868	GGA1	USP20	0.409152175707417	1.0133666056157e-45	1.87381619044399e-41
50628	6573	GEMIN4	SLC19A1	0.254551380073241	9.29498343141106e-18	1.50876171058664e-13
4247	6582	MGAT2	SLC22A2	0.0294582747600187	0.328563979719391	1
4247	6580	MGAT2	SLC22A1	-0.0242218498698185	0.421811083605302	1
4247	5159	MGAT2	PDGFRB	0.174747790472754	5.23898819276106e-09	7.35501552381725e-05
4247	5156	MGAT2	PDGFRA	0.104788528985051	0.000493520293556462	1
4247	4914	MGAT2	NTRK1	-0.0204270738400807	0.498148318907244	1
4247	5979	MGAT2	RET	0.0103439561845285	0.731597384710958	1
4247	5742	MGAT2	PTGS1	0.0195143706604502	0.517545871211654	1
4247	5004	MGAT2	ORM1	-0.0654505807848051	0.0298114376443674	1
4247	7360	MGAT2	UGP2	0.0221932689774292	0.461736273541786	1
10175	2665	CNIH	GDI2	0.127886737955616	2.06213560162353e-05	0.249672391778866
10175	5868	CNIH	RAB5A	0.263482763444856	5.87478212116374e-19	9.64169241725392e-15
2665	6726	GDI2	SRP9	0.0432199432577139	0.151632887884941	1
2665	51715	GDI2	RAB23	0.256368260277832	5.34600472526131e-18	8.69794968800016e-14
2665	11102	GDI2	RPP14	0.0429426992302835	0.154278148738777	1
2665	8780	GDI2	RIOK3	0.244839666498055	1.66039755164335e-16	2.65730024165002e-12
2665	387	GDI2	RHOA	0.027628010670576	0.359517892454826	1
2665	4247	GDI2	MGAT2	0.0711936166777749	0.0180940273262487	1
7247	7520	TSN	XRCC5	0.37770081876786	1.08752786406931e-38	1.97201427591689e-34
51360	5716	MBTPS2	PSMD10	0.260615035306974	1.44244592113998e-18	2.35897605943232e-14
51573	81555	GDE1	YIPF5	0.184518994378481	6.76545971389495e-10	9.70099268375397e-06
51573	54499	GDE1	TMCO1	0.178520589991693	2.40899329939178e-09	3.41041181394894e-05
51573	5884	GDE1	RAD17	0.210246420899951	1.7834133651086e-12	2.69883944541885e-08
51573	5861	GDE1	RAB1A	0.077346243754262	0.010212488727072	1
51573	55699	GDE1	IARS2	0.111713930554884	0.00020246003740271	1
51573	10092	GDE1	ARPC5	-0.164752147193495	3.78506141306478e-08	0.000517115090252911
51573	7360	GDE1	UGP2	-0.0688059872062851	0.0223582920955954	1
51573	9694	GDE1	EMC2	-0.0751054560480319	0.0126339902057505	1
51573	7247	GDE1	TSN	0.0702690653945698	0.0196525628022004	1
51573	6814	GDE1	STXBP3	-0.00809559076837936	0.788357764721693	1
51573	51360	GDE1	MBTPS2	0.136099838906103	5.78749898475762e-06	0.0722742873216532
51573	1654	GDE1	DDX3X	0.0441104593892563	0.143369374159969	1
51573	10159	GDE1	ATP6AP2	0.227019696410924	2.39379972019749e-14	3.72307670482316e-10
94104	3150	PAXBP1	HMGN1	0.330189572134304	1.92846796779922e-29	3.386775445049e-25
94104	4678	PAXBP1	NASP	0.245011249005596	1.57964295267141e-16	2.5291663315222e-12
317781	7064	DDX51	THOP1	0.483247264612735	1.47461539965967e-65	2.83037679810677e-61
317781	2639	DDX51	GCDH	0.416984490178955	1.36155483574314e-47	2.52786270804072e-43
317781	80324	DDX51	PUS1	0.68907963686643	5.09391466556075e-156	1.03528721662857e-151
2639	84705	GCDH	GTPBP3	0.49125275546249	5.2232501922775e-68	1.00594575453072e-63
2635	51474	GBP3	LIMA1	0.0989950764631528	0.000999615299612356	1
10025	5976	MED16	UPF1	0.220486746910488	1.3380714331994e-13	2.05889051426392e-09
10025	5442	MED16	POLRMT	0.738763763035504	1.03041455575218e-190	2.10678560069091e-186
10025	23396	MED16	PIP5K1C	0.489794306228827	1.47664985580749e-67	2.84225564245826e-63
10025	56926	MED16	NCLN	0.668119875006804	2.09160285738637e-143	4.23675074792184e-139
10025	1639	MED16	DCTN1	0.311517707383856	3.16871343469335e-26	5.47743804321092e-22
8729	10025	GBF1	MED16	-0.0652538161243296	0.0303080343380637	1
8729	23770	GBF1	FKBP8	-0.288420200780025	1.4842397758998e-22	2.50970103706897e-18
10634	7132	GAS2L1	TNFRSF1A	0.345390914983512	3.13875372977125e-32	5.57474049944671e-28
10634	9578	GAS2L1	CDC42BPB	-0.115927638264674	0.000114776816337911	1
55299	4893	BRIX1	NRAS	0.143586002832766	1.70183358305211e-06	0.0217970845317315
55299	3845	BRIX1	KRAS	0.0978322262794319	0.00114679190751962	1
55299	3265	BRIX1	HRAS	0.164469992996073	3.99558415738399e-08	0.000545597016690783
55299	3608	BRIX1	ILF2	0.435651877645442	2.93943775226954e-52	5.51820649233562e-48
55299	9319	BRIX1	TRIP13	0.674851600475947	2.41735833112462e-147	4.90143575218827e-143
55299	5810	BRIX1	RAD1	0.652837863770593	7.67792110585417e-135	1.55201497233736e-130
2618	5902	GART	RANBP1	0.344937547956958	3.8210918438542e-32	6.78511278713191e-28
2618	11222	GART	MRPL3	0.394579216305822	2.28129912572838e-42	4.18025251798468e-38
2618	54663	GART	WDR74	0.0608063097996088	0.0435780917225905	1
2618	5702	GART	PSMC3	0.00175877258457048	0.953494790810907	1
2618	55299	GART	BRIX1	0.37309026006391	1.00968119768641e-37	1.8242919879798e-33
57337	79718	SENP7	TBL1XR1	0.163713073299994	4.61789122620177e-08	0.000628910606096419
2551	6726	GABPA	SRP9	0.194674941603317	7.14300477382883e-11	1.04630733927045e-06
2551	57337	GABPA	SENP7	0.516933158053874	2.52439059187013e-76	4.90867750589147e-72
9908	8615	G3BP2	USO1	0.780651517048719	8.52900996568488e-227	1.75100574595511e-222
9908	25898	G3BP2	RCHY1	0.701185712611395	8.30046548492982e-164	1.68906172152837e-159
9908	51574	G3BP2	LARP7	0.159032594146412	1.11367540259346e-07	0.00149555469814276
9908	9908	G3BP2	G3BP2	1	0	0
51343	8883	FZR1	NAE1	-0.153415636160334	3.09796641863438e-07	0.00409117445244857
51343	55658	FZR1	RNF126	0.602531639208301	7.25309669902974e-110	1.44829834886226e-105
7976	3329	FZD3	HSPD1	0.038257392485801	0.204430221471773	1
2525	4893	FUT3	NRAS	-0.0360798403573685	0.231403760595713	1
2525	3845	FUT3	KRAS	-0.0216963549058107	0.471828065114604	1
2525	3265	FUT3	HRAS	0.110618222080477	0.000233917073298695	1
2525	5017	FUT3	OVOL1	-0.0371338494019363	0.218047941607726	1
2810	5792	SFN	PTPRF	0.00954328948677318	0.751660679542463	1
2810	1956	SFN	EGFR	0.0631699219374533	0.0360177048384582	1
2810	375790	SFN	AGRN	0.165103911031973	3.53760895547931e-08	0.00048380340075135
2810	54658	SFN	UGT1A1	0.0299201216389359	0.321034218823998	1
2810	80320	SFN	SP6	0.0369689737041057	0.22009983383738	1
2810	5017	SFN	OVOL1	0.126333405166008	2.60028329951974e-05	0.31273607243324
2810	79767	SFN	ELMO3	0.132267724581578	1.05688805307124e-05	0.130367141346337
2810	3993	SFN	LLGL2	0.05266054770818	0.0805734593930983	1
2523	27165	FUT1	GLS2	0.378707576762323	6.65333000209587e-39	1.20711366228025e-34
2523	2810	FUT1	SFN	0.00736494956931665	0.807063887443954	1
375790	10272	AGRN	FSTL3	0.216332368226999	3.88715866576937e-13	5.94579789516082e-09
375790	2707	AGRN	GJB3	0.200221237095335	1.98521912629049e-11	2.94308735472566e-07
10272	9180	FSTL3	OSMR	-0.0200751915301013	0.505580778214571	1
23401	6239	FRAT2	RREB1	-0.225466375853985	3.62171599973547e-14	5.62126540318943e-10
55681	7334	SCYL2	UBE2N	0.276733043360075	8.01221799385613e-21	1.33723918317459e-16
55681	11171	SCYL2	STRAP	0.251043185729822	2.67125694816615e-17	4.31327859420389e-13
55681	55681	SCYL2	SCYL2	1	0	0
55681	10728	SCYL2	PTGES3	0.321791167575982	5.75017840138403e-28	1.00214109179321e-23
55681	284323	SCYL2	ZNF780A	0.304138660160791	5.126871421109e-25	8.79924942004938e-21
55681	7328	SCYL2	UBE2H	0.377769657291405	1.05165350049941e-38	1.90706845780564e-34
55681	55972	SCYL2	SLC25A40	0.531249912434509	2.80505168718791e-81	5.47882695541543e-77
55681	9861	SCYL2	PSMD6	0.0310207906567976	0.303546860865474	1
2309	8883	FOXO3	NAE1	0.0270196069358153	0.370199925473976	1
2309	55681	FOXO3	SCYL2	0.180008389384849	1.76509193004756e-09	2.50590101308852e-05
2309	51495	FOXO3	PTPLAD1	0.0360775824861551	0.231432980564031	1
2309	5440	FOXO3	POLR2K	-0.0784837514329881	0.00914885057640172	1
2309	10247	FOXO3	HRSP12	-0.102660736793607	0.000642238694142828	1
2309	10092	FOXO3	ARPC5	0.0228798456748919	0.447992838750149	1
11065	1894	UBE2C	ECT2	0.358373783435417	9.7710166220044e-35	1.75106388882941e-30
11065	116092	UBE2C	DNTTIP1	0.577383201313926	5.68955601782365e-99	1.127783793853e-94
2305	6839	FOXM1	SUV39H1	0.406119215394449	5.21552143911412e-45	9.62315860730947e-41
2305	11065	FOXM1	UBE2C	0.59155891956661	5.39626711190127e-105	1.07396508061059e-100
2688	3211	GH1	HOXB1	0.148926417923977	6.83742621461369e-07	0.00889207279210511
2300	2688	FOXL1	GH1	0.0653337510227028	0.0301054442651132	1
3169	2877	FOXA1	GPX2	-0.0271492153137611	0.367907980131248	1
3169	3169	FOXA1	FOXA1	1	0	0
3169	57530	FOXA1	CGN	0.258029825354457	3.21127377211744e-18	5.23533963068306e-14
6281	9180	S100A10	OSMR	0.0851970249782647	0.00465231964040868	1
6281	4000	S100A10	LMNA	0.502843497186546	1.12807977711675e-71	2.18193190489922e-67
2353	6418	FOS	SET	-0.167769717044201	2.10935855492781e-08	0.000290521953770208
2353	5594	FOS	MAPK1	-0.137251771682718	4.81367991851907e-06	0.0603876145778217
2353	688	FOS	KLF5	0.0163402415583465	0.587916661265412	1
2353	6281	FOS	S100A10	0.00725836082538956	0.80980232017289	1
2339	2959	FNTA	GTF2B	0.15412616112608	2.72735631494235e-07	0.00360992881845769
2339	7419	FNTA	VDAC3	0.718826806165897	6.87813411713769e-176	1.40265789050789e-171
2339	7336	FNTA	UBE2V2	0.464551004042117	4.41698928761026e-60	8.40243872182099e-56
2339	55145	FNTA	THAP1	0.686772747737207	1.40525670989311e-154	2.85477900614785e-150
2339	51125	FNTA	GOLGA7	0.533355510716001	5.00140982145356e-82	9.77575563701313e-78
2339	10959	FNTA	TMED2	0.131115106293893	1.26270332627162e-05	0.154984206266578
2339	3183	FNTA	HNRNPC	0.0715259516579522	0.0175608198547892	1
5792	28234	PTPRF	SLCO1B3	0.0161934776304977	0.591274484706803	1
5792	81027	PTPRF	TUBB1	-0.0357653286104767	0.235499213998802	1
5792	10509	PTPRF	SEMA4B	0.148815381280066	6.97059763327414e-07	0.00906386810254637
2317	5792	FLNB	PTPRF	0.108663508748631	0.000301686520443216	1
3569	4609	IL6	MYC	0.194639971501212	7.20005188757271e-11	1.0545195994539e-06
3569	6774	IL6	STAT3	0.102212502752805	0.000678461541093965	1
3569	3717	IL6	JAK2	0.0757000455480841	0.0119464067240211	1
2316	10046	FLNA	MAMLD1	0.317937063096675	2.63562933041425e-27	4.58019665039388e-23
2316	2316	FLNA	FLNA	1	0	0
2316	3569	FLNA	IL6	0.0938233806129834	0.00182118479358231	1
2316	960	FLNA	CD44	0.0217709265023296	0.470305896019384	1
221078	8028	NSUN6	MLLT10	0.447174075359858	2.74885557966777e-55	5.19203841887649e-51
55056	221078	FLJ10038	NSUN6	0.151688212199894	4.21268460012602e-07	0.0055291485376654
2313	7341	FLI1	SUMO1	-0.163193532053318	5.09829786001916e-08	0.000693368508962606
2313	10653	FLI1	SPINT2	-0.237067698823212	1.52615040413329e-15	2.41330163405598e-11
2313	6756	FLI1	SSX1	-0.0045649215661624	0.879685664767808	1
2313	6146	FLI1	RPL22	0.00103202046612053	0.9727013374421	1
2313	5465	FLI1	PPARA	0.186927363402237	4.01434509407615e-10	5.78467128056374e-06
2313	124540	FLI1	MSI2	-0.167964703236481	2.03041172169134e-08	0.000279851647600718
2313	7486	FLI1	WRN	0.0271261034070738	0.368316034580882	1
2313	7248	FLI1	TSC1	0.0424746477383031	0.158823204095446	1
2313	9321	FLI1	TRIP11	-0.05695094522049	0.0587641158428414	1
2313	23224	FLI1	SYNE2	0.191072497015539	1.60839851002763e-10	2.33732471477215e-06
2313	51684	FLI1	SUFU	0.195645006080469	5.72522082842124e-11	8.39889895529395e-07
2313	26039	FLI1	SS18L1	-0.139420455701675	3.3890954553827e-06	0.0428212210787604
2313	6390	FLI1	SDHB	-0.0939485757147355	0.00179552982848834	1
2313	9401	FLI1	RECQL4	-0.187521908890491	3.52525482856229e-10	5.08729524309824e-06
2313	5727	FLI1	PTCH1	0.161815904008129	6.61816580956219e-08	0.000895636379008051
2313	5295	FLI1	PIK3R1	0.14709293109036	9.38518329991623e-07	0.0121425501534316
2313	5289	FLI1	PIK3C3	-0.0205803063019972	0.494929979457258	1
2313	5187	FLI1	PER1	0.192275590599191	1.22863517686872e-10	1.79049004325079e-06
2313	4853	FLI1	NOTCH2	0.0548224948505086	0.0688791723181699	1
2313	4791	FLI1	NFKB2	0.222203061079913	8.55836490375544e-14	1.32055570464946e-09
2313	4781	FLI1	NFIB	0.0614756880371491	0.0413120312033543	1
2313	79731	FLI1	NARS2	-0.0849047821921565	0.00479597486982498	1
2313	4301	FLI1	MLLT4	-0.0960800982818805	0.00140665349521746	1
2313	55904	FLI1	KMT2E	0.153817734449619	2.88265488175555e-07	0.00381173455014537
2313	58508	FLI1	KMT2C	0.0222570179033551	0.460450369913761	1
2313	4292	FLI1	MLH1	-0.108754403922603	0.000298165670657066	1
2313	4221	FLI1	MEN1	-0.199479298716545	2.36122053240861e-11	3.49507863207123e-07
2313	79648	FLI1	MCPH1	0.0971712892573942	0.00123911357954796	1
2313	4214	FLI1	MAP3K1	0.0623180230497017	0.0386028086329058	1
2313	6416	FLI1	MAP2K4	-0.0977894132654335	0.00115257427080587	1
2313	3845	FLI1	KRAS	-0.0391150254683534	0.194459076943021	1
2313	3717	FLI1	JAK2	0.439222116461162	3.48428088154041e-53	6.55288705391305e-49
2313	3059	FLI1	HCLS1	0.776594766542425	5.82959207490935e-223	1.1959991100884e-218
51329	79676	ARL6IP4	OGFOD2	0.843138063424511	1.1132133553447e-298	2.29010251461511e-294
23770	53635	FKBP8	PTOV1	0.575634190358226	3.00529543157766e-98	5.95349024995535e-94
23770	5589	FKBP8	PRKCSH	0.644019940009112	4.02443881705128e-130	8.12252486445459e-126
23770	9478	FKBP8	CABP1	0.240563369172231	5.6818860687718e-16	9.03874435820218e-12
23770	51329	FKBP8	ARL6IP4	0.703133148502655	4.25965959064148e-165	8.67224096058698e-161
9457	6561	FHL5	SLC13A1	0.0075218096553052	0.803038205112299	1
9457	4986	FHL5	OPRK1	-0.0715325458677318	0.0175503805949552	1
9457	2692	FHL5	GHRHR	-0.0265082870655023	0.379328021627221	1
10979	2260	FERMT2	FGFR1	0.0074918971171562	0.803805486198494	1
2260	6597	FGFR1	SMARCA4	-0.0414279043812352	0.169352938888779	1
2260	6595	FGFR1	SMARCA2	-0.0424708184008406	0.158860802150176	1
10509	2706	SEMA4B	GJB2	0.0678794984707119	0.0242341873134828	1
6337	126695	SCNN1A	C1orf172	-0.0167070014462315	0.579564269674548	1
9982	7718	FGFBP1	ZNF165	-0.0210886598657787	0.484332983763482	1
9982	10509	FGFBP1	SEMA4B	0.0979981136576025	0.0011246389803241	1
9982	6337	FGFBP1	SCNN1A	-0.0846572625164145	0.0049207682371935	1
9982	5639	FGFBP1	PRRG2	-0.0605075492521547	0.0446228371455424	1
9982	3911	FGFBP1	LAMA5	0.0893946746497769	0.00297644233468558	1
9982	3866	FGFBP1	KRT15	0.0728467725987516	0.015575261359658	1
2253	10316	FGF8	NMUR1	0.0135429775411048	0.653367979842539	1
27018	51186	NGFRAP1	WBP5	0.608458349482846	1.41100649909474e-112	2.82300070273885e-108
2245	4893	FGD1	NRAS	0.131542885973388	1.18221833215026e-05	0.145306455204588
2245	3845	FGD1	KRAS	-0.0210005662395012	0.486160515337652	1
2245	3265	FGD1	HRAS	0.0938017839928452	0.00182564424104125	1
2245	27018	FGD1	NGFRAP1	0.20905339774016	2.39116997357992e-12	3.60875372412681e-08
50835	4159	TAS2R9	MC3R	-0.00934150144334957	0.756744304693964	1
55079	50835	FEZF2	TAS2R9	0.0314657386968646	0.296660425970695	1
55079	9332	FEZF2	CD163	0.0333200103936393	0.269092232966029	1
9637	4609	FEZ2	MYC	-0.0996467381828336	0.000924976787682689	1
9637	4893	FEZ2	NRAS	0.112310740710688	0.000187041409648651	1
9637	3845	FEZ2	KRAS	0.125130040370088	3.1062644312516e-05	0.371757727132191
9637	3265	FEZ2	HRAS	-0.166993344471449	2.45426229889072e-08	0.000337240182490574
9637	57142	FEZ2	RTN4	0.308760515201155	9.05018831536943e-26	1.56034296745284e-21
9637	10226	FEZ2	PLIN3	0.0472655105247825	0.116848496451356	1
9637	4000	FEZ2	LMNA	0.00873065660813564	0.772196609613237	1
9637	3489	FEZ2	IGFBP6	0.113951145449961	0.000150146628550431	1
2707	84951	GJB3	TNS4	0.193808029370364	8.69627940005314e-11	1.27174389946377e-06
2707	9076	GJB3	CLDN1	0.237438507565374	1.37532112980031e-15	2.17589555945707e-11
2707	10509	GJB3	SEMA4B	0.0469793276179843	0.119082897252762	1
55612	688	FERMT1	KLF5	0.276106227245335	9.87041822225311e-21	1.64668187201849e-16
55612	1364	FERMT1	CLDN4	0.14002538091788	3.07019495774094e-06	0.0388901595297045
55612	2707	FERMT1	GJB3	0.656687605782599	5.95423681816583e-137	1.20430393884222e-132
2241	4609	FER	MYC	-0.105072420355447	0.000476303043494838	1
2241	3177	FER	SLC29A2	-0.160081583777161	9.16286499197031e-08	0.00123396302846864
2241	9154	FER	SLC28A1	-0.0344482300592549	0.253205527164826	1
2241	2030	FER	SLC29A1	-0.0209277894079616	0.487673099572667	1
2241	7298	FER	TYMS	-0.0842090618710123	0.00515422641552182	1
2241	6240	FER	RRM1	0.183398276129805	8.60511848302998e-10	1.23070404544295e-05
2241	5290	FER	PIK3CA	0.156439157344939	1.79417823462983e-07	0.00239056307982078
3832	4893	KIF11	NRAS	0.178038097940972	2.6631374648047e-09	3.76620900272681e-05
3832	3845	KIF11	KRAS	0.234534408802915	3.09238005545806e-15	4.86926163532426e-11
3832	7298	KIF11	TYMS	0.538363455667649	7.88195346206911e-84	1.54328648787313e-79
3832	10592	KIF11	SMC2	0.660284209254868	5.95525260032521e-139	1.20516446872781e-134
3832	5984	KIF11	RFC4	0.516941146931342	2.50875095113609e-76	4.87851709957924e-72
3832	5427	KIF11	POLE2	0.559007178688749	1.3698216145736e-91	2.69964443800165e-87
3832	5111	KIF11	PCNA	0.567986827843164	3.86947862540157e-95	7.65112008600653e-91
3832	9837	KIF11	GINS1	0.664296957434796	3.24069648898811e-141	6.56176225090312e-137
3070	51427	HELLS	ZNF107	0.0567534463320408	0.0596476369976621	1
3070	11073	HELLS	TOPBP1	0.566658278925451	1.31711757226051e-94	2.60262432278677e-90
3070	6421	HELLS	SFPQ	0.385660899552864	2.13072883896145e-40	3.88389252765894e-36
3070	5982	HELLS	RFC2	0.382736934906327	9.1495141584689e-40	1.66447961570866e-35
3070	5111	HELLS	PCNA	0.580825013708305	2.0886513142307e-100	4.14430193769656e-96
2208	8883	FCER2	NAE1	-0.0170594201790517	0.571591243156132	1
2208	1378	FCER2	CR1	0.672007250096228	1.14713340215422e-145	2.32443641278509e-141
2208	5788	FCER2	PTPRC	0.610897447407563	1.04016578165971e-113	2.08199582857008e-109
2208	29992	FCER2	PILRA	0.0392328595771319	0.193117432907864	1
2208	8085	FCER2	KMT2D	0.0181650144411637	0.546922441944121	1
55294	2237	FBXW7	FEN1	0.00613596349371777	0.838773510060571	1
55294	4609	FBXW7	MYC	0.156317352521554	1.83446733433817e-07	0.00244351048933844
55294	4893	FBXW7	NRAS	0.0100662247555334	0.738536902573016	1
55294	3845	FBXW7	KRAS	0.0370887390144765	0.218607974937898	1
55294	3265	FBXW7	HRAS	-0.117350677087849	9.43440318195572e-05	1
55294	55167	FBXW7	MSL2	0.172359373635866	8.49343134623365e-09	0.000118576795024768
7846	23468	TUBA1A	CBX5	0.0844363960355583	0.0050345920217187	1
3796	8883	KIF2A	NAE1	0.123859071618153	3.74144992875724e-05	0.445082883524961
3796	10283	KIF2A	CWC27	0.427863634595342	2.82199040661648e-50	5.27317127380356e-46
332	3265	BIRC5	HRAS	0.28040106630428	2.33862013305666e-21	3.91835803293644e-17
332	8883	BIRC5	NAE1	0.352709074831937	1.25358712889081e-33	2.23740230764433e-29
332	3925	BIRC5	STMN1	0.513441485777305	3.75795181026341e-75	7.29831821071257e-71
332	3978	BIRC5	LIG1	0.331053182807446	1.35192404373205e-29	2.3764120840722e-25
332	79075	BIRC5	DSCC1	0.518534659206548	7.23865590037434e-77	1.40835289197683e-72
332	26271	BIRC5	FBXO5	0.406298596406627	4.73608201593015e-45	8.73901853579431e-41
332	6241	BIRC5	RRM2	0.475873678960168	2.33966702420689e-63	4.47578301730778e-59
26271	8883	FBXO5	NAE1	0.395156484716116	1.69256188382952e-42	3.10229667687113e-38
26271	7846	FBXO5	TUBA1A	0.225278909414375	3.80651459296024e-14	5.90656869389641e-10
26271	3796	FBXO5	KIF2A	0.343645307699842	6.68218470157736e-32	1.18541956605982e-27
26271	79172	FBXO5	CENPO	0.533439926327668	4.66616371550546e-82	9.12141683107008e-78
64763	3978	ZNF574	LIG1	0.401466834055007	6.23078460336517e-44	1.14708744547953e-39
79791	26048	FBXO31	ZNF500	0.0335762761953175	0.26542505806629	1
79791	64763	FBXO31	ZNF574	0.222479141488038	7.96196223687845e-14	1.22892887126219e-09
4952	9338	OCRL	TCEAL1	0.203983469986528	8.1534127059493e-12	1.21852752890412e-07
26273	4952	FBXO3	OCRL	0.268506044347341	1.18594412428692e-19	1.96024704303385e-15
23219	4893	FBXO28	NRAS	0.111195576856555	0.000216811499875834	1
23219	3845	FBXO28	KRAS	0.298307895852634	4.37414884428462e-24	7.465797247425e-20
23219	3265	FBXO28	HRAS	-0.339348569888915	4.20552823867989e-31	7.44462608811115e-27
23219	10247	FBXO28	HRSP12	0.00383113960977863	0.898911812706467	1
23219	23473	FBXO28	CAPN7	0.265987682995811	2.65649032284628e-19	4.37444261463097e-15
64319	79724	FBRS	ZNF768	0.771421067634227	3.47127273020284e-218	7.11610909691581e-214
64319	9726	FBRS	ZNF646	0.585237830122144	2.84787196900847e-102	5.65843681522292e-98
64319	9739	FBRS	SETD1A	0.746090940458108	1.65127986023152e-196	3.37818833806164e-192
64319	78994	FBRS	PRR14	0.77798830944036	2.86764267463855e-224	5.88411600409084e-220
64319	5914	FBRS	RARA	0.200978969148216	1.66178906371301e-11	2.46875383305205e-07
29997	51231	GLTSCR2	VRK3	0.280745707159596	2.0811155238995e-21	3.48794961805556e-17
