Interaction_A (Entrez Gene_ID)	Interaction_B (Entrez Gene_ID)	Interaction A (Gene Symbol)	Interaction B (Gene Symbol)	Correlation	P value	Adjusted P value
4751	1163	NEK2	CKS1B	0.62439070381719	8.45863372483633e-57	1.69807072026089e-52
4751	81611	NEK2	ANP32E	0.304273670305894	1.8882011271291e-12	3.22636926592549e-08
4751	22974	NEK2	TPX2	0.749799174547432	1.04273744328934e-93	2.13656902129986e-89
55247	7272	NEIL3	TTK	0.420010077142975	2.42535143353951e-23	4.50872831494995e-19
55247	8819	NEIL3	SAP30	0.192277122453165	1.15803408456914e-05	0.169443547254156
55247	10051	NEIL3	SMC4	0.241785568595013	2.93196284408752e-08	0.000466797804407174
55247	6241	NEIL3	RRM2	0.433750963768805	6.01372126674941e-25	1.12450573966947e-20
55247	10635	NEIL3	RAD51AP1	0.43346027684914	6.51444878509162e-25	1.21781105588503e-20
55247	5427	NEIL3	POLE2	0.302569847377047	2.53954538958227e-12	4.33119466193257e-08
4724	4893	NDUFS4	NRAS	0.183730793246635	2.82722046721001e-05	0.40547995940726
4724	23398	NDUFS4	PPWD1	0.111210436275778	0.0117175049675716	1
4724	3312	NDUFS4	HSPA8	0.335901604491212	5.37834595235494e-15	9.45190517666858e-11
3903	4689	LAIR1	NCF4	0.65926588321576	2.8059957638691e-65	5.68326382014048e-61
22916	5290	NCBP2	PIK3CA	0.421442946334982	1.66251372449374e-23	3.09194302481345e-19
22916	11222	NCBP2	MRPL3	0.52050290454346	5.85337413641742e-37	1.13637405484408e-32
22916	29058	NCBP2	TMEM230	0.0910208043855882	0.0393195982185765	1
29781	63925	NCAPH2	ZNF335	0.188278921922329	1.76696737760363e-05	0.256157260731198
29781	4605	NCAPH2	MYBL2	0.313003527505202	4.01149703099469e-13	6.90699558796666e-09
11130	11065	ZWINT	UBE2C	0.543226119524069	1.01850573216217e-40	1.99392867185389e-36
11130	6491	ZWINT	STIL	0.697180781156659	6.93712644803955e-76	1.41337014252358e-71
11130	991	ZWINT	CDC20	0.74461501550891	9.28049775484287e-92	1.90073874516937e-87
64151	4893	NCAPG	NRAS	0.430582813174905	1.43185910306328e-24	2.67385368906037e-20
64151	11130	NCAPG	ZWINT	0.782779150428892	2.43838823030172e-107	5.00747406974762e-103
64151	5982	NCAPG	RFC2	0.494275011409705	5.86275869556526e-33	1.12664633852678e-28
64151	5427	NCAPG	POLE2	0.593890316066351	3.22682205303619e-50	6.42331197877384e-46
64151	23397	NCAPG	NCAPH	0.830443288565319	6.32316667631994e-132	1.30080184865254e-127
64151	54892	NCAPG	NCAPG2	0.684449625959739	3.83088505131208e-72	7.78972166333799e-68
64151	1163	NCAPG	CKS1B	0.51512351323136	4.13541030148123e-36	8.01194391808974e-32
64151	9793	NCAPG	CKAP5	0.578129869757679	4.39004524375471e-47	8.69492360978058e-43
64151	1063	NCAPG	CENPF	0.750873465087462	4.05691670523113e-94	8.31343371235963e-90
64151	83461	NCAPG	CDCA3	0.694728759608168	3.77698529260642e-75	7.6925859454515e-71
23310	5519	NCAPD3	PPP2R1B	0.310312133021845	6.50270056314135e-13	1.11722898375332e-08
23310	27034	NCAPD3	ACAD8	0.0183137934836957	0.679005070611169	1
23310	11065	NCAPD3	UBE2C	0.3205600955975	1.00649384173378e-13	1.74395187957212e-09
23310	899	NCAPD3	CCNF	0.55172918975143	3.35687579329629e-42	6.58954718224061e-38
4302	23218	MLLT6	NBEAL2	0.35806148355937	5.80054657446379e-17	1.0368477001854e-12
156	79869	ADRBK1	CPSF7	0.231485462140769	1.14271720683024e-07	0.0017939517430028
156	23218	ADRBK1	NBEAL2	0.234472199195907	7.75224363526315e-08	0.00122175359691747
23218	5525	NBEAL2	PPP2R5A	-0.0769414944699626	0.0816805743524752	1
55226	22934	NAT10	RPIA	0.233090616587457	9.28236954530137e-08	0.00146095214273498
79731	5087	NARS2	PBX1	0.0428357421946248	0.332901523871886	1
79731	4781	NARS2	NFIB	0.119758832978191	0.00661476021203928	1
79731	7486	NARS2	WRN	0.103413442042216	0.0191379030409588	1
79731	9098	NARS2	USP6	0.00304097718551603	0.945221441097925	1
79731	7248	NARS2	TSC1	-0.139231248072862	0.0015710092493077	1
79731	9321	NARS2	TRIP11	0.0530655703132987	0.230208327541187	1
79731	23224	NARS2	SYNE2	-0.0465217249169756	0.292940383223435	1
79731	51684	NARS2	SUFU	-0.147695831337268	0.000792225254428215	1
79731	26039	NARS2	SS18L1	0.149202855205989	0.000698616902791264	1
79731	6390	NARS2	SDHB	0.250836779775792	8.42106096749258e-09	0.000135663292186305
79731	6146	NARS2	RPL22	0.127857439568267	0.00372262091317117	1
79731	9401	NARS2	RECQL4	0.128411314459649	0.00357484121216466	1
79731	5727	NARS2	PTCH1	-0.142247382996995	0.0012361074956371	1
79731	5465	NARS2	PPARA	-0.0813021658693319	0.0657669635418931	1
79731	5295	NARS2	PIK3R1	-0.166736366289705	0.000148315357887903	1
79731	5289	NARS2	PIK3C3	0.0606082492668503	0.170481476929318	1
79731	5187	NARS2	PER1	-0.13090136761854	0.00297403079901816	1
79731	4853	NARS2	NOTCH2	-0.11853505929978	0.00719476221040759	1
79731	4791	NARS2	NFKB2	-0.165149644491356	0.000171781869791086	1
79731	6188	NARS2	RPS3	0.304953968020742	1.67657479652997e-12	2.86610461466799e-08
79731	7770	NARS2	ZNF227	0.104888726304065	0.0174805699242935	1
79731	10773	NARS2	ZBTB6	0.0606246221411609	0.17036581340642	1
11100	81856	HNRNPUL1	ZNF611	0.288975371015881	2.52255909410471e-11	4.24168311673707e-07
11100	6869	HNRNPUL1	TACR1	0.0411003142587789	0.352876923516259	1
11100	56848	HNRNPUL1	SPHK2	0.195406271597006	8.26869390135285e-06	0.121673830758407
11100	10055	HNRNPUL1	SAE1	0.408446061794166	4.7855833137083e-22	8.83610103043101e-18
8883	91419	NAE1	XRCC6BP1	0.140461599339216	0.00142543573857039	1
8883	57458	NAE1	TMCC3	-0.0655030896759442	0.138450794905168	1
8883	57187	NAE1	THOC2	0.0500082014402797	0.258221204793367	1
8883	55544	NAE1	RBM38	0.156699044938088	0.000367299035526684	1
8883	54659	NAE1	UGT1A3	0.194285819269085	9.33440389096834e-06	0.137066386734979
8883	54623	NAE1	PAF1	-0.0249976385128981	0.572147746537639	1
8883	29107	NAE1	NXT1	0.329892703901235	1.72778911374587e-14	3.02017537082778e-10
8883	11021	NAE1	RAB35	0.04913085438576	0.266677781611142	1
8883	10929	NAE1	SRSF8	0.0258140469682415	0.559660193421456	1
8883	10785	NAE1	WDR4	0.203008061569873	3.56649800643447e-06	0.0532549482320795
8883	9144	NAE1	SYNGR2	-0.102755385464492	0.0199202879171329	1
8883	9039	NAE1	UBA3	0.25229001128607	6.86090976234692e-09	0.000110687057195943
8883	8438	NAE1	RAD54L	0.226733552114778	2.09589400857863e-07	0.00326603163356808
8883	7738	NAE1	ZNF184	0.183097013412814	3.01590063473157e-05	0.431665857849129
8883	7515	NAE1	XRCC1	-0.0158831066933141	0.719677708034293	1
8883	7335	NAE1	UBE2V1	0.195709913230984	8.00049740744442e-06	0.117831325816841
8883	7083	NAE1	TK1	0.0980570572394696	0.026359064744469	1
8883	6117	NAE1	RPA1	0.0942625401769878	0.0327980843381577	1
8883	5777	NAE1	PTPN6	-0.146027272664745	0.000909326215553364	1
8883	5630	NAE1	PRPH	0.0686926312777767	0.12020956840259	1
8883	4784	NAE1	NFIX	-0.15915462449814	0.000295660069018459	1
8883	2810	NAE1	SFN	0.0106747812137642	0.809403540848507	1
8883	387338	NAE1	NSUN4	0.0278273616444128	0.529440568869232	1
8883	375346	NAE1	TMEM110	-0.159109616402117	0.000296846597086189	1
8883	342898	NAE1	SYCN	0.0546979836379322	0.216166508479261	1
8883	284406	NAE1	ZFP82	0.109707556968644	0.012909037404024	1
8883	155006	NAE1	TMEM213	0.0188897827586223	0.669496884011164	1
8883	112476	NAE1	PRRT2	-0.00104574051840655	0.981149551580583	1
8883	81627	NAE1	TRMT1L	0.109444531210698	0.0131282215218723	1
8883	59307	NAE1	SIGIRR	-0.0852399780809348	0.0536754701125317	1
8883	29991	NAE1	OBP2A	0.0697457163343573	0.114617510527618	1
8883	8493	NAE1	PPM1D	0.0991099034675628	0.0247781741581519	1
8883	57620	NAE1	STIM2	-0.093109769383734	0.0350026714980974	1
8883	57125	NAE1	PLXDC1	-0.170960130156415	9.96670020685891e-05	1
8883	50484	NAE1	RRM2B	0.00837393318689908	0.849931304034954	1
8883	27230	NAE1	SERP1	0.158844056144556	0.000303938451408376	1
8883	26073	NAE1	POLDIP2	0.157711972145677	0.000335982691892296	1
8883	11317	NAE1	RBPJL	0.0797593503328877	0.0710779164843104	1
8883	11166	NAE1	SOX21	-0.0196711365938655	0.656682835806941	1
8883	7336	NAE1	UBE2V2	0.346089501269092	7.00864670762285e-16	1.24102107251878e-11
8883	7332	NAE1	UBE2L3	0.0670092208846058	0.129588331771615	1
8883	7319	NAE1	UBE2A	0.333975397877361	7.8403317490677e-15	1.374958978834e-10
8883	7141	NAE1	TNP1	0.109303065502919	0.0132474591529001	1
8883	7013	NAE1	TERF1	0.250583667254493	8.72587043148679e-09	0.0001405039656878
8883	6340	NAE1	SCNN1G	-0.0160794827440427	0.716360340334672	1
8883	5884	NAE1	RAD17	0.0887053711640664	0.0446229205646361	1
8883	5546	NAE1	PRCC	0.104178452100101	0.0182621429725043	1
8883	5514	NAE1	PPP1R10	-0.0692354571866831	0.117301040870177	1
8883	5311	NAE1	PKD2	-0.125563715258042	0.00439536169320385	1
8883	401190	NAE1	RGS7BP	0.0223221016759788	0.613970443520378	1
8883	80745	NAE1	THUMPD2	0.163523965505262	0.000199404788725828	1
8883	7329	NAE1	UBE2I	0.177204592652046	5.44193175859155e-05	0.767856571137268
8883	6119	NAE1	RPA3	0.247211452615327	1.39617229482731e-08	0.000223862265752612
8883	5883	NAE1	RAD9A	0.0190138971809532	0.667454889960695	1
8883	5111	NAE1	PCNA	0.404530210489897	1.27995837399892e-21	2.35870729160522e-17
8883	56949	NAE1	XAB2	-0.0861928172485322	0.0510458030782682	1
8883	55775	NAE1	TDP1	0.158973929966966	0.000300450602553377	1
8883	55585	NAE1	UBE2Q1	0.0812884145577614	0.065812818557755	1
8883	55293	NAE1	UEVLD	0.151686875690942	0.000566389794214506	1
8883	54926	NAE1	UBE2R2	0.0347828058439822	0.431791685838564	1
8883	51741	NAE1	WWOX	0.253799610590485	5.53803796305289e-09	8.95445358246022e-05
8883	51588	NAE1	PIAS4	-0.0511332288178627	0.24765111409307	1
8883	51506	NAE1	UFC1	0.216427645343032	7.46746565584825e-07	0.0114289561862757
8883	51188	NAE1	SS18L2	0.223329430796802	3.21053243082695e-07	0.00497664632102486
8883	25913	NAE1	POT1	0.261953272510416	1.70003789580011e-09	2.77531186489368e-05
8883	25816	NAE1	TNFAIP8	0.00556205596121825	0.899991987384756	1
8883	23657	NAE1	SLC7A11	0.0791310507320733	0.0733389168466107	1
8883	23198	NAE1	PSME4	0.148964685155707	0.000712694499241397	1
8883	23064	NAE1	SETX	-0.242640877970691	2.61139704732414e-08	0.000416308917284414
8883	11142	NAE1	PKIG	0.136191313607586	0.00199109605389825	1
8883	11066	NAE1	SNRNP35	-0.0604323099953214	0.171728075704551	1
8883	10111	NAE1	RAD50	0.071364021088307	0.106424290536913	1
8883	143	NAE1	PARP4	-0.136468862510023	0.00194885904143286	1
8883	9097	NAE1	USP14	0.207360613809324	2.17185385090094e-06	0.0326929160176118
8883	8784	NAE1	TNFRSF18	0.0780039527023102	0.0775417084255697	1
8883	8718	NAE1	TNFRSF25	-0.026079550845512	0.555627715614268	1
8883	8399	NAE1	PLA2G10	-0.164737488940259	0.000178423764554173	1
8883	8382	NAE1	NME5	-0.031112018493387	0.48197908423384	1
8883	7780	NAE1	SLC30A2	0.0146359734438029	0.740866121403033	1
8883	7516	NAE1	XRCC2	0.168013184278814	0.000131653866307619	1
8883	7398	NAE1	USP1	0.207218305951392	2.2077335512374e-06	0.0332219744790205
8883	7369	NAE1	UMOD	0.0106915914346827	0.809109169097594	1
8883	7334	NAE1	UBE2N	0.415879071069771	7.13235948583891e-23	1.32226812507968e-18
8883	7327	NAE1	UBE2G2	-0.0220521767594516	0.618263411180854	1
8883	7161	NAE1	TP73	-0.0733673508758943	0.0969309357850777	1
8883	7158	NAE1	TP53BP1	-0.0152503058226293	0.730403150921451	1
8883	7128	NAE1	TNFAIP3	-0.125423327577037	0.00443990199457157	1
8883	7016	NAE1	TESK1	-0.16098768627698	0.000250934086657012	1
8883	6949	NAE1	TCOF1	0.0300168834791105	0.497542252287693	1
8883	6794	NAE1	STK11	-0.181356268434316	3.59743254289241e-05	0.513137777918173
8883	6721	NAE1	SREBF2	-0.195168138476733	8.48500153043739e-06	0.124754977502021
8883	6647	NAE1	SOD1	0.266143056130183	9.11994827549896e-10	1.49603631511285e-05
8883	6622	NAE1	SNCA	-0.0208071794813245	0.638231015214779	1
8883	6490	NAE1	PMEL	-0.063202736079058	0.152875513737458	1
8883	6247	NAE1	RS1	-0.128604670367546	0.00352451824056401	1
8883	6199	NAE1	RPS6KB2	0.13550337048097	0.00209942249437382	1
8883	5972	NAE1	REN	0.0814481601155122	0.0652817495842213	1
8883	5894	NAE1	RAF1	-0.0676238932771842	0.12610023454621	1
8883	5699	NAE1	PSMB10	0.129297181904001	0.00334951320723064	1
8883	5698	NAE1	PSMB9	0.13254240782626	0.0026299236550412	1
8883	5649	NAE1	RELN	-0.0271621678992862	0.539332865863166	1
8883	5435	NAE1	POLR2F	0.219666275293999	5.04231503225395e-07	0.00776415668666464
8883	5426	NAE1	POLE	0.0687066757898425	0.120133613217668	1
8883	5359	NAE1	PLSCR1	0.0802274982995855	0.0694305484115863	1
8883	5002	NAE1	SLC22A18	-0.063605395633336	0.150271451257435	1
8883	4843	NAE1	NOS2	0.0162297060043863	0.713826223127933	1
8883	4719	NAE1	NDUFS1	0.232600503553689	9.89223098346427e-08	0.00155525655522025
8883	390648	NAE1	OR4F6	-0.0468325313835747	0.289724115249237	1
8883	130560	NAE1	SPATA3	0.00731849248980547	0.868662145455622	1
8883	127731	NAE1	VWA5B1	-0.10317589863604	0.0194171811584253	1
8883	89795	NAE1	NAV3	0.106615940480728	0.0157008307600751	1
8883	85004	NAE1	RERG	-0.0585501740574157	0.185491927642779	1
8883	63974	NAE1	NEUROD6	0.121556793861443	0.00583853695719185	1
8883	5686	NAE1	PSMA5	0.35895518785434	4.79540863098854e-17	8.576588336523e-13
8883	91607	NAE1	SLFN11	0.0278364200963318	0.529306495558338	1
8883	51111	NAE1	SUV420H1	0.148813268216594	0.000721780515161537	1
8883	27339	NAE1	PRPF19	0.269378204194977	5.59642815438925e-10	9.2145189562019e-06
8883	8725	NAE1	URI1	0.0544448263710308	0.218302901729029	1
8883	7175	NAE1	TPR	-0.0362050810782079	0.413188734195116	1
8883	7150	NAE1	TOP1	0.0380565616896419	0.389694681885892	1
8883	6419	NAE1	SETMAR	0.157335900398803	0.000347306862496919	1
8883	6118	NAE1	RPA2	0.244344980426333	2.07071151405676e-08	0.000330858285715989
8883	6039	NAE1	RNASE6	-0.0683735726450266	0.121945212967634	1
8883	5984	NAE1	RFC4	0.349237378214569	3.67750093020576e-16	6.5308739019524e-12
8883	5890	NAE1	RAD51B	0.0662832760833732	0.133803547426702	1
8883	92912	NAE1	UBE2Q2	0.169450328955182	0.000115009372766885	1
8883	84153	NAE1	RNASEH2C	0.12231729948511	0.00553561148456097	1
8883	23467	NAE1	NPTXR	-0.00296493359907028	0.946589182080734	1
8883	10535	NAE1	RNASEH2A	0.363900817262346	1.65482713008919e-17	2.97140759478815e-13
8883	9616	NAE1	RNF7	0.27296586917752	3.23143842276899e-10	5.34447600741763e-06
8883	8793	NAE1	TNFRSF10D	0.0843825647766999	0.0561372614769472	1
8883	5694	NAE1	PSMB6	0.256355828705982	3.84114935497791e-09	6.22957602390318e-05
8883	5451	NAE1	POU2F1	0.0288411731850796	0.514542883883684	1
8883	5152	NAE1	PDE9A	-0.047493511635165	0.282963280691539	1
8883	5071	NAE1	PARK2	0.0460632085204331	0.297728650317086	1
8883	57761	NAE1	TRIB3	0.228111507833514	1.76022616391223e-07	0.0027492972454145
8883	57048	NAE1	PLSCR3	-0.0776228371124103	0.0790063282110085	1
8883	55558	NAE1	PLXNA3	-0.128159327674969	0.00364140137840692	1
8883	51720	NAE1	UIMC1	0.165066832621041	0.000173097481385165	1
8883	51645	NAE1	PPIL1	0.388975400209336	5.61596362006049e-20	1.02547495702305e-15
8883	51400	NAE1	PPME1	0.164157298988922	0.00018818240505683	1
8883	29089	NAE1	UBE2T	0.445523080499326	2.20757555248727e-26	4.15046279623132e-22
8883	28987	NAE1	NOB1	0.406088237643499	8.66713188920911e-22	1.59856580564573e-17
8883	944	NAE1	TNFSF8	-0.0922961985170325	0.0366334292676983	1
8883	27338	NAE1	UBE2S	0.272988425401051	3.22021743640852e-10	5.3262396398197e-06
8883	27183	NAE1	VPS4A	0.378112135874493	7.00813907280768e-19	1.2705055325093e-14
8883	25766	NAE1	PRPF40B	0.0689942640593369	0.118586510178481	1
8883	23645	NAE1	PPP1R15A	-0.11711829595261	0.00792275277934906	1
8883	23213	NAE1	SULF1	0.00848359380137203	0.847989810383091	1
8883	10948	NAE1	STARD3	-0.0226400234305816	0.608930996889076	1
8883	10733	NAE1	PLK4	0.218375433372087	5.90088840726812e-07	0.00906494477124528
8883	10285	NAE1	SMNDC1	0.357632845431393	6.35351049249512e-17	1.1351817196941e-12
8883	10015	NAE1	PDCD6IP	-0.204762417631432	2.92397116718671e-06	0.0438127839691257
8883	9818	NAE1	NUPL1	0.16799513557455	0.000131876614998265	1
8883	9765	NAE1	ZFYVE16	0.027086704647759	0.540460905363838	1
8883	9489	NAE1	PGS1	-0.062309361860999	0.158775144626881	1
8883	8996	NAE1	NOL3	0.240982354058768	3.26744966277129e-08	0.000519557170877263
8883	8743	NAE1	TNFSF10	0.103843591867972	0.0186410806750857	1
8883	8737	NAE1	RIPK1	-0.222955119661753	3.36329078040865e-07	0.00520738311530671
8883	8045	NAE1	RASSF7	-0.145200577101581	0.000973090163035998	1
8883	7988	NAE1	ZNF212	-0.0666814277801078	0.13147876224363	1
8883	7737	NAE1	RNF113A	0.248554774177311	1.15872544879154e-08	0.000186102894330409
8883	7710	NAE1	ZNF154	-0.0397610993504803	0.36879769268185	1
8883	7517	NAE1	XRCC3	0.151734436589375	0.00056410140043528	1
8883	7326	NAE1	UBE2G1	0.133519657314694	0.00244265728978367	1
8883	7320	NAE1	UBE2B	0.242783553388024	2.56133428162089e-08	0.000408379137861634
8883	7251	NAE1	TSG101	0.291425426547005	1.68278339187345e-11	2.83835074707294e-07
8883	7124	NAE1	TNF	0.00297720210377819	0.946368506636308	1
8883	7040	NAE1	TGFB1	-0.185210026241541	2.42943507735179e-05	0.349862945489432
8883	7001	NAE1	PRDX2	0.295610471423323	8.35180386452542e-12	1.41554723699841e-07
8883	6753	NAE1	SSTR3	-0.149766393367599	0.000666327428030093	1
8883	6695	NAE1	SPOCK1	0.0479614730964441	0.278241692039896	1
8883	6667	NAE1	SP1	-0.0303990008332719	0.492081793964864	1
8883	6621	NAE1	SNAPC4	-0.135693966734073	0.00206888298150605	1
8883	6494	NAE1	SIPA1	-0.210585289206461	1.49365840597158e-06	0.0225945707071321
8883	5810	NAE1	RAD1	0.184092074162347	2.72472959087157e-05	0.391189427361431
8883	5768	NAE1	QSOX1	-0.215004963077339	8.85659110769414e-07	0.0135231289623382
8883	5741	NAE1	PTH	-0.00390616672888554	0.929672212695813	1
8883	5564	NAE1	PRKAB1	-0.0591968864013409	0.180673708133351	1
8883	5563	NAE1	PRKAA2	0.134478455655098	0.0022708304606475	1
8883	5329	NAE1	PLAUR	-0.0532480271003638	0.228607504391223	1
8883	5271	NAE1	SERPINB8	0.0243640796928558	0.581928546696826	1
8883	5153	NAE1	PDE1B	-0.06493857947301	0.141889947165644	1
8883	5036	NAE1	PA2G4	0.263382611873758	1.37632108508296e-09	2.25097313465319e-05
8883	4821	NAE1	NKX2-2	0.0610796424501839	0.167174805654464	1
8883	4804	NAE1	NGFR	-0.0180640706872242	0.683143379830508	1
8883	4790	NAE1	NFKB1	-0.184761278488783	2.54412150138574e-05	0.365768348254228
8883	404785	NAE1	POTEG	-0.0131994069887176	0.765517150065793	1
8883	340371	NAE1	NRBP2	-0.137685955865999	0.00177315613764532	1
8883	339500	NAE1	ZNF678	0.0321979291063313	0.466811440636399	1
8883	201965	NAE1	RWDD4	0.254369548498568	5.10597060890895e-09	8.26299223639735e-05
8883	201514	NAE1	ZNF584	0.00331950978948559	0.940213081682165	1
8883	145942	NAE1	TMCO5A	-0.0268213098316354	0.544437398915826	1
8883	140732	NAE1	SUN5	-0.0193147633666805	0.662515088278969	1
8883	137902	NAE1	PXDNL	-0.0721998596380952	0.102377719546509	1
8883	131616	NAE1	TMEM42	0.154570559974406	0.000442170673603284	1
8883	125488	NAE1	TTC39C	0.118678549319485	0.00712447753241701	1
8883	117247	NAE1	SLC16A10	0.0920289329011639	0.0371830409057985	1
8883	94241	NAE1	TP53INP1	-0.0659018367238171	0.136060365490619	1
8883	93183	NAE1	PIGM	0.135070905591897	0.00217025167345421	1
8883	85456	NAE1	TNKS1BP1	-0.213630469071279	1.04321601837288e-06	0.0158892231758373
8883	84282	NAE1	RNF135	-0.206234750719798	2.4716880197569e-06	0.0371206220181783
8883	84271	NAE1	POLDIP3	-0.239607656839218	3.92960424243903e-08	0.000623785377444771
8883	79728	NAE1	PALB2	0.160375933945504	0.000265104752640526	1
8883	66008	NAE1	TRAK2	-0.165123565664532	0.000172195162686585	1
8883	100132832	NAE1	LOC100132832	-0.145827907128999	0.000924340077220944	1
8883	341676	NAE1	NEK5	-0.0982618182687047	0.0260449734656495	1
8883	339168	NAE1	TMEM95	-0.00198088244612257	0.964301316974159	1
8883	252969	NAE1	NEIL2	0.0358314058069651	0.418029894132653	1
8883	201191	NAE1	SAMD14	-0.0968767629355317	0.0282339124281081	1
8883	79871	NAE1	RPAP2	0.36470185703535	1.39043912377423e-17	2.49778484194802e-13
8883	79661	NAE1	NEIL1	-0.119115506163317	0.00691421595391597	1
8883	79035	NAE1	NABP2	0.336508263497959	4.77372883118882e-15	8.39317003099618e-11
8883	60685	NAE1	ZFAND3	-0.100850174570192	0.0223444369576306	1
8883	56926	NAE1	NCLN	-0.128021894554592	0.00367817484106941	1
8883	56126	NAE1	PCDHB10	-0.0313160339107749	0.479109233860759	1
8883	29850	NAE1	TRPM5	0.086567495371358	0.0500416495533752	1
8883	28968	NAE1	SLC6A16	-0.0622418123218973	0.159228117539981	1
8883	26245	NAE1	OR2M4	0.0556389210187371	0.208357569144804	1
8883	23583	NAE1	SMUG1	0.158071649950066	0.000325475274202016	1
8883	23075	NAE1	SWAP70	-0.150781782806832	0.000611615082807302	1
8883	9960	NAE1	USP3	0.165909835208223	0.000160135434357435	1
8883	9894	NAE1	TELO2	-0.13482315325217	0.00221180602844617	1
8883	9878	NAE1	TOX4	0.0590536819461023	0.181732557719407	1
8883	9677	NAE1	PPIP5K1	-0.0532778309088522	0.228346767141642	1
8883	9528	NAE1	TMEM59	0.049512345530065	0.26297760257728	1
8883	8604	NAE1	SLC25A12	0.0928931316111654	0.0354307559025068	1
8883	7980	NAE1	TFPI2	0.00458512377950668	0.917488383713993	1
8883	7561	NAE1	ZNF14	0.141478220156433	0.00131462020154254	1
8883	7465	NAE1	WEE1	0.109432775011487	0.0131380943287028	1
8883	6943	NAE1	TCF21	-0.199663552166371	5.18363965394828e-06	0.0768992942663227
8883	6240	NAE1	RRM1	0.235586804335157	6.69819746404281e-08	0.00105764537957236
8883	5983	NAE1	RFC3	0.290924029477044	1.82871441848305e-11	3.08357825244613e-07
8883	5982	NAE1	RFC2	0.284065625620561	5.61148147097244e-11	9.39249768611367e-07
8883	348303	NAE1	SELV	0.1370920862978	0.00185698999335743	1
8883	124739	NAE1	USP43	-0.0804277213377663	0.0687355917041971	1
8883	80835	NAE1	TAS1R1	0.0569886323747611	0.197515267142182	1
8883	64219	NAE1	PJA1	0.0851579636618924	0.0539069935359543	1
8883	58484	NAE1	NLRC4	-0.150923599098748	0.000604314248386308	1
