Interaction_A (Entrez Gene_ID)	Interaction_B (Entrez Gene_ID)	Interaction A (Gene Symbol)	Interaction B (Gene Symbol)	Correlation	P value	Adjusted P value
1455	7297	CSNK1G2	TYK2	0.464719287263174	6.87622770135341e-17	1.28667972747725e-12
1455	29985	CSNK1G2	SLC39A3	0.451110419896576	6.80383007262698e-16	1.264423780697e-11
1455	55658	CSNK1G2	RNF126	0.464863748191351	6.70724460408642e-17	1.25526082765477e-12
1455	5442	CSNK1G2	POLRMT	0.603002445425953	5.29443216834732e-30	1.04993884330496e-25
1455	23396	CSNK1G2	PIP5K1C	0.358666891101746	3.36127243268287e-10	5.85701721394991e-06
1455	51588	CSNK1G2	PIAS4	0.559926088981759	3.00340077395339e-25	5.87795565470418e-21
1455	53615	CSNK1G2	MBD3	0.503294270163062	5.78790022425917e-20	1.10560470083799e-15
1455	23162	CSNK1G2	MAPK8IP3	0.229773236804387	8.07754644565857e-05	1
1455	10155	CSNK1G2	TRIM28	0.255751597079689	1.07075848630425e-05	0.165143081342705
1455	6601	CSNK1G2	SMARCC2	0.0973021136316856	0.0987617348401562	1
1455	10432	CSNK1G2	RBM14	0.284616483013841	8.67067106896534e-07	0.0139502426828583
1455	8913	CSNK1G2	CACNA1G	-0.0374593299316202	0.525903714598225	1
23031	9667	MAST3	SAFB2	0.228752604858326	8.70557249593524e-05	1
1445	3177	CSK	SLC29A2	0.0427052968573503	0.469573190991403	1
1445	9154	CSK	SLC28A1	0.00946275145415006	0.872744654595035	1
1445	2030	CSK	SLC29A1	0.0494106790546396	0.402675516502716	1
1445	7298	CSK	TYMS	0.246799897747855	2.20320458758757e-05	0.334314264120538
1445	6240	CSK	RRM1	0.0568292821843046	0.335703590110789	1
1445	1633	CSK	DCK	-0.0730740355547005	0.21551914939192	1
1445	23031	CSK	MAST3	0.24369538151758	2.81201286702988e-05	0.424332741634809
1408	4893	CRY2	NRAS	-0.138037701021479	0.0188886898613046	1
1408	3845	CRY2	KRAS	-0.0860004119191492	0.144737482731985	1
1408	3265	CRY2	HRAS	-0.0966727608883708	0.100972290299584	1
1408	7317	CRY2	UBA1	0.010692738861336	0.856372336501105	1
1408	7341	CRY2	SUMO1	-0.272513088554314	2.57706285488074e-06	0.0407382096099548
1408	4174	CRY2	MCM5	-0.322120599542514	2.1146633983378e-08	0.000356088169646102
1408	51191	CRY2	HERC5	0.240083888623522	3.71998686897681e-05	0.557663231528314
1408	1647	CRY2	GADD45A	0.0781024149671143	0.185499701613353	1
1408	6829	CRY2	SUPT5H	0.296820519660148	2.7416988373273e-07	0.00448459678821627
1408	6601	CRY2	SMARCC2	0.189078532171222	0.00123970117586557	1
10491	284119	CRTAP	PTRF	0.276212762972819	1.85738014951154e-06	0.029526772236785
10491	253827	CRTAP	MSRB3	0.368510805954774	1.00279480392915e-10	1.76311382426823e-06
89941	6601	RHOT2	SMARCC2	-0.00805841132278329	0.891503892517917	1
9696	23352	CROCC	UBR4	0.387562695119728	8.56544783167107e-12	1.52721934838695e-07
9696	89941	CROCC	RHOT2	0.420151427418474	8.67226504469457e-14	1.58095391764782e-09
9696	1775	CROCC	DNASE1L2	0.237538181978278	4.51942114631398e-05	0.674568800298825
9437	5568	NCR1	PRKACG	0.00758275084921312	0.897872044327603	1
167	9437	CRISP1	NCR1	0.0560774756042018	0.342146185076899	1
167	2660	CRISP1	MSTN	0.00292830714709076	0.960468575165362	1
23369	152006	PUM2	RNF38	0.495358873767472	2.67407756107506e-19	5.08930441423805e-15
23369	10773	PUM2	ZBTB6	0.298133589846048	2.41445059114934e-07	0.00395631873865731
5451	339500	POU2F1	ZNF678	0.12941851849515	0.0278183053685283	1
5451	27005	POU2F1	USP21	0.147825095897311	0.0118704268538172	1
5451	1108	POU2F1	CHD4	0.358776103508611	3.31721508616298e-10	5.78091073065623e-06
58487	9789	CREBZF	SPCS2	0.075467612442631	0.200821635281104	1
58487	23369	CREBZF	PUM2	0.305644970161119	1.15274114514684e-07	0.0019068644023019
58487	5451	CREBZF	POU2F1	0.148901667233777	0.0112607141904241	1
58487	9657	CREBZF	IQCB1	0.347420876784477	1.27353335690638e-09	2.1955715073066e-05
7168	11034	TPM1	DSTN	0.351559141345399	7.84832554486911e-10	1.35846666856139e-05
3491	8883	CYR61	NAE1	-0.285750941110385	7.80825777316774e-07	0.0125845690530144
3491	7126	CYR61	TNFAIP1	0.268361575647973	3.70040166533702e-06	0.0581074073507873
3491	6560	CYR61	SLC12A4	0.644430455616348	2.6136865601446e-35	5.24018018443391e-31
3491	284119	CYR61	PTRF	0.773184561669106	1.04362096928632e-58	2.13399615799668e-54
3491	3976	CYR61	LIF	0.182337474202581	0.00185550308114612	1
3491	11135	CYR61	CDC42EP1	-0.0127955184773574	0.828527913240664	1
3491	29775	CYR61	CARD10	-0.0745292204107302	0.206494567769075	1
3491	9853	CYR61	RUSC2	0.609918970951777	7.79726259902281e-31	1.54923810579984e-26
3491	55742	CYR61	PARVA	0.534231431158456	9.97625597294604e-23	1.93100410612344e-18
3491	26524	CYR61	LATS2	0.589688463938544	1.85916741014641e-28	3.67390071919032e-24
3491	2034	CYR61	EPAS1	0.593368574025233	7.06788639822486e-29	1.39774521411295e-24
10488	7168	CREB3	TPM1	0.253227699322692	1.31591069076774e-05	0.202018609246663
10488	3491	CREB3	CYR61	0.200362129330513	0.000612084764271585	1
10558	84272	SPTLC1	YIPF4	0.31614043174566	3.96046763639728e-08	0.000662110979452897
10558	7316	SPTLC1	UBC	-0.108728749390697	0.0649134173460563	1
10558	5756	SPTLC1	TWF1	0.361197677206675	2.47263598874089e-10	4.31969507233033e-06
10558	10959	SPTLC1	TMED2	0.180231811376505	0.00209875889950669	1
10558	9440	SPTLC1	MED17	0.185664997275561	0.00152315997020783	1
10558	10247	SPTLC1	HRSP12	0.193360800094623	0.000952735940167778	1
10558	2773	SPTLC1	GNAI3	0.162311975883917	0.00567993453069171	1
10558	1737	SPTLC1	DLAT	0.136989014304348	0.0198212783309296	1
1385	2475	CREB1	MTOR	0.188712116542028	0.00126762070986889	1
1385	9874	CREB1	TLK1	0.549017323071465	3.75520782371283e-24	7.31439379902785e-20
1385	1387	CREB1	CREBBP	0.433342584437583	1.16746343137178e-14	2.14766572835153e-10
1385	1982	CREB1	EIF4G2	0.266260454996008	4.43385465100506e-06	0.0694652008172963
1385	5229	CREB1	PGGT1B	0.068936557593151	0.24271288972254	1
1385	23039	CREB1	XPO7	0.0805662658667637	0.1719665653757	1
1385	9330	CREB1	GTF3C3	0.346492838887392	1.41820254972789e-09	2.44257025139635e-05
1385	10558	CREB1	SPTLC1	0.179974209139813	0.00213043580680301	1
54961	54795	SSH3	TRPM4	0.304415342890342	1.3029150447927e-07	0.00215254594550201
54961	25987	SSH3	TSKU	0.278758017438826	1.47857239559275e-06	0.0236083654404295
2125	81607	EVPL	PVRL4	0.00298896781059341	0.95965035889633	1
2125	157638	EVPL	FAM84B	0.187821893607336	0.00133787496692824	1
2125	9982	EVPL	FGFBP1	-0.101302702338932	0.0855948229208235	1
10236	51441	HNRNPR	YTHDF2	0.245790494045442	2.38594237538781e-05	0.361536938451786
10236	90378	HNRNPR	SAMD1	0.0245905973480905	0.677196803593445	1
10236	4172	HNRNPR	MCM3	0.42477165509304	4.33923007159865e-14	7.93645180095394e-10
10236	10432	HNRNPR	RBM14	0.319469348492404	2.7976255617169e-08	0.000469749308067884
10236	10664	HNRNPR	CTCF	0.422161788484537	6.4246265936411e-14	1.17275133840325e-09
2521	3148	FUS	HMGB2	0.39789002037042	2.10892426448276e-12	3.78699530173169e-08
2521	7334	FUS	UBE2N	0.111738901860716	0.0577917300433247	1
2521	3183	FUS	HNRNPC	0.214331138308055	0.00024199648076991	1
10465	127396	PPIH	ZNF684	0.373909758964789	5.07522179716456e-11	8.94964611711998e-07
10465	10465	PPIH	PPIH	1	0	0
51692	10465	CPSF3	PPIH	0.434016330716448	1.05132283829059e-14	1.93485455159e-10
22849	149420	CPEB3	PDIK1L	0.263057303144672	5.82414666464262e-06	0.0908275672351016
50848	3918	F11R	LAMC2	0.268824415146968	3.55517007562889e-06	0.0558837184188106
50848	286077	F11R	FAM83H	0.0429492329447529	0.467037111359943	1
50848	2706	F11R	GJB2	0.0399111905539278	0.499155528483801	1
50848	79977	F11R	GRHL2	0.0321929778376277	0.585719081166905	1
50848	50848	F11R	F11R	1	0	0
50848	23607	F11R	CD2AP	0.367662641508576	1.11475192427439e-10	1.95861913095011e-06
7464	50848	CORO2A	F11R	0.405589166058283	7.18345966373361e-13	1.29618346172409e-08
10987	4893	COPS5	NRAS	0.331805735922902	7.43269143067979e-09	0.000126311158172972
10987	3845	COPS5	KRAS	-0.12619359829323	0.0319869080798516	1
10987	3265	COPS5	HRAS	0.111363590818953	0.058642795091222	1
10987	23039	COPS5	XPO7	-0.188306270858927	0.00129921788346559	1
10987	7157	COPS5	TP53	-0.0888420072853226	0.131874884411919	1
10987	6502	COPS5	SKP2	0.112862960451443	0.0553036852901928	1
10987	5715	COPS5	PSMD9	0.0828849168904694	0.15991539511677	1
10987	4609	COPS5	MYC	0.339051979836004	3.31822359530534e-09	5.67183959145542e-05
10987	3688	COPS5	ITGB1	-0.170395142913707	0.00366736604345939	1
10987	6643	COPS5	SNX2	0.0380897141080684	0.518957690016995	1
10987	5440	COPS5	POLR2K	0.812787967857745	2.59755677618174e-69	5.32629016956066e-65
10987	22919	COPS5	MAPRE1	0.157533918540437	0.00729116447644654	1
10987	54928	COPS5	IMPAD1	0.357441670162546	3.89617831015147e-10	6.78129834881863e-06
10987	10247	COPS5	HRSP12	0.761699800136267	4.99271752122718e-56	1.01976255371065e-51
79718	79876	TBL1XR1	UBA5	0.261185363732915	6.81942366453953e-06	0.105973843746944
79718	56993	TBL1XR1	TOMM22	-0.00309982998821576	0.958155113570363	1
79718	79718	TBL1XR1	TBL1XR1	1	0	0
79718	10059	TBL1XR1	DNM1L	-0.0602960691451882	0.307007897349734	1
9318	4893	COPS2	NRAS	0.145450780434988	0.0133190140106311	1
9318	3845	COPS2	KRAS	0.017570350516576	0.76614251350893	1
9318	3265	COPS2	HRAS	-0.0900409761277063	0.126719664879747	1
9318	79718	COPS2	TBL1XR1	0.166686260288755	0.0044931494259304	1
54951	6646	COMMD8	SOAT1	-0.033992222861699	0.564933092491042	1
54951	27249	COMMD8	MMADHC	0.524030482231143	8.74131507570493e-22	1.68480106769137e-17
51397	5917	COMMD10	RARS	0.353508587593026	6.23273274535672e-10	1.08094284002722e-05
51397	9782	COMMD10	MATR3	0.323209551754814	1.88354617201932e-08	0.000317471707293856
51397	5601	COMMD10	MAPK9	0.122741783702391	0.0370276648311691	1
51397	54826	COMMD10	GIN1	0.459541605807576	1.66457079005642e-16	3.10642200840329e-12
51397	55198	COMMD10	APPL2	-0.00435532225686904	0.941233228686695	1
51397	51377	COMMD10	UCHL5	0.21512415796145	0.000229159316431896	1
84168	1284	ANTXR1	COL4A2	0.757739125532658	3.86904325328819e-55	7.89903870591316e-51
11167	11167	FSTL1	FSTL1	1	0	0
11167	131566	FSTL1	DCBLD2	0.23678073906795	4.78695163403594e-05	0.713830227667439
1303	11167	COL12A1	FSTL1	0.864593773194143	9.00085705726185e-88	1.8490460652733e-83
10137	3177	RBM12	SLC29A2	-0.00136612827181517	0.981551728317239	1
10137	9154	RBM12	SLC28A1	-0.0825549282948675	0.161590646094354	1
10137	2030	RBM12	SLC29A1	0.304744753598162	1.2609337929466e-07	0.00208432355974073
10137	7298	RBM12	TYMS	-0.0439252768972348	0.456965673603986	1
10137	6240	RBM12	RRM1	0.233735522787077	6.02077568538404e-05	0.892579995358183
10137	6294	RBM12	SAFB	0.0248266148572697	0.674274991925359	1
10137	9880	RBM12	ZBTB39	0.413482834139502	2.31277853049236e-13	4.19653664357838e-09
10137	6741	RBM12	SSB	0.359386328926404	3.08117727467047e-10	5.37326504929782e-06
10137	6726	RBM12	SRP9	6.58453977695611e-05	0.999110741466511	1
8161	11011	COIL	TLK2	0.522103161131572	1.30653367443577e-21	2.51573059012607e-17
8161	25926	COIL	NOL11	0.548937227574102	3.82420178920684e-24	7.44839782483816e-20
8161	5469	COIL	MED1	0.169165785061124	0.00392446923770522	1
8161	10137	COIL	RBM12	0.391806444545608	4.84380864314961e-12	8.66024547308719e-08
1269	5739	CNR2	PTGIR	0.2961590200523	2.92230296755016e-07	0.00477591973986722
1269	147746	CNR2	HIPK4	0.171028002743263	0.00354104164107085	1
5861	64924	RAB1A	SLC30A5	0.31341637093797	5.24697396036946e-08	0.000875142786850023
5861	373	RAB1A	TRIM23	-0.00272011057548772	0.96327712693715	1
5861	6643	RAB1A	SNX2	0.16802585744283	0.00417730354236017	1
5861	6500	RAB1A	SKP1	0.36351440283364	1.86236647445691e-10	3.25988627688938e-06
5861	23190	RAB1A	UBXN4	0.374581473007141	4.65879721963589e-11	8.22091357376949e-07
5861	11342	RAB1A	RNF13	0.331047734901102	8.07720221621795e-09	0.000137118584822516
5861	5562	RAB1A	PRKAA1	0.317720002066605	3.360060311199e-08	0.000562709300316497
5861	56902	RAB1A	PNO1	0.370937784783353	7.39501456252405e-11	1.30189231373236e-06
5861	5281	RAB1A	PIGF	0.467569037434437	4.19985382555945e-17	7.87346596677631e-13
5861	10972	RAB1A	TMED10	0.178814292786069	0.00227854165646398	1
5861	8780	RAB1A	RIOK3	0.12088952946982	0.0399995775081415	1
5861	5747	RAB1A	PTK2	-0.128113260207118	0.0294457430592433	1
5861	54928	RAB1A	IMPAD1	0.0318403386873791	0.589834006812792	1
5861	3459	RAB1A	IFNGR1	0.300337898025356	1.94773830987249e-07	0.00320110791227543
5861	10987	RAB1A	COPS5	0.125599133029561	0.0328108131626975	1
246175	55167	CNOT6L	MSL2	0.258406403203545	8.60008495752006e-06	0.133163715482241
26504	153562	CNNM4	MARVELD2	0.270583583174631	3.05123364273675e-06	0.0480874422095311
56034	90203	PDGFC	SNX21	0.115179995641676	0.0504547116110031	1
56034	5352	PDGFC	PLOD2	0.356300699887284	4.46805296349357e-10	7.76771007703358e-06
56034	3685	PDGFC	ITGAV	0.756502383233803	7.27412581998883e-55	1.48479456237612e-50
1266	56034	CNN3	PDGFC	0.398836268712866	1.8502235912135e-12	3.32466677105154e-08
1266	308	CNN3	ANXA5	0.390215760598652	6.00339639017384e-12	1.07238669717675e-07
6643	7316	SNX2	UBC	0.006774951167368	0.90870167345653	1
6643	373	SNX2	TRIM23	0.487005011818099	1.28365346054065e-18	2.43111128891794e-14
6643	54826	SNX2	GIN1	0.421458934951326	7.13667791502118e-14	1.30222961915392e-09
6643	1456	SNX2	CSNK1G3	0.448535683668208	1.03785574412378e-15	1.92553376207284e-11
6643	3998	SNX2	LMAN1	0.0463031588893623	0.43294450066079	1
6643	29058	SNX2	TMEM230	0.0220542001432836	0.708893958978756	1
571	5621	BACH1	PRNP	0.26770977024398	3.91455148073251e-06	0.061419312732693
7555	53371	CNBP	NUP54	0.328598021807388	1.05512966129792e-08	0.000178770618513706
7555	7334	CNBP	UBE2N	0.314955398163322	4.47755306227896e-08	0.000747751361400586
7555	25913	CNBP	POT1	0.181560002603245	0.00194214849464011	1
7555	7360	CNBP	UGP2	-0.0363002290364557	0.538797748447884	1
7555	7247	CNBP	TSN	0.358779407992101	3.31589080568189e-10	5.7789344961424e-06
7555	5718	CNBP	PSMD12	0.119215262483031	0.0428567251559411	1
7555	55167	CNBP	MSL2	0.132480212409679	0.0243008173652421	1
7555	5594	CNBP	MAPK1	-0.185423650497533	0.00154529321817773	1
7555	53833	CNBP	IL20RB	0.0100197071847254	0.865323884159952	1
7555	373	CNBP	TRIM23	-0.0882469192220667	0.134492903792336	1
7555	6643	CNBP	SNX2	0.0308035805842464	0.602007947771102	1
7555	571	CNBP	BACH1	-0.149959394516679	0.0106887846547249	1
1824	79767	DSC2	ELMO3	0.0591250907117653	0.31651413165842	1
146223	79767	CMTM4	ELMO3	0.141838459093106	0.0158211436060195	1
146223	55314	CMTM4	TMEM144	-0.0377256411821334	0.522963548959606	1
146223	23086	CMTM4	EXPH5	0.253021503738327	1.33813508190035e-05	0.205336828317608
146223	1824	CMTM4	DSC2	-0.0228396656713439	0.699021244326326	1
55907	8883	CMAS	NAE1	0.216673528582074	0.000205892652613345	1
55907	10959	CMAS	TMED2	0.086495107279751	0.142431988010967	1
55907	79718	CMAS	TBL1XR1	0.0515351222812616	0.382728299229673	1
55907	22919	CMAS	MAPRE1	0.100962596242694	0.0866562516126664	1
55907	10059	CMAS	DNM1L	0.355907888197474	4.68318347113002e-10	8.13843623612974e-06
55907	54826	CMAS	GIN1	-0.0685729284156254	0.245212745960774	1
63967	8883	CLSPN	NAE1	-0.0700091730304344	0.235442968834599	1
63967	10592	CLSPN	SMC2	0.589663658856662	1.87124836596737e-28	3.69758677115153e-24
5327	5327	PLAT	PLAT	1	0	0
5327	967	PLAT	CD63	0.143766063055821	0.0144390369932597	1
79745	390	CLIP4	RND3	0.216833855728534	0.000203615415701874	1
79745	9180	CLIP4	OSMR	0.766269181595963	4.47297197705702e-57	9.14275472110454e-53
79745	5327	CLIP4	PLAT	0.51467278587295	6.00809335700059e-21	1.15283295334127e-16
9685	81555	CLINT1	YIPF5	0.417583639032627	1.26848301318003e-13	2.3088927805903e-09
9685	23118	CLINT1	TAB2	0.0672585833474318	0.254398140414043	1
9685	9403	CLINT1	SEPT15	0.145412657560962	0.0133434885614209	1
9685	11051	CLINT1	NUDT21	-0.0131820986683711	0.823431087448014	1
9685	81847	CLINT1	RNF146	-0.319822834139434	2.69557669683178e-08	0.000452856885067739
9685	10640	CLINT1	EXOC5	0.143879146300764	0.0143613500687975	1
9022	9536	CLIC3	PTGES	0.212613547635772	0.000272135204041572	1
9022	140576	CLIC3	S100A16	0.316328314996723	3.88396662625172e-08	0.000649476899241813
23122	11052	CLASP2	CPSF6	0.209749514448071	0.000330287971423746	1
1164	3177	CKS2	SLC29A2	0.196920343154677	0.000762233364884293	1
1164	9154	CKS2	SLC28A1	0.0119484685288716	0.839720607903123	1
1164	2030	CKS2	SLC29A1	-0.045763447585603	0.438331934790251	1
1164	51727	CKS2	CMPK1	0.118682743701832	0.0438006952063369	1
1164	7298	CKS2	TYMS	0.251255108448218	1.54367216786542e-05	0.236089221353337
1164	6240	CKS2	RRM1	0.294972482305361	3.27526712482142e-07	0.00534523594770855
1164	1633	CKS2	DCK	0.458192527310178	2.0906402315794e-16	3.89904403189558e-12
1164	9928	CKS2	KIF14	0.0558931461869214	0.343737722990214	1
7913	10051	DEK	SMC4	0.433406072545133	1.15600413263007e-14	2.1268164032128e-10
7913	3150	DEK	HMGN1	0.109838670816718	0.0622079030280601	1
26586	675	CKAP2	BRCA2	0.711515251048516	6.86679758095866e-46	1.39553927237823e-41
26586	9787	CKAP2	DLGAP5	0.350193714359077	9.21471292843257e-10	1.59267098255029e-05
26586	7913	CKAP2	DEK	0.448691387580172	1.01179154581999e-15	1.87748039242358e-11
92421	3664	CHMP4C	IRF6	0.0486927612146	0.409554000574112	1
92421	1829	CHMP4C	DSG2	0.036756940442639	0.533698447374633	1
57132	7328	CHMP1B	UBE2H	0.254510262299988	1.18534387679723e-05	0.182377008884021
57175	81876	CORO1B	RAB1B	0.62414740337326	1.30250611621725e-32	2.59810895001856e-28
5119	8883	CHMP1A	NAE1	0.218832282219469	0.000177136394484532	1
5119	57175	CHMP1A	CORO1B	0.450309296304461	7.76209368457146e-16	1.44165366003546e-11
23306	7112	TMEM194A	TMPO	0.424896113539817	4.25841716439383e-14	7.78907083539276e-10
9735	55206	KNTC1	SBNO1	0.365184367060507	1.51607520868907e-10	2.65767984083195e-06
9735	4801	KNTC1	NFYB	0.189094864235846	0.0012384699832203	1
9735	9972	KNTC1	NUP153	0.372485053413862	6.08182463124945e-11	1.07131340879459e-06
9735	3978	KNTC1	LIG1	0.598509330529302	1.7924764369891e-29	3.54982033581321e-25
1111	7157	CHEK1	TP53	-0.0183197681896342	0.756475515390962	1
1111	4361	CHEK1	MRE11A	0.408810392320565	4.53984530200498e-13	8.212580151327e-09
1111	3177	CHEK1	SLC29A2	0.463127536783142	9.03816489195182e-17	1.68950416325255e-12
1111	9154	CHEK1	SLC28A1	0.0126558581191368	0.830371029710714	1
1111	2030	CHEK1	SLC29A1	0.259814915679716	7.64853080796055e-06	0.118613415769852
1111	51727	CHEK1	CMPK1	-0.0417655704098149	0.479413469302225	1
1111	7298	CHEK1	TYMS	0.414031717623432	2.13513639186303e-13	3.87569957850978e-09
1111	6240	CHEK1	RRM1	0.682964621042179	4.8667591800242e-41	9.84204708976293e-37
1111	1633	CHEK1	DCK	0.303425518656386	1.43731133357324e-07	0.00237127623812913
1111	8883	CHEK1	NAE1	0.472917862761266	1.64407026601279e-17	3.09118091415725e-13
1111	142	CHEK1	PARP1	0.0789807136198686	0.180588376657933	1
1111	4609	CHEK1	MYC	0.356326191435062	4.45442860807633e-10	7.74536046372311e-06
1111	4292	CHEK1	MLH1	0.181858578047544	0.0019084458143448	1
1111	8190	CHEK1	MIA	-0.0332242592812425	0.573761849586455	1
1111	10111	CHEK1	RAD50	0.0349733712496446	0.553748947145427	1
1111	11200	CHEK1	CHEK2	0.487861717292214	1.09505594955688e-18	2.07502151881533e-14
1111	79840	CHEK1	NHEJ1	0.12987006634037	0.027273556943145	1
1111	7517	CHEK1	XRCC3	0.456822771528673	2.63224909499954e-16	4.90598586326014e-12
1111	4763	CHEK1	NF1	-0.0235173104248263	0.690544178668733	1
1111	10641	CHEK1	NPRL2	0.174740345359872	0.00287611514566012	1
1111	5290	CHEK1	PIK3CA	-0.179359837775762	0.00220775191442991	1
1111	7150	CHEK1	TOP1	0.22994548334991	7.97585410103637e-05	1
1111	25976	CHEK1	TIPARP	-0.0162006130185361	0.783904169620992	1
1111	5932	CHEK1	RBBP8	0.265379247001366	4.78102407951724e-06	0.0747991217240472
1111	9734	CHEK1	HDAC9	-0.194541762211029	0.000885144870176146	1
1111	25926	CHEK1	NOL11	0.3386501836154	3.47187630611981e-09	5.9317006690057e-05
1111	23306	CHEK1	TMEM194A	0.464874623081033	6.69468988313893e-17	1.25297815852828e-12
1111	10592	CHEK1	SMC2	0.490259230257437	7.00283429144668e-19	1.32899789183075e-14
1111	9735	CHEK1	KNTC1	0.529780937842223	2.59498042343175e-22	5.01635665653591e-18
55349	91862	CHDH	MARVELD3	0.0276507393318299	0.639702432922572	1
55349	4072	CHDH	EPCAM	0.0302777842393534	0.608224767153319	1
22974	11169	TPX2	WDHD1	0.202362987657489	0.000537895584091419	1
22974	7514	TPX2	XPO1	0.466482423493457	5.07122087914476e-17	9.5009323170777e-13
8208	8883	CHAF1B	NAE1	0.186946294574878	0.00141044442012454	1
8208	11169	CHAF1B	WDHD1	0.574979757749575	7.86530274141477e-27	1.54592525382507e-22
8208	22974	CHAF1B	TPX2	0.231225929998705	7.25677983469277e-05	1
8208	10051	CHAF1B	SMC4	0.395637784581047	2.87486823204872e-12	5.15463874006335e-08
8208	10592	CHAF1B	SMC2	0.464149830923999	7.58398641885046e-17	1.41858465964598e-12
8208	3619	CHAF1B	INCENP	0.424056835259165	4.83325642304679e-14	8.83615939261414e-10
8208	2237	CHAF1B	FEN1	0.707034949973644	4.33056658147148e-45	8.79408155699413e-41
57570	4893	TRMT5	NRAS	-0.0239726173321431	0.684870001498327	1
10432	6929	RBM14	TCF3	0.323495195416816	1.82708285498617e-08	0.000308064440179217
10432	23211	RBM14	ZC3H4	0.307663960482653	9.41616709394405e-08	0.00156072969582123
10432	10250	RBM14	SRRM1	0.143618554322747	0.0145409277925202	1
10432	84973	RBM14	SNHG7	-0.00648198506550512	0.912633555484391	1
10432	7536	RBM14	SF1	0.570743491711956	2.23409875388548e-26	4.38575926375258e-22
833	1559	CARS	CYP2C9	-0.0888389430220919	0.131888263918073	1
833	1551	CARS	CYP3A7	-0.00948583699722384	0.872436841256221	1
833	1577	CARS	CYP3A5	-0.0771058309225337	0.191190660514129	1
833	1576	CARS	CYP3A4	-0.0127882570886846	0.828623719712662	1
833	6582	CARS	SLC22A2	-0.00222542885124478	0.969952090460817	1
833	6580	CARS	SLC22A1	-0.018931612418657	0.748611062633074	1
833	5159	CARS	PDGFRB	-0.0592370324352356	0.315597148314213	1
