Interaction_A (Entrez Gene_ID)	Interaction_B (Entrez Gene_ID)	Interaction A (Gene Symbol)	Interaction B (Gene Symbol)	Correlation	P value	Adjusted P value
2313	7248	FLI1	TSC1	-0.0150148882722939	0.807427633499944	1
2313	9321	FLI1	TRIP11	0.0521828196779938	0.396635358216837	1
2313	23224	FLI1	SYNE2	0.0921633182554654	0.133808293842737	1
2313	51684	FLI1	SUFU	0.276758705641095	4.59756118890285e-06	0.0812664915750468
2313	26039	FLI1	SS18L1	-0.155785454597102	0.0109474669972252	1
2313	6390	FLI1	SDHB	-0.10855120435764	0.0771772062607959	1
2313	9401	FLI1	RECQL4	-0.120622835828578	0.0493893263767243	1
2313	5727	FLI1	PTCH1	-0.0664758535527303	0.280018491666883	1
2313	5295	FLI1	PIK3R1	-0.0940826281129139	0.125865366573601	1
2313	5289	FLI1	PIK3C3	0.0411182739743099	0.504297669573916	1
2313	5187	FLI1	PER1	0.152712517131844	0.012646238459712	1
2313	4853	FLI1	NOTCH2	0.106491764922497	0.0829923723561391	1
2313	4791	FLI1	NFKB2	0.115363317042745	0.060253256958372	1
2313	4781	FLI1	NFIB	-0.0086111241077512	0.88883036564772	1
2313	79731	FLI1	NARS2	-0.0324355174229295	0.598433500591764	1
2313	4301	FLI1	MLLT4	-0.0284899642380673	0.643677712560666	1
2313	55904	FLI1	KMT2E	0.00938328277997372	0.878935066536936	1
2313	58508	FLI1	KMT2C	0.0200334501445156	0.745007318449376	1
2313	4292	FLI1	MLH1	-0.0633303679600594	0.303453326748505	1
2313	4221	FLI1	MEN1	-0.236065336484773	0.000101467596957367	1
2313	79648	FLI1	MCPH1	0.0513616817236645	0.404117884698723	1
2313	4214	FLI1	MAP3K1	0.0723699594765472	0.239473930623212	1
2313	6416	FLI1	MAP2K4	-0.0178126780485946	0.772450702683009	1
2313	3845	FLI1	KRAS	0.0261975367538611	0.670596338923504	1
2313	3717	FLI1	JAK2	0.360547257422111	1.38153839117079e-09	2.56772725383004e-05
2313	3059	FLI1	HCLS1	0.408761240130074	3.89676447578021e-12	7.40969765069606e-08
51329	79676	ARL6IP4	OGFOD2	0.628383007415417	1.2431275697835e-30	2.51298238231734e-26
23770	53635	FKBP8	PTOV1	0.275994527898365	4.89607479858009e-06	0.0864842652421187
23770	5589	FKBP8	PRKCSH	0.188118164903452	0.00206153762186186	1
23770	9478	FKBP8	CABP1	-0.000870009092329972	0.98873217224712	1
23770	51329	FKBP8	ARL6IP4	0.0959231336798712	0.118596409082088	1
9457	6561	FHL5	SLC13A1	-0.0302094888986288	0.623784746901282	1
9457	4986	FHL5	OPRK1	-0.0267740454249097	0.663785331832844	1
9457	2692	FHL5	GHRHR	-0.0291577564274532	0.635920894757258	1
10979	2260	FERMT2	FGFR1	0.03371056637413	0.584125219749252	1
2260	6597	FGFR1	SMARCA4	0.0911582830688108	0.138118559477648	1
2260	6595	FGFR1	SMARCA2	0.0230504872117717	0.7082396617043	1
10509	2706	SEMA4B	GJB2	-0.0634405455082017	0.302611184939062	1
6337	126695	SCNN1A	C1orf172	0.166745336253579	0.00641388689999593	1
9982	7718	FGFBP1	ZNF165	-0.046165781331065	0.453378148781424	1
9982	10509	FGFBP1	SEMA4B	-0.0922789965773872	0.133318901850519	1
9982	6337	FGFBP1	SCNN1A	0.000797605137818953	0.989669849694153	1
9982	5639	FGFBP1	PRRG2	0.127874683651975	0.0371314844465928	1
9982	3911	FGFBP1	LAMA5	-0.0413180562287029	0.502226820472237	1
9982	3866	FGFBP1	KRT15	0.100039891699534	0.103524075368786	1
2253	10316	FGF8	NMUR1	0.0544947772334392	0.376018977384479	1
27018	51186	NGFRAP1	WBP5	0.68057123193403	1.56194802039622e-37	3.18231289675527e-33
2245	4893	FGD1	NRAS	-0.00139050796850842	0.981991913093076	1
2245	3845	FGD1	KRAS	0.0626980821726289	0.308316121289416	1
2245	3265	FGD1	HRAS	0.034203734882561	0.578633791837013	1
2245	27018	FGD1	NGFRAP1	0.329963530449583	3.56146915428489e-08	0.000651820084617221
50835	4159	TAS2R9	MC3R	-0.0145793126983699	0.812909585134464	1
55079	50835	FEZF2	TAS2R9	-0.0191352858763469	0.756069936075353	1
55079	9332	FEZF2	CD163	0.0340574219325776	0.580260467127352	1
9637	4609	FEZ2	MYC	-0.0852303120903997	0.165734334322927	1
9637	4893	FEZ2	NRAS	-0.00271023221727061	0.964908819016881	1
9637	3845	FEZ2	KRAS	0.046064444788899	0.45437121916435	1
9637	3265	FEZ2	HRAS	-0.000723103964186517	0.990634702265049	1
9637	57142	FEZ2	RTN4	0.333053399777073	2.60544118212557e-08	0.000477551314271796
9637	10226	FEZ2	PLIN3	0.245535989626135	5.16904630090611e-05	0.888507368662751
9637	4000	FEZ2	LMNA	0.121354628307715	0.048016039093045	1
9637	3489	FEZ2	IGFBP6	0.117125065496687	0.0564135464515983	1
2707	84951	GJB3	TNS4	0.14417528942573	0.0186397375715755	1
2707	9076	GJB3	CLDN1	0.242754995679046	6.31895308422785e-05	1
2707	10509	GJB3	SEMA4B	0.0460203061326614	0.454804146744512	1
55612	688	FERMT1	KLF5	-0.0361643455925162	0.557044526333841	1
55612	1364	FERMT1	CLDN4	-0.144997196913516	0.0179710686835843	1
55612	2707	FERMT1	GJB3	0.0889275293503393	0.14806481678512	1
2241	4609	FER	MYC	0.0354891218493772	0.564435563347292	1
2241	3177	FER	SLC29A2	-0.140966765886386	0.0214614531299795	1
2241	9154	FER	SLC28A1	0.0169848565073487	0.782755501751267	1
2241	2030	FER	SLC29A1	-0.00301845291195618	0.960921092805008	1
2241	7298	FER	TYMS	-0.0396887197660498	0.519245427606862	1
2241	6240	FER	RRM1	0.0315962179045775	0.607937350907722	1
2241	5290	FER	PIK3CA	0.208583113122909	0.000617975193437383	1
3832	4893	KIF11	NRAS	0.21617411604147	0.000383522483506974	1
3832	3845	KIF11	KRAS	0.00738665508199337	0.904556839045817	1
3832	7298	KIF11	TYMS	0.0825625010540511	0.179432235930882	1
3832	10592	KIF11	SMC2	0.503028288610318	1.81922032354824e-18	3.58259058316355e-14
3832	5984	KIF11	RFC4	0.389368455715903	4.63899269842234e-11	8.74635683360547e-07
3832	5427	KIF11	POLE2	0.413582873869053	2.05242098452053e-12	3.91170915439768e-08
3832	5111	KIF11	PCNA	0.360341944608511	1.41367415017981e-09	2.62717204069416e-05
3832	9837	KIF11	GINS1	0.478354546407848	1.28815790291715e-16	2.51615883176808e-12
3070	51427	HELLS	ZNF107	0.157486805765527	0.010096443832594	1
3070	11073	HELLS	TOPBP1	0.416662962012305	1.35535225962847e-12	2.58628318182304e-08
3070	6421	HELLS	SFPQ	0.28844251056238	1.71607588614911e-06	0.0306199420365585
3070	5982	HELLS	RFC2	0.407731565038019	4.46261346787466e-12	8.480750634349e-08
3070	5111	HELLS	PCNA	0.553263144215051	9.89348673872383e-23	1.97404740897756e-18
2208	8883	FCER2	NAE1	-0.0640867468453651	0.297703086855208	1
2208	1378	FCER2	CR1	0.326683953380146	4.94395369077078e-08	0.000902914262545468
2208	5788	FCER2	PTPRC	0.125967068106663	0.0400754953778683	1
2208	29992	FCER2	PILRA	0.00972189814158668	0.874601503778396	1
2208	8085	FCER2	KMT2D	0.0379731880435303	0.537478976858506	1
55294	2237	FBXW7	FEN1	0.0283256910223547	0.645591819988032	1
55294	4609	FBXW7	MYC	-0.00814983379143505	0.894750182426713	1
55294	4893	FBXW7	NRAS	0.0950777042412793	0.121893668771933	1
55294	3845	FBXW7	KRAS	0.082580779006937	0.179335623720801	1
55294	3265	FBXW7	HRAS	-0.128622014573408	0.0360291248413581	1
55294	55167	FBXW7	MSL2	0.114176511190432	0.0629594028429378	1
7846	23468	TUBA1A	CBX5	0.393541428759389	2.75940436692734e-11	5.21058326606889e-07
3796	8883	KIF2A	NAE1	0.0792199339368891	0.197753495043278	1
3796	10283	KIF2A	CWC27	0.586407736589513	5.77802216552515e-26	1.16057353216738e-21
332	3265	BIRC5	HRAS	0.275861158279845	4.95002991058747e-06	0.0874224782508854
332	8883	BIRC5	NAE1	0.143798094643261	0.0189537845192072	1
332	3925	BIRC5	STMN1	0.413019970884425	2.21311046462681e-12	4.21641805720699e-08
332	3978	BIRC5	LIG1	0.136567256737353	0.0259271979118357	1
332	79075	BIRC5	DSCC1	0.302286545114924	5.03500714437542e-07	0.00906553036344795
332	26271	BIRC5	FBXO5	0.452817981546263	7.4811134462252e-15	1.44759545184458e-10
332	6241	BIRC5	RRM2	0.533685989240256	5.52334112052832e-21	1.09649367924728e-16
26271	8883	FBXO5	NAE1	0.167252030364224	0.00625249275702576	1
26271	7846	FBXO5	TUBA1A	0.153018711612757	0.0124671403430739	1
26271	3796	FBXO5	KIF2A	0.303707998580794	4.42315568451742e-07	0.00797362275247956
26271	79172	FBXO5	CENPO	0.470178877391433	4.90699571771776e-16	9.55588346068356e-12
64763	3978	ZNF574	LIG1	0.450582993445079	1.05065410652866e-14	2.03143971497317e-10
79791	26048	FBXO31	ZNF500	0.152692560102456	0.0126579898689448	1
79791	64763	FBXO31	ZNF574	0.0829021599689923	0.177643170200577	1
4952	9338	OCRL	TCEAL1	0.105095083922638	0.0871333235429298	1
26273	4952	FBXO3	OCRL	-0.0333075656638252	0.588630459203904	1
23219	4893	FBXO28	NRAS	0.0903260209125025	0.141767729221919	1
23219	3845	FBXO28	KRAS	0.00851053737844053	0.89012069838512	1
23219	3265	FBXO28	HRAS	-0.252473382768995	3.09974351078285e-05	0.535976650449463
23219	10247	FBXO28	HRSP12	-0.175368790154736	0.00411804291664108	1
23219	23473	FBXO28	CAPN7	0.191209177992887	0.00173149801883406	1
64319	79724	FBRS	ZNF768	0.630399814492264	7.11443485351316e-31	1.43875216042597e-26
64319	9726	FBRS	ZNF646	0.722704892853579	3.00949395651455e-44	6.15591988805052e-40
64319	9739	FBRS	SETD1A	0.766040550872164	1.36766412711684e-52	2.80617325601832e-48
64319	78994	FBRS	PRR14	0.557575973011365	3.93445199629434e-23	7.8571006365998e-19
64319	5914	FBRS	RARA	0.17729229011173	0.00372035547992303	1
29997	51231	GLTSCR2	VRK3	0.264846547910978	1.19995379798353e-05	0.209955916033178
29997	6626	GLTSCR2	SNRPA	0.147927495489313	0.0157541843770652	1
29997	7593	GLTSCR2	MZF1	0.202678221300504	0.000885500011019569	1
2197	8883	FAU	NAE1	0.0585415766096563	0.341551749251562	1
2197	29997	FAU	GLTSCR2	0.35983390746126	1.49633773826922e-09	2.78019551770421e-05
22868	4893	FASTKD2	NRAS	0.0739304187885405	0.229466073803873	1
22868	3845	FASTKD2	KRAS	0.0370798354403648	0.547099007449766	1
22868	3265	FASTKD2	HRAS	-0.132192466749254	0.0311377632187067	1
22868	3336	FASTKD2	HSPE1	0.31168421703991	2.11065765350789e-07	0.00382134568167604
22868	10558	FASTKD2	SPTLC1	-0.0513543686237753	0.404184899616916	1
22868	22919	FASTKD2	MAPRE1	0.146870267071522	0.0165247815419446	1
22868	9337	FASTKD2	CNOT8	0.18904958178408	0.00195650218408874	1
10922	8883	FASTK	NAE1	0.0367201500529903	0.550996047794531	1
10922	113178	FASTK	SCAMP4	0.064647202188656	0.293489322961621	1
10922	2783	FASTK	GNB2	0.356204675435876	2.23912607919156e-09	4.15268322646868e-05
10922	1209	FASTK	CLPTM1	0.135249000831521	0.0274120144915446	1
2193	8677	FARSA	STX10	0.558331707371013	3.3427987422323e-23	6.67757476748325e-19
2193	5886	FARSA	RAD23A	0.885650484078374	6.17769419893569e-90	1.27112235837301e-85
2193	22984	FARSA	PDCD11	0.132630326340578	0.0305788605751335	1
2193	5976	FARSA	UPF1	0.239026821756917	8.24128295931861e-05	1
2193	5300	FARSA	PIN1	0.456450623149741	4.28473919011114e-15	8.30768081570649e-11
2193	51433	FARSA	ANAPC5	0.0940017729423914	0.126192440693667	1
699	28234	BUB1	SLCO1B3	0.0353730049112387	0.565711299161258	1
699	4137	BUB1	MAPT	0.0182493848498472	0.767030443223123	1
699	4133	BUB1	MAP2	0.0907107558836176	0.140071755168855	1
699	4134	BUB1	MAP4	-0.00132277808453262	0.982868926762204	1
699	8856	BUB1	NR1I2	0.112766360382266	0.066303868602271	1
699	81027	BUB1	TUBB1	0.0925773260509803	0.132063137406722	1
699	1545	BUB1	CYP1B1	0.00531586747964818	0.931234711519006	1
699	1588	BUB1	CYP19A1	-0.0335987960989993	0.585373125682745	1
699	1559	BUB1	CYP2C9	-0.0633403695804628	0.303376815541407	1
699	1551	BUB1	CYP3A7	-0.174335048525213	0.00434726085812519	1
699	1577	BUB1	CYP3A5	-0.219431596804652	0.000310936227181218	1
699	1576	BUB1	CYP3A4	0.155583703140652	0.0110524738721302	1
699	1558	BUB1	CYP2C8	-0.0380267742669047	0.536904633329315	1
699	10051	BUB1	SMC4	0.587571129973562	4.38005895796811e-26	8.80041445834952e-22
699	9837	BUB1	GINS1	0.575111422572627	8.03762600134637e-25	1.61049912188977e-20
55215	8883	FANCI	NAE1	0.155591530772441	0.0110483832430935	1
55215	5984	FANCI	RFC4	0.399271229096102	1.33610728499236e-11	2.52885025830505e-07
55215	9133	FANCI	CCNB2	0.461447980473235	1.96887824687444e-15	3.8245459945536e-11
55215	11073	FANCI	TOPBP1	0.356353432719958	2.20265651821986e-09	4.08548730999419e-05
55215	6502	FANCI	SKP2	0.430942691698484	1.87132113410792e-13	3.59181378480675e-09
55215	3978	FANCI	LIG1	0.396330212972759	1.942085658836e-11	3.67228977229299e-07
55215	699	FANCI	BUB1	0.51201843264382	3.52977710073103e-19	6.96530915287255e-15
7112	51427	TMPO	ZNF107	0.280311709460435	3.42313540043073e-06	0.060678498108035
7112	83461	TMPO	CDCA3	0.521709778616887	5.70316300052561e-20	1.128484862914e-15
79733	2177	E2F8	FANCD2	0.390117216658788	4.22839451842118e-11	7.97390638283865e-07
79733	3146	E2F8	HMGB1	0.257112670609791	2.18381744371264e-05	0.379198060926263
2177	8883	FANCD2	NAE1	0.0849834325465266	0.166968101826008	1
2177	2188	FANCD2	FANCF	-0.056086941686127	0.362211169481833	1
2177	4893	FANCD2	NRAS	0.156649827343176	0.0105074939324807	1
2177	3845	FANCD2	KRAS	0.000962238251098098	0.987537768326434	1
2177	3265	FANCD2	HRAS	0.0576552212400316	0.348923604423951	1
2177	7112	FANCD2	TMPO	0.299491945667762	6.48267480288721e-07	0.011648718353308
2175	8883	FANCA	NAE1	0.311217645329114	2.2053400470705e-07	0.00399144495119289
2175	4893	FANCA	NRAS	0.0799706281266051	0.193524752471757	1
2175	3845	FANCA	KRAS	0.0269764872212808	0.661400138579626	1
2175	3265	FANCA	HRAS	0.0983872032554205	0.10938216167079	1
2175	8317	FANCA	CDC7	0.432961357853538	1.40374384154911e-13	2.69687266838415e-09
2175	672	FANCA	BRCA1	0.285583645809406	2.19307749634061e-06	0.0390367794348628
113828	153562	FAM83F	MARVELD2	0.0174098764926846	0.777459954001963	1
56181	8883	MTFR1L	NAE1	-0.0162184993478077	0.792329134119718	1
56181	79001	MTFR1L	VKORC1	0.00749917773044769	0.90311000445598	1
25829	85377	TMEM184B	MICALL1	0.644844606089997	1.15537137549583e-32	2.34193777813004e-28
25829	11015	TMEM184B	KDELR3	0.165124154660375	0.00695560567276929	1
6238	813	RRBP1	CALU	0.04673059784391	0.447865467416624	1
92689	4893	FAM114A1	NRAS	0.0653787053303847	0.288049676907744	1
92689	3845	FAM114A1	KRAS	0.0786037973634864	0.201274174345669	1
92689	3265	FAM114A1	HRAS	-0.165184864538278	0.00693460509531044	1
92689	25829	FAM114A1	TMEM184B	0.16634257425506	0.00654482415001703	1
92689	7041	FAM114A1	TGFB1I1	0.268909587521529	8.69492176630536e-06	0.152630656685724
92689	6238	FAM114A1	RRBP1	0.109340185211135	0.0750387676320046	1
92689	54453	FAM114A1	RIN2	0.22301097248807	0.000246037879718619	1
92689	3956	FAM114A1	LGALS1	0.135114705066223	0.0275672939714226	1
92689	122786	FAM114A1	FRMD6	0.231719497078833	0.000137032214378272	1
92689	11034	FAM114A1	DSTN	0.0593064843031101	0.335270262758886	1
51104	7416	ABHD17B	VDAC1	0.0203489247912228	0.741133886973973	1
51104	7360	ABHD17B	UGP2	6.83739472817274e-05	0.999114433200222	1
51104	10959	ABHD17B	TMED2	0.106345555779607	0.083418289221125	1
51104	6726	ABHD17B	SRP9	0.172076188144006	0.00488861565950355	1
51104	51495	ABHD17B	PTPLAD1	0.208628489501032	0.000616245703529212	1
51104	5718	ABHD17B	PSMD12	0.151818399070166	0.0131822486294534	1
51104	8394	ABHD17B	PIP5K1A	-0.0300076520877324	0.626106056128169	1
51104	11051	ABHD17B	NUDT21	-0.0073735944465345	0.904724795330823	1
51104	9440	ABHD17B	MED17	0.296050091321837	8.81765265819941e-07	0.0158047606245566
51104	3329	ABHD17B	HSPD1	0.133359751862187	0.0296668128631402	1
51104	10247	ABHD17B	HRSP12	0.158552602161471	0.00959366359709356	1
51104	440093	ABHD17B	H3F3C	0.117907236079351	0.0547749377938798	1
51104	10576	ABHD17B	CCT2	0.0690689260031496	0.261643094683538	1
51104	10092	ABHD17B	ARPC5	0.100772957939431	0.101006353185116	1
1364	27075	CLDN4	TSPAN13	0.0097464407501832	0.874287553824975	1
1364	55647	CLDN4	RAB20	0.307810482411929	3.03147987065297e-07	0.00547576209036046
1364	79774	CLDN4	GRTP1	0.14364274410891	0.0190844586526361	1
1364	4293	CLDN4	MAP3K9	-0.146468765294155	0.0168259406582165	1
1364	79152	CLDN4	FA2H	0.010777549544477	0.86111594695044	1
1364	6590	CLDN4	SLPI	0.241668176828617	6.83061329318805e-05	1
2152	2635	F3	GBP3	0.0353431625119629	0.566039389343288	1
2152	1956	F3	EGFR	0.0793148541413029	0.19721511691092	1
2152	7057	F3	THBS1	0.122392434045934	0.0461233076695383	1
3911	8883	LAMA5	NAE1	-0.116530077925362	0.0576870100470562	1
3911	6590	LAMA5	SLPI	0.0287343863458795	0.640834060433666	1
3606	8883	IL18	NAE1	-0.116104353740994	0.0586127041617009	1
3606	9121	IL18	SLC16A5	0.191904337391911	0.00166426918138713	1
3606	5268	IL18	SERPINB5	-0.0425332031549687	0.489728134637815	1
3397	3399	ID1	ID3	0.565319221274752	7.26283563162884e-24	1.4527123830384e-19
823	8986	CAPN1	RPS6KA4	0.440086380579906	5.01072935225272e-14	9.65417224298531e-10
823	5029	CAPN1	P2RY2	0.21547205954679	0.000401101430269311	1
823	10938	CAPN1	EHD1	0.675238172837823	9.20504038163397e-37	1.87405417129686e-32
823	254102	CAPN1	EHBP1L1	0.291553417942544	1.31007032332369e-06	0.0234175070294109
823	55611	CAPN1	OTUB1	0.298547583175825	7.05640018354102e-07	0.0126683552495112
823	55191	CAPN1	NADSYN1	0.331932359395402	2.91948231661685e-08	0.000534878355227374
823	4296	CAPN1	MAP3K11	0.532487863314828	7.00576822765037e-21	1.3906449931886e-16
823	25855	CAPN1	BRMS1	0.280394165897955	3.39961693280956e-06	0.060265009367915
55765	50848	C1orf106	F11R	0.0414159985147375	0.501213232986967	1
55765	2150	C1orf106	F2RL1	-0.0348940684172656	0.570987706881558	1
80117	2150	ARL14	F2RL1	0.0752034579055247	0.22152356735253	1
2150	4071	F2RL1	TM4SF1	0.117006390183953	0.0566656748380074	1
2150	8612	F2RL1	PPAP2C	0.140832457231213	0.0215872302596532	1
2150	3914	F2RL1	LAMB3	0.041822219424311	0.49702085271834	1
2150	3911	F2RL1	LAMA5	-0.0808586273396211	0.188608267248339	1
2150	3606	F2RL1	IL18	0.146677336933262	0.0166689022730329	1
2150	3397	F2RL1	ID1	0.0812501557258093	0.186469873603861	1
2150	1832	F2RL1	DSP	-0.0646957035396502	0.293126547186366	1
2150	1829	F2RL1	DSG2	-0.0110284992700049	0.85791591999104	1
2150	823	F2RL1	CAPN1	0.0331118544567675	0.590824101144436	1
23162	8883	MAPK8IP3	NAE1	-0.12451784658446	0.0424415565572713	1
23162	7874	MAPK8IP3	USP7	0.243586662431416	5.95201748705944e-05	1
2145	11276	EZH1	SYNRG	0.385366904210387	7.58236082697895e-11	1.42662118959609e-06
2145	23162	EZH1	MAPK8IP3	0.437310299342679	7.50688877655826e-14	1.44485088282417e-09
2132	26056	EXT2	RAB11FIP5	0.266308523753119	1.06926988857782e-05	0.187282620984405
2132	90	EXT2	ACVR1	0.192588782300493	0.00160041767944923	1
25936	339500	NSL1	ZNF678	0.297253392782724	7.92214441911904e-07	0.0142154959456672
25936	5451	NSL1	POU2F1	-0.00997902478192494	0.871313313910471	1
25936	3192	NSL1	HNRNPU	0.0614024513951478	0.318439825530438	1
5393	4085	EXOSC9	MAD2L1	0.49939019487275	3.48460804809094e-18	6.85422403059487e-14
5393	1062	EXOSC9	CENPE	0.49539064883312	7.05682304743057e-18	1.38610118297631e-13
5393	11073	EXOSC9	TOPBP1	0.145048384060318	0.0179301249537429	1
5393	10592	EXOSC9	SMC2	0.190587166508071	0.00179374799892767	1
5393	5984	EXOSC9	RFC4	0.308901130515908	2.7391277756838e-07	0.00495179519288118
5393	10635	EXOSC9	RAD51AP1	0.215229464402072	0.000407347816180487	1
5393	25936	EXOSC9	NSL1	0.261354630444375	1.57611847717515e-05	0.274859301234575
5393	54892	EXOSC9	NCAPG2	0.113914814599334	0.0635693707052645	1
23404	220988	EXOSC2	HNRNPA3	0.121101554720149	0.0484873052317485	1
54700	4144	RRN3	MAT2A	0.0509916161324133	0.407517339926674	1
2130	23178	EWSR1	PASK	0.293187727847259	1.13538209219153e-06	0.0203176625397675
1443	6754	CSH2	SSTR4	0.13872487756883	0.0236461079020891	1
1443	2099	CSH2	ESR1	-0.100390140380072	0.102315024042488	1
1443	7704	CSH2	ZBTB16	-0.0850394376874306	0.166687618993409	1
1443	6869	CSH2	TACR1	-0.014675660255998	0.811696204103921	1
1443	6504	CSH2	SLAMF1	0.0751118875228937	0.222088253331944	1
2099	5290	ESR1	PIK3CA	0.186570279156261	0.00224752252083436	1
2099	4620	ESR1	MYH2	0.00452869482440014	0.94139765203303	1
2099	9247	ESR1	GCM2	0.162534830110745	0.00790588108637961	1
2099	2099	ESR1	ESR1	1	0	0
2099	1442	ESR1	CSH1	-0.101970387889654	0.0969983555977097	1
157570	5111	ESCO2	PCNA	0.323787218013197	6.58413328653798e-08	0.00120048502213447
30001	8883	ERO1L	NAE1	-0.0107953679645137	0.860888656992653	1
30001	3918	ERO1L	LAMC2	0.228455516772133	0.000171091520237237	1
10613	8883	ERLIN1	NAE1	0.18864773160999	0.00200120454221037	1
10613	54708	ERLIN1	SEPT6	0.39027583033814	4.14606868128007e-11	7.81907092602608e-07
10613	10963	ERLIN1	STIP1	-0.0776942201417545	0.206554359546989	1
10613	9559	ERLIN1	VPS26A	0.229236374909186	0.000162289170925225	1
10613	55699	ERLIN1	IARS2	0.0285524487013176	0.642950260855508	1
10613	10049	ERLIN1	DNAJB6	0.0530817066866556	0.388540395725846	1
10613	1738	ERLIN1	DLD	0.0348424939536857	0.57155728535118	1
2065	4609	ERBB3	MYC	-0.0589309257241411	0.338345080188383	1
2065	29911	ERBB3	HOOK2	0.0169256680800571	0.783493762307259	1
7164	780	TPD52L1	DDR1	0.0507096381169473	0.410118956644664	1
2064	93210	ERBB2	PGAP3	0.960994062083298	2.207981900287e-149	4.54513074174078e-145
2064	5335	ERBB2	PLCG1	0.114539144225252	0.0621221300442932	1
2064	51072	ERBB2	MEMO1	-0.0856425555768224	0.163689390125719	1
2064	7157	ERBB2	TP53	-0.00708029836454939	0.908497606901209	1
2064	2194	ERBB2	FASN	-0.0374187565143082	0.543439394547182	1
2064	5290	ERBB2	PIK3CA	-0.0962450411187221	0.117359374073278	1
2064	5594	ERBB2	MAPK1	0.00305473272372212	0.960451770518226	1
2064	5241	ERBB2	PGR	-0.0493831315461845	0.422488767396652	1
2064	142	ERBB2	PARP1	-0.0544368061155823	0.376527743869811	1
2064	4609	ERBB2	MYC	-0.0363098734749463	0.55545773225651	1
2064	9121	ERBB2	SLC16A5	-0.0317513939115827	0.606175170933271	1
2064	2064	ERBB2	ERBB2	1	0	0
2064	7164	ERBB2	TPD52L1	0.0337799747749848	0.58335090090428	1
51752	841	ERAP1	CASP8	0.121718985671232	0.0473442695062705	1
9053	81607	MAP7	PVRL4	0.0808429077246582	0.188694496332559	1
9053	57530	MAP7	CGN	0.171118226554692	0.00513596701262663	1
9053	7984	MAP7	ARHGEF5	0.149583869939644	0.0146100344452365	1
64787	9053	EPS8L2	MAP7	0.0236364446810566	0.701173472630673	1
64787	3914	EPS8L2	LAMB3	0.191175210828299	0.00173484574359064	1
2059	4893	EPS8	NRAS	-0.0364423911970632	0.554014709261779	1
2059	3845	EPS8	KRAS	0.0280673148555789	0.648607136729551	1
2059	3265	EPS8	HRAS	-0.10915847941004	0.0755269459157814	1
2059	5756	EPS8	TWF1	0.114525111599448	0.062154358324793	1
