Interaction_A (Entrez Gene_ID)	Interaction_B (Entrez Gene_ID)	Interaction A (Gene Symbol)	Interaction B (Gene Symbol)	Correlation	P value	Adjusted P value
57175	81876	CORO1B	RAB1B	0.510411258278658	6.61232653829698e-36	1.28060928067198e-31
5119	8883	CHMP1A	NAE1	0.143251654675119	0.00104230261149852	1
5119	57175	CHMP1A	CORO1B	0.256994067949782	2.64614103696695e-09	4.20154273849613e-05
23306	7112	TMEM194A	TMPO	0.714394311301548	1.63170866137272e-82	3.33129640305855e-78
9735	55206	KNTC1	SBNO1	0.305905571497147	9.5071513196108e-13	1.60147963978844e-08
9735	4801	KNTC1	NFYB	0.534173583026801	8.97411790530912e-40	1.75461953284604e-35
9735	9972	KNTC1	NUP153	0.345089581482161	5.13327845690692e-16	8.97245741482761e-12
9735	3978	KNTC1	LIG1	0.682730034570496	9.56121049448607e-73	1.94369848142407e-68
1111	7157	CHEK1	TP53	0.130865844957327	0.0027645439566395	1
1111	4361	CHEK1	MRE11A	0.449719048326309	2.64732948094964e-27	4.96744903805391e-23
1111	3177	CHEK1	SLC29A2	0.124026198411191	0.00458106508357588	1
1111	9154	CHEK1	SLC28A1	-0.0737614763236046	0.0925911826483407	1
1111	2030	CHEK1	SLC29A1	0.196534356218147	6.20282148366262e-06	0.0878505606731137
1111	51727	CHEK1	CMPK1	-0.213824250125652	8.39340430889079e-07	0.0124281137601746
1111	7298	CHEK1	TYMS	0.311844988796447	3.25753916639672e-13	5.52348341054229e-09
1111	6240	CHEK1	RRM1	0.416688020178336	2.67545820565178e-23	4.92311064421984e-19
1111	1633	CHEK1	DCK	0.272155769054511	2.67085583652403e-10	4.33132691009103e-06
1111	8883	CHEK1	NAE1	0.154526755970507	0.000400200248011596	1
1111	142	CHEK1	PARP1	0.226048748424444	1.83901028798564e-07	0.00278849129967263
1111	4609	CHEK1	MYC	0.15515448512677	0.000378686639424187	1
1111	4292	CHEK1	MLH1	0.23993947380449	2.94347127926276e-08	0.000456591264839239
1111	8190	CHEK1	MIA	0.0822940549840169	0.0605085174669728	1
1111	10111	CHEK1	RAD50	0.141654258941759	0.00118729690737738	1
1111	11200	CHEK1	CHEK2	0.174987602964823	5.92955168526189e-05	0.793551902038599
1111	79840	CHEK1	NHEJ1	0.128698156857132	0.00325278287701283	1
1111	7517	CHEK1	XRCC3	0.302219116241329	1.82602661612841e-12	3.06480307250993e-08
1111	4763	CHEK1	NF1	0.19087383999512	1.15079908226117e-05	0.160766631791886
1111	10641	CHEK1	NPRL2	0.0528108374801576	0.228831492298982	1
1111	5290	CHEK1	PIK3CA	-0.0396013439036671	0.367003601116093	1
1111	7150	CHEK1	TOP1	0.08674663558879	0.0478154694235222	1
1111	25976	CHEK1	TIPARP	0.0687887781346742	0.116829843851305	1
1111	5932	CHEK1	RBBP8	0.271119621867573	3.13851117142243e-10	5.08344654435291e-06
1111	9734	CHEK1	HDAC9	0.0747220602714372	0.0884093473358233	1
1111	25926	CHEK1	NOL11	0.304354468350129	1.25257908249098e-12	2.10708853256633e-08
1111	23306	CHEK1	TMEM194A	0.285224291353323	3.28926499883136e-11	5.41544589407595e-07
1111	10592	CHEK1	SMC2	0.399584309723981	2.15435237308852e-21	3.92156762473303e-17
1111	9735	CHEK1	KNTC1	0.335880006745865	3.32102214640502e-15	5.7586524018663e-11
55349	91862	CHDH	MARVELD3	0.0153246494611254	0.727110359069096	1
55349	4072	CHDH	EPCAM	0.196561125223011	6.18445442261727e-06	0.0876027968963736
22974	11169	TPX2	WDHD1	0.432208621934772	3.98584246601379e-25	7.40728963884003e-21
22974	7514	TPX2	XPO1	0.392397394354699	1.26415297825276e-20	2.29013953540271e-16
8208	8883	CHAF1B	NAE1	-0.0678381327660278	0.121984598353837	1
8208	11169	CHAF1B	WDHD1	0.402763680249189	9.71216277832482e-22	1.7712071258831e-17
8208	22974	CHAF1B	TPX2	0.466257589578821	1.76488210005896e-29	3.34162776825163e-25
8208	10051	CHAF1B	SMC4	0.551778320149708	7.64183127060498e-43	1.50284253767718e-38
8208	10592	CHAF1B	SMC2	0.509054802894803	1.07658752341815e-35	2.08362749282349e-31
8208	3619	CHAF1B	INCENP	0.150207550675049	0.000582034004330469	1
8208	2237	CHAF1B	FEN1	0.601321842360512	1.53924724195708e-52	3.07618561305123e-48
57570	4893	TRMT5	NRAS	0.219278641427038	4.30947937404702e-07	0.00645430725851022
10432	6929	RBM14	TCF3	0.33081820861035	9.02671137354671e-15	1.55819091730163e-10
10432	23211	RBM14	ZC3H4	0.383919407640925	9.64723391825162e-20	1.73804566271221e-15
10432	10250	RBM14	SRRM1	0.232340685373807	8.13473705662611e-08	0.00124681114866908
10432	84973	RBM14	SNHG7	0.0339106924190291	0.439884075944001	1
10432	7536	RBM14	SF1	0.473623496046261	1.73230604080129e-30	3.29397993658366e-26
833	1559	CARS	CYP2C9	-0.11406773736827	0.00916328724920191	1
833	1551	CARS	CYP3A7	0.000957636569154821	0.982602736245928	1
833	1577	CARS	CYP3A5	-0.0883324768181033	0.0438706749677354	1
833	1576	CARS	CYP3A4	-0.0824158902504459	0.0601273870041098	1
833	6582	CARS	SLC22A2	0.0280342375240664	0.523160021680522	1
833	6580	CARS	SLC22A1	0.0199346113214621	0.649851728865805	1
833	5159	CARS	PDGFRB	-0.12006679511651	0.006070928780918	1
833	780	CARS	DDR1	-0.136005590718268	0.00186203808398789	1
833	5156	CARS	PDGFRA	-0.154192516236355	0.000412114653606228	1
833	1436	CARS	CSF1R	0.013082732571785	0.76576847772988	1
833	4914	CARS	NTRK1	-0.00192883280131772	0.964967597668791	1
833	5979	CARS	RET	0.0135598299805285	0.757489137729998	1
833	3815	CARS	KIT	-0.0988629889800193	0.024026796235814	1
833	5742	CARS	PTGS1	0.037308649329534	0.395416137588284	1
833	1557	CARS	CYP2C19	-0.206709875958578	1.95138386140145e-06	0.0283906837995297
833	1565	CARS	CYP2D6	0.10538937184828	0.0161068972138655	1
833	1544	CARS	CYP1A2	-0.0473890316166783	0.280283205207639	1
833	5004	CARS	ORM1	0.0124241755435639	0.777240572866848	1
833	28234	CARS	SLCO1B3	0.024177541957489	0.581895814685155	1
833	4137	CARS	MAPT	-0.0498553331410418	0.255980690623923	1
833	4133	CARS	MAP2	-0.00476884707982141	0.913527590722178	1
833	4134	CARS	MAP4	0.0277430093198905	0.527487117208589	1
833	8856	CARS	NR1I2	-0.0350493449958727	0.424673248222701	1
833	81027	CARS	TUBB1	-0.014974285428839	0.733109161080514	1
833	1545	CARS	CYP1B1	0.00281613306424952	0.948870562120643	1
833	1588	CARS	CYP19A1	-0.0402580495172052	0.359105033028467	1
833	1558	CARS	CYP2C8	0.000579685870652901	0.989468392069514	1
833	3177	CARS	SLC29A2	-0.0295103760562741	0.501510252039355	1
833	9154	CARS	SLC28A1	0.138688319902172	0.00150683087129955	1
833	2030	CARS	SLC29A1	-0.0123572639863555	0.778408937119696	1
833	51727	CARS	CMPK1	-0.156606139784811	0.00033299524438176	1
833	7298	CARS	TYMS	0.0862062782727738	0.0492257649416457	1
833	6240	CARS	RRM1	0.272521667960865	2.52251702945466e-10	4.09328838369608e-06
833	1633	CARS	DCK	-0.134654018997071	0.00206867222194932	1
833	978	CARS	CDA	0.0522999029071434	0.233372665493458	1
833	79094	CARS	CHAC1	0.0715471899334846	0.102834723017673	1
79094	8565	CHAC1	YARS	0.133482666822229	0.00226449691935977	1
10668	5718	CGRRF1	PSMD12	-0.0654710533271138	0.135589927153213	1
56650	8883	CLDND1	NAE1	0.205953726902526	2.13080854227321e-06	0.0309329476081802
56650	55032	CLDND1	SLC35A5	0.570922555729019	2.14307532066837e-46	4.24586082530817e-42
56650	1739	CLDND1	DLG1	0.401181694335748	1.44525640362141e-21	2.63267906483676e-17
1070	64848	CETN3	YTHDC2	0.206485167259761	2.00313459762171e-06	0.0291155613764316
1070	6880	CETN3	TAF9	0.614806753922637	1.7577020217966e-55	3.52454409410654e-51
1070	56650	CETN3	CLDND1	0.212321593194246	1.00550006852319e-06	0.0148401755113337
3833	203068	KIFC1	TUBB	0.465489984422561	2.24061337905794e-29	4.24080894254296e-25
3833	9918	KIFC1	NCAPD2	0.258070568506198	2.25924766909605e-09	3.59265564339654e-05
84131	3833	CEP78	KIFC1	0.615797474013301	1.05472239840066e-55	2.11556218671205e-51
84131	79172	CEP78	CENPO	0.508181944467827	1.4715332692204e-35	2.84697541596072e-31
84131	983	CEP78	CDK1	0.629876941652406	6.07619410222956e-59	1.22307711083779e-54
1894	5925	ECT2	RB1	0.144775792788918	0.000919360390835825	1
1894	22974	ECT2	TPX2	0.370532757585764	2.12111506603981e-18	3.783008720282e-14
1894	55872	ECT2	PBK	0.349265086554537	2.15673461528076e-16	3.78355953558704e-12
1894	29127	ECT2	RACGAP1	0.537843125434564	2.12811018329677e-40	4.1670525499134e-36
79862	339500	ZNF669	ZNF678	0.473271006404585	1.93832237362075e-30	3.68533232896512e-26
64783	8880	RBM15	FUBP1	0.276665115453729	1.31285041290632e-10	2.14086516832633e-06
64783	3930	RBM15	LBR	0.242544553982506	2.0607886529055e-08	0.00032078236171127
64783	1663	RBM15	DDX11	0.224932604646435	2.12012795435446e-07	0.00320987372289266
79172	4893	CENPO	NRAS	0.115363060461997	0.008396610354778	1
79172	3845	CENPO	KRAS	-0.0566059679965144	0.19705539250997	1
79172	3265	CENPO	HRAS	0.0405583723243628	0.355528652083587	1
79172	2237	CENPO	FEN1	0.516975174861669	6.05909855351184e-37	1.17697989401968e-32
23511	23203	NUP188	PMPCA	0.123810214239274	0.00465291967727	1
23511	2521	NUP188	FUS	0.0787154960664872	0.0726241668449468	1
79019	83746	CENPM	L3MBTL2	0.558056860943852	5.54104511047915e-44	1.09263868533538e-39
79019	6491	CENPM	STIL	0.129861823395076	0.00298172389983803	1
79019	5111	CENPM	PCNA	0.596719001507677	1.44507504057156e-51	2.88509231850112e-47
79019	23511	CENPM	NUP188	-0.044570887589067	0.309910172128748	1
79019	4605	CENPM	MYBL2	0.526388209650049	1.79432473410885e-38	3.49731833925156e-34
10721	10635	POLQ	RAD51AP1	0.439023372005011	5.86150528014425e-26	1.09328796485251e-21
55835	10721	CENPJ	POLQ	0.525578328829462	2.43949859227065e-38	4.75336300703937e-34
64946	83540	CENPH	NUF2	0.5068863854231	2.33611978891772e-35	4.51548593999905e-31
1062	4893	CENPE	NRAS	0.21756634467481	5.32255608436799e-07	0.00794710848956984
1062	3845	CENPE	KRAS	-0.00600764598659511	0.891189721169127	1
1062	3265	CENPE	HRAS	-0.169659710608886	9.9626206806544e-05	1
1062	55247	CENPE	NEIL3	0.595341819035451	2.80442500957258e-51	5.59707143410495e-47
1062	5241	CENPE	PGR	-0.00459050484554295	0.916749474645044	1
1062	2064	CENPE	ERBB2	-0.0373724067730936	0.394608524687301	1
1062	5595	CENPE	MAPK3	-0.322880455822414	4.17320518176759e-14	7.15078707895876e-10
1062	11073	CENPE	TOPBP1	0.400002868642601	1.94079372615202e-21	3.5337972165776e-17
1062	10635	CENPE	RAD51AP1	0.386141605313123	5.69556142281443e-20	1.02770710313264e-15
5985	28234	RFC5	SLCO1B3	0.00375381660355449	0.931882212556964	1
5985	81027	RFC5	TUBB1	0.116239642224779	0.00791076801163207	1
5985	7112	RFC5	TMPO	0.775609460370194	8.81649526085012e-106	1.8096738172421e-101
5985	9126	RFC5	SMC3	0.485656957834418	3.45253883185338e-32	6.60746881640101e-28
5985	8243	RFC5	SMC1A	0.361391320227011	1.61363195961444e-17	2.85822629006505e-13
4899	57541	NRF1	ZNF398	0.254813684633231	3.63663737047318e-09	5.75679695745904e-05
10658	4899	CELF1	NRF1	-0.0557322568027107	0.204068880181294	1
27440	84172	CECR5	POLR1B	0.123662906908336	0.00470250855044781	1
81620	8883	CDT1	NAE1	0.052156338724675	0.234660049519833	1
81620	7157	CDT1	TP53	0.292912017744603	9.10857455100703e-12	1.51193228972166e-07
81620	5932	CDT1	RBBP8	0.0802057112416349	0.0673576537282957	1
81620	9734	CDT1	HDAC9	-0.143106669064997	0.00105475515339931	1
81620	1111	CDT1	CHEK1	0.303058879196355	1.57502935524071e-12	2.64589181386887e-08
81620	56915	CDT1	EXOSC5	0.589989115681334	3.58047502731623e-50	7.13445453943031e-46
81620	4849	CDT1	CNOT3	0.150349286728237	0.000575013329855797	1
55359	9052	STYK1	GPRC5A	0.240300393088648	2.80230743318567e-08	0.000434974159779079
5753	23650	PTK6	TRIM29	0.573903158294529	5.71252408796703e-47	1.1329649023665e-42
5753	3856	PTK6	KRT8	-0.200933755603102	3.78941332565033e-06	0.0543894494630591
5753	688	PTK6	KLF5	0.230099409451576	1.09068188698163e-07	0.00166427149134527
5753	80004	PTK6	ESRP2	0.580404759666172	3.04579291550973e-48	6.05138136453472e-44
5753	9914	PTK6	ATP2C2	0.249357191939294	7.95569244501877e-09	0.000124832770154789
5357	120224	PLS1	TMEM45B	0.166787707839632	0.000130942849623955	1
5357	54502	PLS1	RBM47	0.44985000046895	2.54706971582689e-27	4.77983102872075e-23
5349	415117	FXYD3	STX19	0.151753779341054	0.000509570359858621	1
93099	10848	DMKN	PPP1R13L	0.267133047299636	5.80182404693387e-10	9.34905926922923e-06
1040	9982	CDS1	FGFBP1	0.175232722475848	5.78752542124891e-05	0.774891778651017
1040	6382	CDS1	SDC1	0.367379161278167	4.30294223862752e-18	7.65622512518995e-14
1040	143098	CDS1	MPP7	0.436237032065212	1.2902650918403e-25	2.40363483958929e-21
1040	57619	CDS1	SHROOM3	0.0159409551412962	0.716598769473643	1
1040	685	CDS1	BTC	-0.0586913784270146	0.181029747507452	1
1040	55359	CDS1	STYK1	0.149473733044513	0.000619672314128991	1
1040	5753	CDS1	PTK6	0.440830938377793	3.49952063906051e-26	6.53500484138159e-22
1040	5357	CDS1	PLS1	0.155405280342333	0.000370396663251232	1
1040	5603	CDS1	MAPK13	0.488746091812728	1.23199810281282e-32	2.36247956195387e-28
1040	9052	CDS1	GPRC5A	0.218351864033231	4.83222194922461e-07	0.00722610470287049
1040	5349	CDS1	FXYD3	0.0248636277554448	0.571225697102243	1
1040	93099	CDS1	DMKN	0.394141231887434	8.26152064486707e-21	1.49830938415309e-16
83737	6582	ITCH	SLC22A2	-0.0774371122581829	0.0774055835300912	1
83737	6580	ITCH	SLC22A1	0.00829115835852921	0.850251218744005	1
83737	5159	ITCH	PDGFRB	0.0349860458707328	0.425510707872283	1
83737	5156	ITCH	PDGFRA	0.0498312370900037	0.256210838615133	1
83737	4914	ITCH	NTRK1	-0.0494940240537853	0.259446693726933	1
83737	5979	ITCH	RET	-0.0790011817308919	0.071589289667699	1
83737	3815	ITCH	KIT	0.037751717038644	0.389824415207938	1
83737	5742	ITCH	PTGS1	0.00226608697027642	0.958847238421481	1
83737	5004	ITCH	ORM1	-0.0284705636228616	0.516711218982957	1
83737	5562	ITCH	PRKAA1	0.367856276541821	3.86816784451229e-18	6.88533876323188e-14
83737	9650	ITCH	MTFR1	0.175549584865841	5.60868717511309e-05	0.751956689567411
83737	7328	ITCH	UBE2H	0.252735072230195	4.91079477253552e-09	7.74481443576577e-05
83737	79718	ITCH	TBL1XR1	0.0708705841810632	0.106138005018499	1
1022	8883	CDK7	NAE1	0.281933841121902	5.63162589576366e-11	9.24093493235858e-07
1022	7518	CDK7	XRCC4	0.43051722506443	6.37144218587917e-25	1.18292195623033e-20
1022	6880	CDK7	TAF9	0.660441153333638	1.39217188673773e-66	2.81817355032318e-62
1022	5917	CDK7	RARS	0.5444618795686	1.51729926410286e-41	2.97800326565468e-37
1022	51573	CDK7	GDE1	-0.100928483128277	0.0212176866992082	1
1022	83737	CDK7	ITCH	-0.0797369150665074	0.0689795238180954	1
4085	8883	MAD2L1	NAE1	0.444783459463482	1.12070123991486e-26	2.09795272112061e-22
4085	4893	MAD2L1	NRAS	0.292933540056849	9.07539295810551e-12	1.50651523104551e-07
4085	166378	MAD2L1	SPATA5	0.369367345809041	2.75730465709222e-18	4.91351689893834e-14
4085	29089	MAD2L1	UBE2T	0.661342973317276	8.02761191886818e-67	1.62535058521324e-62
4085	4171	MAD2L1	MCM2	0.27821509824769	1.02538579169621e-10	1.6754803836316e-06
983	4609	CDK1	MYC	-0.0145610849362431	0.740204742681527	1
983	8883	CDK1	NAE1	0.276139543372264	1.42710420652128e-10	2.32589443578838e-06
983	7517	CDK1	XRCC3	0.469245828494425	6.92944612394335e-30	1.31458522417329e-25
983	1111	CDK1	CHEK1	0.420118789528904	1.07572627165519e-23	1.98299380916917e-19
983	7157	CDK1	TP53	0.203398110491031	2.86160052680907e-06	0.0413043420039621
983	1025	CDK1	CDK9	-0.0721688052687072	0.0998722697458137	1
983	3185	CDK1	HNRNPF	0.448408773856791	3.89203203992048e-27	7.29794927805489e-23
983	6491	CDK1	STIL	0.502860101979144	9.70146961619678e-35	1.87238363592598e-30
983	6627	CDK1	SNRPA1	0.321524235187946	5.39683377446296e-14	9.2383000551257e-10
983	4085	CDK1	MAD2L1	0.6713013655607	1.61430892852519e-69	3.27575567776332e-65
1001	80004	CDH3	ESRP2	0.27371898952335	2.09106940585864e-10	3.39652403593619e-06
1001	57530	CDH3	CGN	-0.295499783644186	5.86029133352348e-12	9.76383139078346e-08
1000	1809	CDH2	DPYSL3	0.284425378634109	3.75044306762286e-11	6.16722858039904e-07
23086	9053	EXPH5	MAP7	0.348638587504043	2.4584524567383e-16	4.30966715666224e-12
92359	6820	CRB3	SULT2B1	0.376034871540037	6.05953139080613e-19	1.08459552364039e-14
92359	54961	CRB3	SSH3	-0.0571135489125876	0.193062600348202	1
92359	2125	CRB3	EVPL	0.289645320790467	1.57934135267964e-11	2.61238853146738e-07
57530	286077	CGN	FAM83H	-0.15232488960453	0.000484995630934708	1
57530	5349	CGN	FXYD3	-0.00320959669102835	0.94173877096459	1
57530	1999	CGN	ELF3	0.568829947743373	5.37881268652653e-46	1.06478975942479e-41
999	117196	CDH1	MRGPRX4	-0.0106326120150464	0.808688883443551	1
999	4609	CDH1	MYC	0.113898826445555	0.00926772230546988	1
999	346389	CDH1	MACC1	0.336165177621205	3.13738031107687e-15	5.4408449354695e-11
999	80196	CDH1	RNF34	-0.0210966440426853	0.63091688718297	1
999	26039	CDH1	SS18L1	-0.0176502056734174	0.687730324355307	1
999	9098	CDH1	USP6	0.0566965869958461	0.196338169130141	1
999	6390	CDH1	SDHB	-0.266178884638175	6.71092678709812e-10	1.07978812004409e-05
999	4781	CDH1	NFIB	-0.199047188781102	4.6873699409209e-06	0.0668512700974138
999	79731	CDH1	NARS2	0.0344764541818194	0.432287642870167	1
999	54516	CDH1	MTRF1L	0.0290132338611533	0.508748364436717	1
999	55904	CDH1	KMT2E	0.0790908805747585	0.0712668581046818	1
999	4221	CDH1	MEN1	-0.142114218201406	0.00114374870409976	1
999	4214	CDH1	MAP3K1	0.105687478921577	0.015807515368964	1
999	3717	CDH1	JAK2	-0.0969701298419357	0.0268779168990526	1
999	2625	CDH1	GATA3	-0.0649043587425323	0.139014348067626	1
999	2272	CDH1	FHIT	-0.244655458923011	1.53910215509402e-08	0.000240207673345524
999	1662	CDH1	DDX10	-0.0180774873976278	0.680582135728187	1
999	4005	CDH1	LMO2	-0.146110204574048	0.000822870933424605	1
999	5465	CDH1	PPARA	0.100962256184934	0.0211742318216822	1
999	1387	CDH1	CREBBP	0.25294844394923	4.76227140018162e-09	7.51391181520656e-05
999	9580	CDH1	SOX13	0.166087384277129	0.000139873507830834	1
999	10045	CDH1	SH2D3A	-0.0943411836411249	0.0313179521252137	1
999	5364	CDH1	PLXNB1	0.0223303042690345	0.611076202946575	1
999	23086	CDH1	EXPH5	0.348229980962392	2.67720106101708e-16	4.69259801975074e-12
999	92359	CDH1	CRB3	0.138220344696911	0.00156392400399129	1
999	57530	CDH1	CGN	0.340282268790751	1.37098865820456e-15	2.38510896867847e-11
83879	9735	CDCA7	KNTC1	0.615016250775905	1.57800305316831e-55	3.16452732282372e-51
83879	84986	CDCA7	ARHGAP19	0.455934816016497	4.15788824214407e-28	7.82930355995728e-24
5888	7516	RAD51	XRCC2	0.335674081977202	3.46015281088461e-15	5.99886692823065e-11
5888	5970	RAD51	RELA	-0.0979340782320256	0.0253915163257252	1
5888	5883	RAD51	RAD9A	0.295335518802746	6.02746512849101e-12	1.00405514110403e-07
5888	8795	RAD51	TNFRSF10B	0.151608513760683	0.000516003163835731	1
5888	7374	RAD51	UNG	0.355753619833927	5.46165876362607e-17	9.63600455666548e-13
5888	27033	RAD51	ZBTB32	0.116251415965621	0.00790441697479785	1
5888	83667	RAD51	SESN2	-0.159969776648745	0.000246138838283904	1
5888	6240	RAD51	RRM1	0.321690800332969	5.22943306471213e-14	8.9538352934001e-10
5888	9978	RAD51	RBX1	0.301311283607605	2.14140113341918e-12	3.58941657983723e-08
5888	7398	RAD51	USP1	0.313771383783386	2.28958298361650e-13	3.88839878107591e-09
5888	55135	RAD51	WRAP53	0.402326509477427	1.08420988821782e-21	1.97629778424345e-17
5888	23521	RAD51	RPL13A	0.189106463506512	1.39062744949539e-05	0.193436278224808
5888	6742	RAD51	SSBP1	0.296434694576017	4.99167022821259e-12	8.3236101055445e-08
5888	7421	RAD51	VDR	-0.275325784736739	1.62336297859452e-10	2.64218558396044e-06
5888	7158	RAD51	TP53BP1	0.0153954072837654	0.725900878004753	1
5888	7083	RAD51	TK1	0.651417513182232	3.09970174438139e-64	6.26356731487148e-60
5888	6774	RAD51	STAT3	-0.204845516231913	2.42257139160016e-06	0.0351030594642864
5888	8237	RAD51	USP11	0.0186915290267666	0.670359602640841	1
5888	5893	RAD51	RAD52	0.113975376669836	0.00922026195030052	1
5888	7518	RAD51	XRCC4	0.153988852291995	0.000419535627220445	1
5888	5889	RAD51	RAD51C	0.500726235137242	2.04751761575212e-34	3.94699970788536e-30
5888	5890	RAD51	RAD51B	0.107981846723722	0.0136621511432974	1
5888	2547	RAD51	XRCC6	0.344974144363264	5.25686023807803e-16	9.18636326604136e-12
5888	25976	RAD51	TIPARP	-0.0573310661111263	0.191369802007042	1
5888	7153	RAD51	TOP2A	0.347353826011382	3.2127511314237e-16	5.62520595600976e-12
5888	3978	RAD51	LIG1	0.461203603510981	8.40161268979457e-29	1.58588841132562e-24
83461	4893	CDCA3	NRAS	-0.100017493709065	0.0224194137802842	1
83461	3845	CDCA3	KRAS	-0.0139425875149718	0.750866878312371	1
83461	3265	CDCA3	HRAS	0.218051779323211	5.01418077500716e-07	0.0074941945863257
83461	7468	CDCA3	WHSC1	0.23926735448925	3.22490257291168e-08	0.000499537408544019
83461	5888	CDCA3	RAD51	0.533283355510824	1.26900453513874e-39	2.48065006528922e-35
10615	9319	SPAG5	TRIP13	0.397373092280281	3.73047106559983e-21	6.77863897330145e-17
10615	11130	SPAG5	ZWINT	0.578047701678752	8.88284236706446e-48	1.764132494099e-43
10615	4678	SPAG5	NASP	0.451984746422904	1.35419062629908e-27	2.5446596058786e-23
10615	81611	SPAG5	ANP32E	0.493989913775925	2.09126293424716e-33	4.02212600143757e-29
3619	8883	INCENP	NAE1	-0.0809110059243603	0.0649766469497144	1
157313	10615	CDCA2	SPAG5	0.558019702808389	5.62869488505588e-44	1.10986605743532e-39
157313	3619	CDCA2	INCENP	0.393006411627264	1.08994890892206e-20	1.97542340253035e-16
29843	28234	SENP1	SLCO1B3	-0.032985302264726	0.452472374251096	1
29843	81027	SENP1	TUBB1	0.0805020162944446	0.0663487768250237	1
29843	7112	SENP1	TMPO	0.737184412295745	2.06707551273367e-90	4.23109686701454e-86
29843	8089	SENP1	YEATS4	0.167606459726284	0.000121181757981648	1
29843	4801	SENP1	NFYB	0.375497565843058	6.85542959339875e-19	1.22650490855497e-14
10635	10460	RAD51AP1	TACC3	0.157564840405827	0.000305698286394047	1
10635	7112	RAD51AP1	TMPO	0.587959868121046	9.28745388878091e-50	1.84959644195072e-45
10635	4001	RAD51AP1	LMNB1	0.53944125746071	1.13081269181351e-40	2.21526206326267e-36
1058	9735	CENPA	KNTC1	0.37101488158564	1.90239379263508e-18	3.39463148357804e-14
